audio	sentence	duration	gender	native_lang
31_4424_3_312_02_211110-230702_bem_83a_elicit_1.wav	aleipakisha nganshi ukwangala muli uyu musango elo tachaseka abana ba uyu mushinku ukutemwa ukwangalila mu muulu abengi balatina 	9.687	female	
29_3780_1_292_02_211114-082634_bem_a9e_elicit_0.wav	cilemoneka incende aliko uyu shikulubantu ili iyatalala saana pantu ifyakufwala afwele fili ifyatikama nganshi 	9.075	female	bem
7_1639_4_71_01_170101-180157_bem_74d_elicit_2.wav	awe kanshi kutitwatilafye ati aba bantu balitemwa ukwisha pamo nga baleipika mu cikini 	8.302999999999999	female	toi
32_4691_2_321_01_211112-231359_bem_e94_elicit_1.wav	cilemoneka abalumendo aba bali pamumana 	4.265	female	nya
16_7596_4_161_01_211109-105723_bem_74d_elicit_2.wav	naliyesheshepo kaili isala yalikuma sana ecalengele ukulila mubantu 	8.552999999999999	female	toi
7_1729_0_71_01_170102-005655_bem_74d_elicit_0.wav	umwanakashi naiminina naposa na umupila mu muulu 	4.945	female	toi
21_1944_2_211_01_211113-002100_bem_83a_elicit_1.wav	iyo mukwai te menshi aya muchanga uyu pantu nga menshi makasa mumusebo uuli kunuma yabo ngakulemoneka ifya buta 	9.551	female	
2_375_0_21_01_211025-083028_bem_cee_elicit_0.wav	ibumba ya baume naliminina mu cibansa 	3.312	female	bem
31_4403_3_312_02_211110-224022_bem_83a_elicit_1.wav	ee aletotonkanya ifyo alasesha umupila pa kuti apange amatoni 	5.0360000000000005	female	
16_7711_0_161_01_211109-165911_bem_74d_elicit_0.wav	imbwa shibili shilelwila mucibansa icalunkoto ulwakatapa katapa 	6.465	female	toi
29_9567_0_291_01_220112-192011_bem_9ff_elicit_0.wav	abaume batatu nabekala panse ya cikuulwa nalimo baletuusha 	7.463999999999999	female	bem
9_2196_0_91_01_211025-160118_bem_ebf_elicit_0.wav	abantu abalekanalekana bali mu cibansa 	5.898	female	bem
22_7939_2_221_01_211113-011934_bem_004_elicit_1.wav	bambi bali ne milimo ba le enda 	2.699	female	nbl
39_1161_2_391_01_211119-090944_bem_901_elicit_1.wav	uyu mwaume naikala pa kapuna lelo ilyo ekele aleikata ukuboko kwakwe ukwa ku kuso pa cilimba cansale cilemoneka kwati alelisha ifilimba 	10.232	female	bem
32_4617_0_321_01_211112-170748_bem_e94_elicit_0.wav	umuntu umo ale angala mumumana ekafye 	3.312	female	nyj
24_2499_2_241_01_211109-215128_bem_150_elicit_1.wav	ba wishi bamwana nabafwala ilaya ya fita elo umwana afwele lya buta 	5.785	female	bem
9_5968_3_92_02_211029-201451_bem_ebf_elicit_1.wav	finshi fimbi fili ku cisebele 	3.516	female	bem
33_10598_3_332_02_220131-162900_bem_b40_elicit_1.wav	bushe finshi filesangwa muli ili tuuka umuli aba baume nabanakashi abakwata inkanda iya buuta 	8.937999999999999	female	bem
34_4953_4_341_01_211113-143630_bem_004_elicit_2.wav	imbwa ili pa bwangalo bwa kucimfyana 	3.267	female	nbl
17_7759_3_172_02_211108-193435_bem_e94_elicit_1.wav	kunumayakwe kuli icimbaya mbaya icili munshi yacimuti 	7.396	female	nya
39_998_0_391_01_211118-033322_bem_1e5_elicit_0.wav	abaume bane bali pa bakabalwe babo abafiitulukila kabili balebabutusha 	7.101	female	bem
34_5142_1_342_02_211114-133942_bem_004_elicit_0.wav	ninshi alecita umukashana 	2.064	female	nbl
9_2155_1_92_02_211026-170158_bem_901_elicit_0.wav	bushe alelya finshi 	2.631	female	bem
7_5444_1_72_02_170101-045129_bem_74d_elicit_0.wav	pe tebulo pali itambula lyamenshi elo na imbale yacakulya 	5.376	female	toi
1_3988_4_11_01_211107-203729_bem_cee_elicit_2.wav	kwena ninshita iyabushiku mulandu kunuma iya abaume babili kulemoneka nakufita elyo ifingi tafilemoneka mulandu nakufita 	9.279	female	bem
31_4277_1_312_02_211110-113223_bem_83a_elicit_0.wav	bushe ni mbwa ishi tuteka nangula mimbulu sha mu mpanga 	4.218999999999999	female	
15_7394_1_152_02_211030-144213_bem_8cc_elicit_0.wav	kabili nabapilibula umwana ukulosha naumutwe panshi 	6.284	female	bem
33_4803_2_331_01_211109-194143_bem_c25_elicit_1.wav	kumapulanga ya bunsanshi bwa mwana kuli utu doli utwa pusanapusana 	10.073	female	nse
2_492_2_21_01_211026-082748_bem_cee_elicit_1.wav	cilemoneka kwati ileangala mu meenshi 	2.767	female	bem
7_5334_2_71_01_211104-051956_bem_1e5_elicit_1.wav	akasuba nako nakabalika saana 	6.602	female	bem
7_5264_2_71_01_211103-095731_bem_1e5_elicit_1.wav	pantanshi pali na umwanakashi uleenda nasenda nakacola akelamo ifyamwana 	11.774	female	bem
33_4880_2_331_01_211110-213132_bem_c25_elicit_1.wav	baleteya ubwangalo beta mu cingeleshi ati rubgby 	9.415	female	nse
22_7916_0_221_01_211113-004745_bem_004_elicit_0.wav	aba lumendo babili bale imba 	2.609	female	nbl
13_3201_2_131_01_211108-090237_bem_8cc_elicit_1.wav	amolu yakunuma nayo nayema mumumulu kwati ili pakutoloka na matwi nayo nayemina mumulu 	9.71	female	bem
35_5434_3_352_02_220117-152410_bem_f12_elicit_1.wav	aba abantu balikanshiwa bwino bwino nga abashilika lelo balishiba na ukulisha ifilimba 	6.874	female	bem
32_10241_1_322_02_220120-171302_bem_b40_elicit_0.wav	bushe finshi uyu mufyashi umwanakashi no mwana wakwe umwanakashi umunono balecita 	8.937999999999999	female	bem
20_7383_2_201_01_220116-201920_bem_62a_elicit_1.wav	yalemoneka nga ama surfing board lelo teyo kwena katwishi nga yapangwa shani aya 	8.552999999999999	female	bem
17_7995_3_172_02_211111-104230_bem_e94_elicit_1.wav	cilemoneka yalibelela ukwangalila mulibemba 	4.151	female	nya
14_7132_4_141_01_211111-144518_bem_f08_elicit_2.wav	awe kanshi naumfwa bwino sana alaya ebeko nabanina ku ng anda 	6.057	female	bem
28_3465_0_281_01_211111-150559_bem_d8d_elicit_0.wav	umukashana wabuta inkanda nafwala akasote kafita elyo alesonta kuntanshi 	5.422000000000001	female	leh
20_7441_4_201_01_220116-210413_bem_62a_elicit_2.wav	elyo kwena abantu bakufyalo fyabasungu bali temwa ukwenda palyutu tuntu 	7.441	female	bem
21_1856_4_211_01_211112-221516_bem_83a_elicit_2.wav	kabili pali ne cipuna icabuta nafimbi ifipe ifilemoneka fya mumuputule bepikilamo ifyakulya 	7.055	female	
7_1633_0_71_01_170101-174154_bem_74d_elicit_0.wav	abaume babili nabeminina pamenshi makasa nabafwala na ifyampepo ifyafita 	7.417999999999999	female	toi
9_2112_4_91_01_211025-125204_bem_ebf_elicit_2.wav	pali mucibansa bambi nabeminina elyo bambi nabekala panshi pa fyaani 	7.781000000000001	female	bem
21_1744_4_211_01_211111-110205_bem_83a_elicit_2.wav	namona emulandu wine mumuputule mulemoneekela umwakashikilila 	5.944	female	
9_2135_3_92_02_211026-155837_bem_901_elicit_1.wav	cilemoneka kwati balefwaya ukwamba ukulwa 	3.63	female	bem
21_1858_4_211_01_211112-222022_bem_83a_elicit_2.wav	cacine elyo ifyo bafwele fintu fyafina ifya kubacingilila nga bapona elyo nabafwala nefya kucingilila ku mutwe umuli no tushimbi 	9.596	female	
16_7693_2_161_01_211109-135343_bem_74d_elicit_1.wav	ee cacine elo kunuma yakwe kulemoneka ifikulwa ifyabuta elo ifikalamba 	8.099	female	toi
22_2159_1_222_02_211110-092032_bem_004_elicit_0.wav	apa aali pa ubulalo 	2.699	female	nbl
22_7771_4_221_01_211112-123531_bem_004_elicit_2.wav	nafwala nakasote aka kashika 	4.333	female	nbl
21_1920_0_211_01_211112-235403_bem_83a_elicit_0.wav	abasungu shitata na namayo abatemwikwa nabekala pamupando uwamu kalale uo bapangila abantu ukwikalapo noku tuusha uwe langi lya buta 	11.933	female	
39_880_0_391_01_211116-155020_bem_1e5_elicit_0.wav	ibumba lya baume abengi baleteye cangalo bonse nafwala nefimpompo pakuti baleicingilila ilyo baleteya kabili pali amabumba yabili yalecimfyanya 	12.455	female	bem
28_3688_4_281_01_211112-214100_bem_d8d_elicit_2.wav	kunse yalupango kulemoneka utu bana utu fwele ifisote ifya palana nakanabo 	6.647	female	leh
27_3336_4_271_01_211110-203632_bem_0cc_elicit_2.wav	uku kuncende cipalile niku sukulu lyabana bamashilika 	5.853	female	leh
17_7922_3_172_02_211110-205458_bem_e94_elicit_1.wav	ee nifyofine kabili nakunuma yamwana umwaume uyu nakwiminina icimbaya mbaya cimo 	8.258	female	nya
7_5410_1_72_02_170101-040041_bem_74d_elicit_0.wav	elo imbwa iyi ili munganda 	4.468999999999999	female	toi
11_2553_1_112_02_211025-203112_bem_1e5_elicit_0.wav	mupepi na icituku tuku kuli utumuti utwipi 	10.663	female	bem
32_4671_0_321_01_211112-223546_bem_e94_elicit_0.wav	abana abakashana abanono babili bal angala munshita yakasuba 	5.581	female	nya
7_1536_0_71_01_170101-201237_bem_74d_elicit_0.wav	icola cili panshi munganda elo nacikwata ifintu ifyapusanapusana 	6.465	female	toi
21_1861_4_211_01_211112-222346_bem_83a_elicit_2.wav	kabili apo eminine palemoneka apasasuka nalimo epo atendekela ukwendela elyo akukulukila kuntu alefwaya ukuya 	9.415	female	
11_6459_1_112_02_211031-080005_bem_1e5_elicit_0.wav	ni finshi alecita pa lunkoto 	4.378	female	bem
33_4809_3_332_02_211109-221753_bem_b14_elicit_1.wav	kunuma kuli fensi iiputwile icibansa kabili nakwiminina abalumendo abateya amangalo kabili bafwele ifyakufwala ifya fitilila ifya kuteyelamo 	13.907	female	nse
33_4722_4_331_01_211109-125449_bem_c25_elicit_2.wav	kabili kutanshi ya injinga akwelelepo kuli icipampa ico balembelepo inambala 	10.254	female	nse
20_7261_4_201_01_220116-180748_bem_62a_elicit_2.wav	eyaye wasosa niwe elyo nafwala ulusokoshi lwaku maboko lumo katwishi nga naulumona 	6.239	female	bem
2_4114_1_22_02_211026-184757_bem_cee_elicit_0.wav	pali umo umwana umwanakashi uufwele ifintu pa maboko ifyaku mwafwa ukwelela pa meenshi nafwala nama galashi yaku mwenako pamenshi 	10.005	female	bem
33_4932_4_331_01_211110-235846_bem_c25_elicit_2.wav	kumbali ya musebo kuli ifimuti ifingi ifyakatapa katapa 	7.622999999999999	female	nse
33_4901_4_331_01_211110-222824_bem_c25_elicit_2.wav	elyo abantu abaletamba amangalo nabekala mu ncende ya pa muulu mu mbali yacibansa 	11.411	female	nse
22_1982_3_222_02_211108-171608_bem_004_elicit_1.wav	imbwa ilifye yeka 	3.062	female	nbl
21_1764_4_211_01_211112-102400_bem_83a_elicit_2.wav	elyo muli shitata untu bapekenye ukutendeka ukubeya nabamufwika ne nsalu yakufimba umubili pakuti umushishi wiponena ku fya kufwala fintu afwele 	10.118	female	
19_1440_1_192_02_211110-172830_bem_d8d_elicit_0.wav	icho kemishe cibokoshi ca katapa katapa elyo nakafwala ishati lya kashika 	5.944	female	leh
32_4627_2_321_01_211112-172949_bem_e94_elicit_1.wav	babibili nabo abakashana nabekala baletamba ifyo balecita aba batatu 	6.624	female	nyj
9_5930_3_92_02_211028-234714_bem_ebf_elicit_1.wav	bemba alipo ikalamba saana kabili naikwata amabimbi ayengi icakuti uyu mulumendo ali fye mwisamba lya mabimbi 	12.319	female	bem
7_5392_3_72_02_170101-075004_bem_74d_elicit_1.wav	kumbali nako kulemoneka utufyani mumusebo 	4.446000000000001	female	toi
21_1837_4_211_01_211112-144550_bem_83a_elicit_2.wav	cine pantu eminine alifye eka abantu bambi tabalemoneka 	5.49	female	
24_2465_2_241_01_211109-201136_bem_150_elicit_1.wav	kunuma ye bumba iyabali basano kubelele amayanda ayali chinelubali 	7.553999999999999	female	bem
27_9003_1_272_02_211113-011008_bem_e72_elicit_0.wav	aba abaice epo bali apa tapali bwino umo kuti apona munshi aicena 	7.463999999999999	female	leh
33_4750_1_332_02_211109-150427_bem_b14_elicit_0.wav	aba abalumendo balecema imbao iya fiita iyilenwa amenshi mukamfukwe mfukwe balimo 	8.167	female	nse
14_3398_0_141_01_211105-035050_bem_ebf_elicit_0.wav	imbwa ekwete umuchila elebutuka 	5.853	female	bem
10_2255_3_102_02_211104-213002_bem_574_elicit_1.wav	nga lyashi nshi balelanda pa kuti beminine mumusango uyu 	4.356	female	bem
13_3018_0_131_01_211105-141127_bem_8cc_elicit_0.wav	shitata umo naimina elyo nashintilisha kucishimbi elyo bambi abantu nabeminina balecita ifya pusana pusana mu cintu bwingi 	12.999	female	bem
27_9130_1_272_02_211113-180656_bem_b15_elicit_0.wav	panshi apa balelolesha pali umwaume umbi uwalupala balelanda nankwe 	7.508999999999999	female	leh
21_1788_2_211_01_211112-110304_bem_83a_elicit_1.wav	mukusekela kwakwe cilelangilila ukuti alaipakisha ukubomba incito yakwe 	5.898	female	
22_7701_4_221_01_211112-073513_bem_004_elicit_2.wav	pa cani pali ne fimuti 	2.2230000000000003	female	nbl
22_7859_0_221_01_211112-200829_bem_004_elicit_0.wav	mulumendo ale lisha ifilimba 	2.813	female	nbl
27_9106_1_272_02_211113-150240_bem_b15_elicit_0.wav	iyi imbwa eletolekela akalibula aka red akali palunkoto 	6.261	female	leh
17_7775_3_172_02_211109-113552_bem_e94_elicit_1.wav	bushe ninshi iyi imbwa ikatilile ici icintu kukanwa 	5.2860000000000005	female	nyj
21_1936_0_211_01_211113-001327_bem_83a_elicit_0.wav	umulumendo umo ali muulu panuma yakutoloka ukubomfya akakushelemukilako mu menshi makasa 	7.101	female	
27_9143_3_272_02_211113-183011_bem_b15_elicit_1.wav	sanafye pantu ifi efifwaya ukumoma abana apa pene bekele batata kuli banamayo babili abalenda 	10.027	female	leh
17_7870_3_172_02_211110-031849_bem_e94_elicit_1.wav	umwana uyu alikashika kabili nafwala insapato isha fita 	5.944	female	nya
34_4954_2_341_01_211113-143741_bem_004_elicit_1.wav	natoloka mu muulu elo naikata nakwisamba lya kalipulanga kamawilo 	5.944	female	nbl
12_2785_3_122_02_211105-211709_bem_e3a_elicit_1.wav	bonse na afwala icampepo 	3.72	female	bem
33_4707_2_331_01_211109-121152_bem_c25_elicit_1.wav	mupepi nepo eminine pali itebulo apali ama kapu yabili 	9.483	female	nse
2_473_0_21_01_211026-080138_bem_cee_elicit_0.wav	umulumendo nanina pali tukutuku aleensha kabili natoloka nayo mumuulu nalosha netayala lya kuntanshi 	9.506	female	bem
12_2984_1_122_02_211106-100751_bem_e3a_elicit_0.wav	imbwa yanyanta palupango 	5.921	female	bem
33_4924_0_331_01_211110-234154_bem_c25_elicit_0.wav	abalumendo bacaice aba nkanda iya buta baleteya ubwangalo bwa mupila mu cibansa 	10.209	female	nse
2_4127_1_22_02_211026-190414_bem_cee_elicit_0.wav	nanyanta pa kakunyantapo namoolu yabili elyo afwele fye kaputula yabutulukila 	7.213999999999999	female	bem
32_4495_0_321_01_211111-215539_bem_e94_elicit_0.wav	umukashana alekopwa ifikope mucikulwa 	3.244	female	nya
5_1019_4_51_01_211031-164357_bem_e3a_elicit_2.wav	isendele icibotolo kukanwa 	3.5610000000000004	female	bem
22_1962_3_222_02_211108-133309_bem_004_elicit_1.wav	panshi pali cani 	2.541	female	nbl
14_7141_0_141_01_211111-145813_bem_f08_elicit_0.wav	umwana umunono aleangalila pakapuna mung anda nensansa 	5.853	female	bem
7_5352_1_72_02_170101-065139_bem_74d_elicit_0.wav	bonse babili nabalala pabusanshi 	3.743	female	toi
35_10980_3_352_02_220117-171835_bem_f12_elicit_1.wav	inga finshi balecita 	2.745	female	bem
5_1204_1_52_02_211102-100530_bem_a9e_elicit_0.wav	umwana ali uwansansa saana nakwata imishishi uutali uyafiitulukila 	6.556	female	bem
7_5316_4_71_01_211103-211004_bem_1e5_elicit_2.wav	kuli nomulumendo aleisa pantanshi yakwe nafwala ne sheti lya makumbi makumbi 	6.624	female	bem
33_4892_3_332_02_211110-135841_bem_b14_elicit_1.wav	kabili mu mbali ya mayanda muli ifimuti ifikwete amaluba 	6.783	female	nse
17_7903_1_172_02_211110-144730_bem_e94_elicit_0.wav	bale butuka mumuseba wabela mumbali yaka mana babili nabekatana na ukwikatana 	8.144	female	nya
13_3035_2_131_01_211106-010135_bem_8cc_elicit_1.wav	elo pantanshi yanjinga yakwe pali amalembo icilelanga ukuti alecimfyanya nabambi mukulwila ifilambu 	5.83	female	bem
22_7758_2_221_01_211112-113543_bem_004_elicit_1.wav	nakafwala kaputula takafwale nesopato 	3.425	female	nbl
15_7256_1_152_02_211029-104849_bem_8cc_elicit_0.wav	kabili pa fyakufwala fya ku muulu pali inambala ishapusanapusana 	6.556	female	bem
33_4946_1_332_02_211110-205330_bem_b14_elicit_0.wav	abaume babili nabeketa utushimbi utwakubomfya ukuteyelako 	6.556	female	nse
17_7768_1_172_02_211108-212811_bem_e94_elicit_0.wav	nabekatishyanya ipepala elo bamo balelemba 	6.125	female	nya
34_5013_0_341_01_211113-175454_bem_004_elicit_0.wav	shitata na bana mayo batatu bali mwituka balepanga ifya kushitisha 	5.739	female	nbl
27_9197_1_272_02_211113-200231_bem_b15_elicit_0.wav	amenshi yaleisa ayengi nefimaka kafwile katina eco kabutukila 	5.944	female	leh
34_5062_2_341_01_211113-220918_bem_004_elicit_1.wav	akanya akalumendo kaleisula amenshi 	3.13	female	nbl
19_1407_3_192_02_211110-165930_bem_d8d_elicit_1.wav	imbushi nayo yilemoneka kwati yilefwaya ukuteyako kuti waseka mwe 	6.827999999999999	female	leh
2_406_2_21_01_211025-091444_bem_cee_elicit_1.wav	umwana uuli pa ncinga nafwala icisote ku mutwe pa kucingilila ubusanso bwingaponako 	5.944	female	bem
27_3435_4_271_01_211111-200349_bem_e72_elicit_2.wav	eya mukwayi pantu kuti mwalwala cholera na typhoid 	4.696000000000001	female	leh
32_4511_4_321_01_211111-225003_bem_e94_elicit_2.wav	kwena mulemoneka kwati nimukati yacikulwa icapala ng anda 	5.263	female	nya
414_0_01_211016-122625_bem_9d4_elicit_0.wav	abantu bali panse ya cikulwa nabeminina 	3.924	female	bem
29_9617_0_291_01_220112-211612_bem_9ff_elicit_0.wav	abalumendo babili nabekala pa muulu wa cibombelo elyo babili nabeminina 	8.122	female	bem
33_4701_0_331_01_211109-115639_bem_c25_elicit_0.wav	abakashana babili abacaice nabeminina no kushintilila imitwe yabo ku chibumba 	8.28	female	nse
28_9340_3_282_02_220103-172235_bem_9ff_elicit_1.wav	elyo panshi pali na ifimbayambaya nalimo kuli abalaendelamo 	5.944	female	bem
22_1981_1_222_02_211108-171049_bem_004_elicit_0.wav	naapapa aka cola umukashana 	5.15	female	nbl
32_10240_3_322_02_220120-160704_bem_b40_elicit_1.wav	bushe fintu nshi fili mupepi no uu mwana umukashana uufwele ne ninda minwe 	8.642999999999999	female	bem
17_7882_1_172_02_211110-115509_bem_e94_elicit_0.wav	tafwele iciliconse kumulu wamubili ale enda fye necifuba panse 	5.739	female	nya
39_981_1_392_02_211117-215943_bem_901_elicit_0.wav	babili pali aba bantu balekumbatana apali umwaume afwele cabutulukila uuli mupepi no ufwele icakashikila 	10.232	female	bem
33_4792_3_332_02_211109-194644_bem_b14_elicit_1.wav	kunuma kulemoneka kuli motoka iili mu musebo iishile enda 	6.511	female	nse
7_1717_0_71_01_170102-003659_bem_74d_elicit_0.wav	imbwa iyakashikila ileenda pamenshi makasa yabuta 	5.263	female	toi
22_7874_4_221_01_211112-205547_bem_004_elicit_2.wav	mu musebo umu muli imyotoka shibili 	3.108	female	nbl
27_9000_3_272_02_211112-232129_bem_e72_elicit_1.wav	eya ico cishinka umulandu ubwato ubu bulemoneka walipepuka saana ukwabula ifitali ifi kuti wabeuka 	10.504	female	leh
285_1_02_211013-195903_bem_9d4_elicit_0.wav	iyi indeke cilemoneka nakalimo tailama elo ilefwaya ukwima 	6.806	female	bem
34_5048_0_341_01_211113-193816_bem_004_elicit_0.wav	bashitata nabafwala makalashi aya fiita baleenda mu musebo 	5.376	female	nbl
9_5866_2_91_01_211030-072642_bem_901_elicit_1.wav	bushe finshi aleecita 	2.722	female	bem
22_2169_1_222_02_211110-093705_bem_004_elicit_0.wav	umulumendo ufwele fya buta naimya cintu mu muulu 	4.787	female	nbl
33_4779_0_331_01_211109-171107_bem_c25_elicit_0.wav	umwaume umo ali pa njinga 	6.9190000000000005	female	nse
38_11833_1_382_02_211114-170325_bem_f12_elicit_0.wav	uyu umulumendo uwafiita inkanda nakasa umulumendo umbi 	4.582	female	bem
19_1290_3_192_02_211110-073212_bem_d8d_elicit_1.wav	icikotikala cakwa shitata uyu chanshimbi yapentwa makumbi makumbi 	6.0120000000000005	female	leh
33_4767_1_332_02_211109-174655_bem_b14_elicit_0.wav	umulumendo umo uuleteya afwele itoloshi ne shati lya makumbi makumbi 	6.827999999999999	female	nse
27_9124_1_272_02_211113-160323_bem_b15_elicit_0.wav	kali nensansa ukwangala nama toy umu kaleangalila nimu ncende yakwangalamo 	7.849	female	leh
39_880_4_391_01_211116-155020_bem_1e5_elicit_2.wav	ca cine sana kabili nabaume abengi abakolongene pamo kwati abacilalwwila uyu mmupila elyo nakabili aba baume baleteyela ici cangalo mucibansa bateyelamo ifyangalo 	12.705	female	bem
16_7539_4_161_01_170101-071236_bem_74d_elicit_2.wav	kaili ninshi baleunfwabwino 	5.785	female	toi
39_1195_4_391_01_211119-103830_bem_901_elicit_2.wav	ici cifulo cilemoneka nga mucibansa capanse kabili muli ici cine cibansa muli ifyani ifipi ifyelangi lya katapa katapaka 	8.712	female	bem
18_6872_4_181_01_220117-110645_bem_524_elicit_2.wav	mukumoneka ali nga umuntu ulipabwangalo nangula alelwisha ukucebusha ababiye abengaba mupepi 	9.301	female	bem
28_9282_3_282_02_220102-153818_bem_9ff_elicit_1.wav	elyo amenshi makaasa yalipo ayengi saana nalimo ni bwangu infula yabungululu yacibako 	9.937	female	bem
34_5042_4_341_01_211113-192624_bem_004_elicit_2.wav	cipalile kwati mu cikuulwa mwalipita umusebo pakati 	4.015	female	nbl
