audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/327_0_01_211015-234919_bem_9d4_elicit_0.wav,umlumendo ali pa lupili aletoloka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7179_4_191_01_220118-183127_bem_524_elicit_2.wav,mumbafu nakwata ululembo luntu ailemba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3349_4_271_01_211111-123113_bem_e6d_elicit_2.wav,eyamukwai nico takuli nangu umo uusekelemo pafilecitika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7504_4_161_01_170101-043417_bem_74d_elicit_2.wav,nashisansamuka chine chine elo imbwa ishi shilemoneka ishabuta apa shili pali na ichani icakatapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1777_0_211_01_211112-104440_bem_83a_elicit_0.wav,kabalwe uusangwa mumangalo yakucifyana aleponya shitata waciba pa numa yakwe pantu nabutukisha nganshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6240_3_162_02_220104-201314_bem_15f_elicit_1.wav,bushe kuli icikombe cakupela uwalawina ukucimfya uku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4639_4_321_01_211112-180523_bem_e94_elicit_2.wav,icibansa ico baleteyelamo umupila nacikwata ifipuna mumbali umwikele abantu abaletamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11754_1_382_02_211113-223001_bem_f12_elicit_0.wav,ici icikuulwa nacikwata icilemoneka kwati ni ndeke icabikwa kumbali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10847_1_342_02_220123-135845_bem_57f_elicit_0.wav,abanakashi bambi bafwele amatoloshi elobambi bafwele amalaya kumulu nakunshi nabasenda na ifyola 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5826_1_372_02_211111-171608_bem_aa2_elicit_0.wav,pantanshi yakwa namayo pali na kabwato akanono akeminine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7163_4_191_01_220118-171619_bem_524_elicit_2.wav,muli uyu umuputule muli abasambi abengi abo abekelko pamipando 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5439_3_72_02_170101-044431_bem_74d_elicit_1.wav,panshi yacimpelwa palemoneka na abantu bambi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4439_1_312_02_211110-232502_bem_83a_elicit_0.wav,ibumba liletamba linono elo ni nshita yabushiku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4088_1_302_02_211109-151701_bem_dbf_elicit_0.wav,elyo bataata nabo nabekata umo umwana pakuboko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4503_2_321_01_211111-222428_bem_e94_elicit_1.wav,balemoneka kwati bale butukila ku cipatala cabana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4848_0_331_01_211110-001512_bem_c25_elicit_0.wav,ibumba lya bantu abalekana lekana bale enda mu musebo bwa cintubwingi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3576_1_152_02_211022-114601_bem_9ff_elicit_0.wav,bushe finshi alecita apo eminine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6325_3_112_02_211101-220824_bem_574_elicit_1.wav,kabili ifi fyoni fyalikwata amalangi aya aka elyo filamoneka bwino 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5015_0_341_01_211113-175848_bem_004_elicit_0.wav,umulumendo ali munganda yakucapila ale enda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5955_1_92_02_211029-195019_bem_ebf_elicit_0.wav,bushe aba bantu balecita inshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7928_2_221_01_211113-010411_bem_004_elicit_1.wav,mu mulu muli fishimbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4927_2_331_01_211110-234926_bem_c25_elicit_1.wav,umo umulumendo napapa ichola ica fitilila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1886_0_211_01_211112-225514_bem_83a_elicit_0.wav,ibumba lya basungu bali mumuputule imo ifi ninshi balenwa umwangashi no kupeepa ba fwaka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5128_1_342_02_211114-131654_bem_004_elicit_0.wav,umwana naibila mumumana aleowa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5335_1_72_02_170101-054111_bem_74d_elicit_0.wav,shilemoneka kwati shileowa mumenshi umu shili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7494_0_151_01_211027-161220_bem_9ff_elicit_0.wav,umwaume na umwanakashi nabamwentula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3330_0_141_01_211104-095437_bem_ebf_elicit_0.wav,shitaata na namaayo abali mwibumba bali pamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3783_2_11_01_211105-201239_bem_cee_elicit_1.wav,kuli nefiimuti ifitali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1628_0_71_01_170101-172842_bem_74d_elicit_0.wav,imbwa ishakashikila shilecena nalimo shilelwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2087_1_92_02_211026-131509_bem_901_elicit_0.wav,naikala panjinga kabili naikata ica kupindulwilako incinga nokuboko kumo ukwa ku kuso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1708_4_71_01_170102-001730_bem_74d_elicit_2.wav,cine cine elo kunuma yakwe kuli na abantu bambi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9497_2_291_01_220112-154521_bem_9ff_elicit_1.wav,ku numa ya aba banakashi abekele kulemoneka icola icakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4862_0_331_01_211110-183450_bem_c25_elicit_0.wav,umwanakashi umo uwa nkanda iya buuta aleensha injinga pa musebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5697_1_82_02_211105-091858_bem_901_elicit_0.wav,kalefuma mu cintini 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3412_2_271_01_211111-170800_bem_6f4_elicit_1.wav,uleensha alimofye eeka umulumendo kuntanshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4653_0_321_01_211112-184649_bem_e94_elicit_0.wav,banamayo bamwenye babili bale pyanga ulubansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5420_3_72_02_170101-041245_bem_74d_elicit_1.wav,elo umumana uyu ulemoneka uukalamba saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/24_2583_1_242_02_211109-080659_bem_150_elicit_0.wav,icipuna ekelepo umulumendo cintu cabuta elo kali mucintelelwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10795_2_341_01_220122-154013_bem_57f_elicit_1.wav,uyu mwana mwaume aleanda mumenshi cipalile pali iyi inshita alefuma pakati kamenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4096_1_302_02_211109-152952_bem_dbf_elicit_0.wav,elyo umumwine mucisankano muli banamayo bekelepanshi balewamya ifyakumakasa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9079_1_272_02_211113-124601_bem_b15_elicit_0.wav,apa alelisha banjo kuli ibumba lyabantu ebo alelishila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2011_2_91_01_211024-184650_bem_ebf_elicit_1.wav,bushe iyi imbwa ilecita finshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7454_1_152_02_211030-172929_bem_8cc_elicit_0.wav,nafwala na icisote icafita ku mutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1655_0_71_01_170101-202959_bem_74d_elicit_0.wav,abaume babili balecimfyanya ukucofa incinga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2816_3_252_02_211109-190420_bem_f08_elicit_1.wav,awe kwena pantu caba cungulo balaisala ama shitolo ayengi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9054_1_272_02_211113-115252_bem_b15_elicit_0.wav,akabokoshi akwete mumaboko picture ilipo fimo nefyakufwala afwele uluekele panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7748_4_161_01_211110-102831_bem_74d_elicit_2.wav,ee kwena kuti caba cacine ico wasosa awe kanshi kufwile kuli ifilecitika uko balelolesha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7819_4_221_01_211112-163630_bem_004_elicit_2.wav,nafwala ne tangasa iya makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9714_2_301_01_220119-130131_bem_eb0_elicit_1.wav,iyi imbwa ilemoneka iya ina kabili ikwete ilangi ilyabutulukila elyo naikwata no mushipi my mukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3606_0_281_01_211112-192919_bem_d8d_elicit_0.wav,bakepika wafyakulya bali mu cikini nabafwala nefyakufwala ifya buta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4262_1_312_02_211110-111510_bem_83a_elicit_0.wav,nafwala ifyakufwala fya mututula ninshi kukuboko kumbi naikatilila na fimo ku minwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4942_3_332_02_211110-203825_bem_b14_elicit_1.wav,epo bekele nabakobeka icilaiti pa cipuna cimo apa shili umuntu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7704_2_221_01_211112-074054_bem_004_elicit_1.wav,peeshati yakwe pali pumi ya kwa barack obama 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7936_0_221_01_211113-011535_bem_004_elicit_0.wav,ibumba lya bantu ile sambilila panse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1705_0_71_01_170102-001027_bem_74d_elicit_0.wav,umwana naikala pa mupando nafwala nelaya ilya makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2036_4_91_01_211025-053058_bem_ebf_elicit_2.wav,kuli incende ukuli ne fimuti ifitali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_2538_1_112_02_211025-115642_bem_1e5_elicit_0.wav,bali na insansa saana icakuti balemwentula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5010_2_341_01_211113-174820_bem_004_elicit_1.wav,bale angala pa cinama ica kubumba ninshi naciikala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1503_0_71_01_211023-174304_bem_74d_elicit_0.wav,abaume naba konsela motoka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_489_0_21_01_211026-082425_bem_cee_elicit_0.wav,abanakashi nabeminina balekopwa icipikicala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4058_3_302_02_211109-142633_bem_dbf_elicit_1.wav,ico cena cacine elyo aba bantu bene balepala ukuumfwa bwino ifyo balelisha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11320_3_362_02_220128-224245_bem_57f_elicit_1.wav,bushilya kukuboko kwakukulyo kwa aba bashikulu bantu kuli icikulwa icitali icelangi lyakatapakatapa be myotoka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4942_0_331_01_211111-002338_bem_c25_elicit_0.wav,abantu abakalamba batatu nabekala pa cifulo apali itebulo ilikalamba mukati ya nganda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5282_1_72_02_211027-155744_bem_74d_elicit_0.wav,elo ali pakati kafimuti ifyalepa nganshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7513_2_161_01_170101-055650_bem_74d_elicit_1.wav,kulemoneka kwati niku snow uku kunuma yabantu kuli na ifimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7866_2_221_01_211112-201748_bem_004_elicit_1.wav,iyi ni nchende ya makwebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7116_2_191_01_220118-141634_bem_524_elicit_1.wav,bonse babili nabafwala amashati aya buta aya maboko ayepi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7227_0_141_01_211112-140321_bem_f08_elicit_0.wav,abana abakashana baleshana muncende umuli namalaiti ayapusana pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10741_2_341_01_220120-141548_bem_1e5_elicit_1.wav,aba bantu balemoka beshile mukulya ifyakulya pantu bali kuncende bashitishamo nokulilami ifyakulya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3691_0_281_01_211112-214546_bem_d8d_elicit_0.wav,utu bana utu kashana natufwala ifyakufwala ifyakashika ifya kusambilamo kumumana nangula ku swiming pool 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7287_2_201_01_220116-182822_bem_62a_elicit_1.wav,elyo kukuboko kimbi naikata sache ya makumbi makumbi umuli ifintu ashitike kale 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3695_1_152_02_211023-143632_bem_9ff_elicit_0.wav,elyo kabili nabekata na icimuti ku minwe yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5635_3_362_02_211114-155759_bem_dbf_elicit_1.wav,elyo uyu wine umukashana aba nomushishi uwayemba elyo nainkanda yalelema 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1920_4_211_01_211112-235403_bem_83a_elicit_2.wav,pantu pabelele icipuna bekelepo pali ifyani fyasakamanwa bwino nganshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4895_3_52_02_220125-204808_bem_574_elicit_1.wav,umo umwana naiminina fye alelolesha ku ntanshi yakwe nafwala nailaya lya butuluka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2026_1_222_02_211108-224201_bem_004_elicit_0.wav,bali paku nina ama motoka bonse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3481_2_281_01_211111-153141_bem_d8d_elicit_1.wav,ishi imbwa shilemoneka isha nsansa saana mwe nashimya namatwi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3681_2_281_01_211112-213202_bem_d8d_elicit_1.wav,elyo nabafwala ama shati yabuta mukati kama koti yakatapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2927_3_122_02_211106-091410_bem_e3a_elicit_1.wav,naiminina napanse epo alepeepa fwaka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6427_1_112_02_211031-054542_bem_1e5_elicit_0.wav,bushe finshi alecita uyu mwaume 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9718_2_301_01_220119-150827_bem_eb0_elicit_1.wav,abana abacaice abalumendo babili baleesamba mucishiba cameenshi munshita ya kasuba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5338_3_72_02_170101-054749_bem_74d_elicit_1.wav,elo munshi yafimuti muli na itebulo na imipando shakwikalapo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4839_4_331_01_211109-234818_bem_c25_elicit_2.wav,abaume bonse batatu abalebutuka mu colida balemoneka abansansa kabili umo pali aba napanga nechishibilo cha mutende namaboko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7535_0_161_01_170101-065935_bem_74d_elicit_0.wav,uyu umuntu alipamenshi alechita amangalo beta ati surfing bushe waliyachitapo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1060_4_391_01_211118-211420_bem_901_elicit_2.wav,kulemoneka ukusuma kabili ukukuso kwakwe kuli ifikulwa fyantunti ifitali elyo mumbali yaifi fikulwa muli amacinga yabili ayo beminike 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1941_2_211_01_211113-001757_bem_83a_elicit_1.wav,kuntu balekopelwa nikulya abaice bangalila pantu kuli no mwaice ku numa yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1240_1_52_02_211102-111354_bem_a9e_elicit_0.wav,umwaice nakwata fi sopo umubili onse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7749_4_221_01_211112-084549_bem_004_elicit_2.wav,kulubali yamusebo kulemoneka amayanda nemiti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7366_2_151_01_211027-111948_bem_9ff_elicit_1.wav,kabili shonse shibili nashasamuna na utunwa twashiko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3192_2_131_01_211108-082529_bem_8cc_elicit_1.wav,cilemoneka kuli abantu mukati ebo baleseka nabo pantu bali nensansa saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1527_0_71_01_170101-190540_bem_74d_elicit_0.wav,umwaume nafwala itoloshi lyamakumbi makumbi na ishati ilyafita ale angala pa cingolongolo ce pulanga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7043_0_191_01_220118-084525_bem_524_elicit_0.wav,shitata alebelenga pa computer 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_7550_3_212_02_220115-132850_bem_62a_elicit_1.wav,kashitisha wafisabo ifi naiminina elyo alelolesha uko uko umulumendo alelonga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4932_2_331_01_211110-235846_bem_c25_elicit_1.wav,kabili na fwala icimpompo ku mutwe ica kashika na ma gogo pamenso elyo ne cifimbo ca pakanwa ica buuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_2507_1_112_02_211024-210936_bem_1e5_elicit_0.wav,bushe ifi finama filelwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9182_1_272_02_211113-194119_bem_b15_elicit_0.wav,abali kuntanshi bafwile ebene bafyakufwala pantu ebalelangilila aba bambi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4863_1_332_02_211110-121052_bem_b14_elicit_0.wav,elyo naikata akashimbi akatali kukuboko kumo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7958_3_172_02_211111-090819_bem_e94_elicit_1.wav,aka akayanda kali kumpili ishitali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4559_0_321_01_211113-002741_bem_e94_elicit_0.wav,abasungu babili bali mumusebo balebutuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7067_4_191_01_220118-103813_bem_524_elicit_2.wav,pamubili nafwala icaketi lya buta elyo na itoloshi lye langi lyamakumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4169_3_302_02_211109-234705_bem_dbf_elicit_1.wav,bushe mune bonse balumendo nangula pali nabakashana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3368_0_271_01_211111-130155_bem_e6d_elicit_0.wav,umwana ali eka aleangala nensansa saana pacinso chakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4620_0_321_01_211112-171310_bem_e94_elicit_0.wav,namayo uwacetukila alimwibala ale byala mumushili imbuto 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1148_1_52_02_211102-035402_bem_a9e_elicit_0.wav,umupila wakuminwe bushe finshi bafwele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1387_1_192_02_211110-163100_bem_d8d_elicit_0.wav,bonse mwibumba nabafwala utu toloshi twafita utwapalana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/191_4_01_210928-175636_bem_9d4_elicit_2.wav,ca cine nakalotoka eico cilepala kwati nakukaba nga nshi ecilengele afwale nakashati aka afwele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/292_1_02_211013-201236_bem_9d4_elicit_0.wav,pantu balenina nipafishimbi epo baletantala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2043_1_222_02_211109-112041_bem_004_elicit_0.wav,nafwala ilaya ya buta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7065_0_141_01_211111-120919_bem_f08_elicit_0.wav,imbwa iya buta ileefwaya ukuposa icili wilo ca fita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_3816_1_292_02_211114-110738_bem_a9e_elicit_0.wav,kwena ici cimbambaya nacilonga ukucila mucipimo ngacakumanya bakapokola bafwilefye bacikanya ukwenda pamusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5215_3_352_02_220114-113350_bem_f12_elicit_1.wav,muncende umwafulisha ifimbayambaya nga uku uyu namayo ali efyo ufwile wacita pantu nga ngataucitile ifyo kuti bakupunka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9366_1_282_02_220105-110335_bem_9ff_elicit_0.wav,apo ici cimbayambaya cikulu nalimo nacimakana pakuti aba bantu bakwelemo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5274_3_352_02_220114-153436_bem_f12_elicit_1.wav,efyo alolekeshe lubali lumo nampo ni finshi alemona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4782_1_52_02_220120-230002_bem_574_elicit_0.wav,bushe alecita inshi eka muli ubu bwato buli pa menshi ayakwete utumabula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3300_0_271_01_211110-173616_bem_0cc_elicit_0.wav,umulumendo alimumulu saana nencinga yakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3289_2_271_01_211110-164503_bem_0cc_elicit_1.wav,ili ibumba ililikunuma lilemoneka lili pamo nabaleafwana ukukaka 
