audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/30_9714_2_301_01_220119-130131_bem_eb0_elicit_1.wav	iyi imbwa ilemoneka iya ina kabili ikwete ilangi ilyabutulukila elyo naikwata no mushipi my mukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/28_3606_0_281_01_211112-192919_bem_d8d_elicit_0.wav	bakepika wafyakulya bali mu cikini nabafwala nefyakufwala ifya buta 
/scratch/skscla001/speech/data/bigcgen/audio/31_4262_1_312_02_211110-111510_bem_83a_elicit_0.wav	nafwala ifyakufwala fya mututula ninshi kukuboko kumbi naikatilila na fimo ku minwe 
/scratch/skscla001/speech/data/bigcgen/audio/33_4942_3_332_02_211110-203825_bem_b14_elicit_1.wav	epo bekele nabakobeka icilaiti pa cipuna cimo apa shili umuntu 
/scratch/skscla001/speech/data/bigcgen/audio/22_7704_2_221_01_211112-074054_bem_004_elicit_1.wav	peeshati yakwe pali pumi ya kwa barack obama 
/scratch/skscla001/speech/data/bigcgen/audio/22_7936_0_221_01_211113-011535_bem_004_elicit_0.wav	ibumba lya bantu ile sambilila panse 
/scratch/skscla001/speech/data/bigcgen/audio/7_1705_0_71_01_170102-001027_bem_74d_elicit_0.wav	umwana naikala pa mupando nafwala nelaya ilya makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/9_2036_4_91_01_211025-053058_bem_ebf_elicit_2.wav	kuli incende ukuli ne fimuti ifitali 
/scratch/skscla001/speech/data/bigcgen/audio/11_2538_1_112_02_211025-115642_bem_1e5_elicit_0.wav	bali na insansa saana icakuti balemwentula 
/scratch/skscla001/speech/data/bigcgen/audio/34_5010_2_341_01_211113-174820_bem_004_elicit_1.wav	bale angala pa cinama ica kubumba ninshi naciikala 
/scratch/skscla001/speech/data/bigcgen/audio/7_1503_0_71_01_211023-174304_bem_74d_elicit_0.wav	abaume naba konsela motoka 
/scratch/skscla001/speech/data/bigcgen/audio/2_489_0_21_01_211026-082425_bem_cee_elicit_0.wav	abanakashi nabeminina balekopwa icipikicala 
/scratch/skscla001/speech/data/bigcgen/audio/30_4058_3_302_02_211109-142633_bem_dbf_elicit_1.wav	ico cena cacine elyo aba bantu bene balepala ukuumfwa bwino ifyo balelisha 
/scratch/skscla001/speech/data/bigcgen/audio/36_11320_3_362_02_220128-224245_bem_57f_elicit_1.wav	bushilya kukuboko kwakukulyo kwa aba bashikulu bantu kuli icikulwa icitali icelangi lyakatapakatapa be myotoka 
/scratch/skscla001/speech/data/bigcgen/audio/33_4942_0_331_01_211111-002338_bem_c25_elicit_0.wav	abantu abakalamba batatu nabekala pa cifulo apali itebulo ilikalamba mukati ya nganda 
/scratch/skscla001/speech/data/bigcgen/audio/7_5282_1_72_02_211027-155744_bem_74d_elicit_0.wav	elo ali pakati kafimuti ifyalepa nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/16_7513_2_161_01_170101-055650_bem_74d_elicit_1.wav	kulemoneka kwati niku snow uku kunuma yabantu kuli na ifimuti 
/scratch/skscla001/speech/data/bigcgen/audio/22_7866_2_221_01_211112-201748_bem_004_elicit_1.wav	iyi ni nchende ya makwebo 
/scratch/skscla001/speech/data/bigcgen/audio/19_7116_2_191_01_220118-141634_bem_524_elicit_1.wav	bonse babili nabafwala amashati aya buta aya maboko ayepi 
/scratch/skscla001/speech/data/bigcgen/audio/14_7227_0_141_01_211112-140321_bem_f08_elicit_0.wav	abana abakashana baleshana muncende umuli namalaiti ayapusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/34_10741_2_341_01_220120-141548_bem_1e5_elicit_1.wav	aba bantu balemoka beshile mukulya ifyakulya pantu bali kuncende bashitishamo nokulilami ifyakulya 
/scratch/skscla001/speech/data/bigcgen/audio/28_3691_0_281_01_211112-214546_bem_d8d_elicit_0.wav	utu bana utu kashana natufwala ifyakufwala ifyakashika ifya kusambilamo kumumana nangula ku swiming pool 
/scratch/skscla001/speech/data/bigcgen/audio/20_7287_2_201_01_220116-182822_bem_62a_elicit_1.wav	elyo kukuboko kimbi naikata sache ya makumbi makumbi umuli ifintu ashitike kale 
/scratch/skscla001/speech/data/bigcgen/audio/15_3695_1_152_02_211023-143632_bem_9ff_elicit_0.wav	elyo kabili nabekata na icimuti ku minwe yabo 
/scratch/skscla001/speech/data/bigcgen/audio/36_5635_3_362_02_211114-155759_bem_dbf_elicit_1.wav	elyo uyu wine umukashana aba nomushishi uwayemba elyo nainkanda yalelema 
/scratch/skscla001/speech/data/bigcgen/audio/21_1920_4_211_01_211112-235403_bem_83a_elicit_2.wav	pantu pabelele icipuna bekelepo pali ifyani fyasakamanwa bwino nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/5_4895_3_52_02_220125-204808_bem_574_elicit_1.wav	umo umwana naiminina fye alelolesha ku ntanshi yakwe nafwala nailaya lya butuluka 
/scratch/skscla001/speech/data/bigcgen/audio/22_2026_1_222_02_211108-224201_bem_004_elicit_0.wav	bali paku nina ama motoka bonse 
/scratch/skscla001/speech/data/bigcgen/audio/28_3481_2_281_01_211111-153141_bem_d8d_elicit_1.wav	ishi imbwa shilemoneka isha nsansa saana mwe nashimya namatwi 
/scratch/skscla001/speech/data/bigcgen/audio/28_3681_2_281_01_211112-213202_bem_d8d_elicit_1.wav	elyo nabafwala ama shati yabuta mukati kama koti yakatapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/12_2927_3_122_02_211106-091410_bem_e3a_elicit_1.wav	naiminina napanse epo alepeepa fwaka 
/scratch/skscla001/speech/data/bigcgen/audio/11_6427_1_112_02_211031-054542_bem_1e5_elicit_0.wav	bushe finshi alecita uyu mwaume 
/scratch/skscla001/speech/data/bigcgen/audio/30_9718_2_301_01_220119-150827_bem_eb0_elicit_1.wav	abana abacaice abalumendo babili baleesamba mucishiba cameenshi munshita ya kasuba 
/scratch/skscla001/speech/data/bigcgen/audio/7_5338_3_72_02_170101-054749_bem_74d_elicit_1.wav	elo munshi yafimuti muli na itebulo na imipando shakwikalapo 
/scratch/skscla001/speech/data/bigcgen/audio/33_4839_4_331_01_211109-234818_bem_c25_elicit_2.wav	abaume bonse batatu abalebutuka mu colida balemoneka abansansa kabili umo pali aba napanga nechishibilo cha mutende namaboko 
/scratch/skscla001/speech/data/bigcgen/audio/16_7535_0_161_01_170101-065935_bem_74d_elicit_0.wav	uyu umuntu alipamenshi alechita amangalo beta ati surfing bushe waliyachitapo 
/scratch/skscla001/speech/data/bigcgen/audio/39_1060_4_391_01_211118-211420_bem_901_elicit_2.wav	kulemoneka ukusuma kabili ukukuso kwakwe kuli ifikulwa fyantunti ifitali elyo mumbali yaifi fikulwa muli amacinga yabili ayo beminike 
/scratch/skscla001/speech/data/bigcgen/audio/21_1941_2_211_01_211113-001757_bem_83a_elicit_1.wav	kuntu balekopelwa nikulya abaice bangalila pantu kuli no mwaice ku numa yabo 
/scratch/skscla001/speech/data/bigcgen/audio/5_1240_1_52_02_211102-111354_bem_a9e_elicit_0.wav	umwaice nakwata fi sopo umubili onse 
/scratch/skscla001/speech/data/bigcgen/audio/22_7749_4_221_01_211112-084549_bem_004_elicit_2.wav	kulubali yamusebo kulemoneka amayanda nemiti 
/scratch/skscla001/speech/data/bigcgen/audio/15_7366_2_151_01_211027-111948_bem_9ff_elicit_1.wav	kabili shonse shibili nashasamuna na utunwa twashiko 
/scratch/skscla001/speech/data/bigcgen/audio/13_3192_2_131_01_211108-082529_bem_8cc_elicit_1.wav	cilemoneka kuli abantu mukati ebo baleseka nabo pantu bali nensansa saana 
/scratch/skscla001/speech/data/bigcgen/audio/7_1527_0_71_01_170101-190540_bem_74d_elicit_0.wav	umwaume nafwala itoloshi lyamakumbi makumbi na ishati ilyafita ale angala pa cingolongolo ce pulanga 
/scratch/skscla001/speech/data/bigcgen/audio/19_7043_0_191_01_220118-084525_bem_524_elicit_0.wav	shitata alebelenga pa computer 
/scratch/skscla001/speech/data/bigcgen/audio/21_7550_3_212_02_220115-132850_bem_62a_elicit_1.wav	kashitisha wafisabo ifi naiminina elyo alelolesha uko uko umulumendo alelonga 
/scratch/skscla001/speech/data/bigcgen/audio/33_4932_2_331_01_211110-235846_bem_c25_elicit_1.wav	kabili na fwala icimpompo ku mutwe ica kashika na ma gogo pamenso elyo ne cifimbo ca pakanwa ica buuta 
/scratch/skscla001/speech/data/bigcgen/audio/11_2507_1_112_02_211024-210936_bem_1e5_elicit_0.wav	bushe ifi finama filelwa 
/scratch/skscla001/speech/data/bigcgen/audio/27_9182_1_272_02_211113-194119_bem_b15_elicit_0.wav	abali kuntanshi bafwile ebene bafyakufwala pantu ebalelangilila aba bambi 
/scratch/skscla001/speech/data/bigcgen/audio/33_4863_1_332_02_211110-121052_bem_b14_elicit_0.wav	elyo naikata akashimbi akatali kukuboko kumo 
/scratch/skscla001/speech/data/bigcgen/audio/17_7958_3_172_02_211111-090819_bem_e94_elicit_1.wav	aka akayanda kali kumpili ishitali 
/scratch/skscla001/speech/data/bigcgen/audio/32_4559_0_321_01_211113-002741_bem_e94_elicit_0.wav	abasungu babili bali mumusebo balebutuka 
/scratch/skscla001/speech/data/bigcgen/audio/19_7067_4_191_01_220118-103813_bem_524_elicit_2.wav	pamubili nafwala icaketi lya buta elyo na itoloshi lye langi lyamakumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/30_4169_3_302_02_211109-234705_bem_dbf_elicit_1.wav	bushe mune bonse balumendo nangula pali nabakashana 
/scratch/skscla001/speech/data/bigcgen/audio/27_3368_0_271_01_211111-130155_bem_e6d_elicit_0.wav	umwana ali eka aleangala nensansa saana pacinso chakwe 
/scratch/skscla001/speech/data/bigcgen/audio/32_4620_0_321_01_211112-171310_bem_e94_elicit_0.wav	namayo uwacetukila alimwibala ale byala mumushili imbuto 
/scratch/skscla001/speech/data/bigcgen/audio/5_1148_1_52_02_211102-035402_bem_a9e_elicit_0.wav	umupila wakuminwe bushe finshi bafwele 
/scratch/skscla001/speech/data/bigcgen/audio/19_1387_1_192_02_211110-163100_bem_d8d_elicit_0.wav	bonse mwibumba nabafwala utu toloshi twafita utwapalana 
/scratch/skscla001/speech/data/bigcgen/audio/191_4_01_210928-175636_bem_9d4_elicit_2.wav	ca cine nakalotoka eico cilepala kwati nakukaba nga nshi ecilengele afwale nakashati aka afwele 
/scratch/skscla001/speech/data/bigcgen/audio/292_1_02_211013-201236_bem_9d4_elicit_0.wav	pantu balenina nipafishimbi epo baletantala 
/scratch/skscla001/speech/data/bigcgen/audio/22_2043_1_222_02_211109-112041_bem_004_elicit_0.wav	nafwala ilaya ya buta 
/scratch/skscla001/speech/data/bigcgen/audio/14_7065_0_141_01_211111-120919_bem_f08_elicit_0.wav	imbwa iya buta ileefwaya ukuposa icili wilo ca fita 
/scratch/skscla001/speech/data/bigcgen/audio/29_3816_1_292_02_211114-110738_bem_a9e_elicit_0.wav	kwena ici cimbambaya nacilonga ukucila mucipimo ngacakumanya bakapokola bafwilefye bacikanya ukwenda pamusebo 
/scratch/skscla001/speech/data/bigcgen/audio/35_5215_3_352_02_220114-113350_bem_f12_elicit_1.wav	muncende umwafulisha ifimbayambaya nga uku uyu namayo ali efyo ufwile wacita pantu nga ngataucitile ifyo kuti bakupunka 
/scratch/skscla001/speech/data/bigcgen/audio/28_9366_1_282_02_220105-110335_bem_9ff_elicit_0.wav	apo ici cimbayambaya cikulu nalimo nacimakana pakuti aba bantu bakwelemo 
/scratch/skscla001/speech/data/bigcgen/audio/35_5274_3_352_02_220114-153436_bem_f12_elicit_1.wav	efyo alolekeshe lubali lumo nampo ni finshi alemona 
/scratch/skscla001/speech/data/bigcgen/audio/5_4782_1_52_02_220120-230002_bem_574_elicit_0.wav	bushe alecita inshi eka muli ubu bwato buli pa menshi ayakwete utumabula 
/scratch/skscla001/speech/data/bigcgen/audio/27_3300_0_271_01_211110-173616_bem_0cc_elicit_0.wav	umulumendo alimumulu saana nencinga yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/27_3289_2_271_01_211110-164503_bem_0cc_elicit_1.wav	ili ibumba ililikunuma lilemoneka lili pamo nabaleafwana ukukaka 
/scratch/skscla001/speech/data/bigcgen/audio/31_4319_1_312_02_211110-124946_bem_83a_elicit_0.wav	namayo nafwala ilaya ililepupuka lintu aleshana batata bena bafwele ifyafiita 
/scratch/skscla001/speech/data/bigcgen/audio/32_4681_2_321_01_211112-225248_bem_e94_elicit_1.wav	ehee umbi nao ale esha ukwangasha utwangalilo utwapala umupila 
/scratch/skscla001/speech/data/bigcgen/audio/24_2522_1_242_02_211108-195154_bem_150_elicit_0.wav	kunuma yachimbayambaya nakwiminina umulumendo uulechisunka 
/scratch/skscla001/speech/data/bigcgen/audio/20_7244_2_201_01_220116-175009_bem_62a_elicit_1.wav	kabili kunuma yaba temwikwa aba kuli abantu babili namayo na shitata bonse aba buta inkanda 
/scratch/skscla001/speech/data/bigcgen/audio/21_1835_2_211_01_211112-144311_bem_83a_elicit_1.wav	eee kabili pantu bateyela nipachibansa cabaswa bwino icalinga icilemoneka nge tebulo 
/scratch/skscla001/speech/data/bigcgen/audio/7_1713_4_71_01_170102-002658_bem_74d_elicit_2.wav	awe abaume bena tabatina ukutoloka muli uyu umusango 
/scratch/skscla001/speech/data/bigcgen/audio/27_3256_2_271_01_211110-224114_bem_e72_elicit_1.wav	mumapili aleninika mulemoneka ukufuma icushi 
/scratch/skscla001/speech/data/bigcgen/audio/14_7093_2_141_01_211111-131721_bem_f08_elicit_1.wav	aba abalumendo beshilefe mukwangala panuma yakubashitila ama honda aya palana ninshi bapashile amashindano yakusukulu lyabakalamba 
/scratch/skscla001/speech/data/bigcgen/audio/25_2781_3_252_02_211109-174547_bem_f08_elicit_1.wav	awe kwena lwalawama saana pantu ibumba lya bantu ukufuma kuncende ukwa pusana pusana nalisa muku tamba 
/scratch/skscla001/speech/data/bigcgen/audio/10_2263_3_102_02_211104-220151_bem_574_elicit_1.wav	elyo nakabili kakwe elyo alikabelela 
/scratch/skscla001/speech/data/bigcgen/audio/36_5508_3_362_02_211113-150346_bem_dbf_elicit_1.wav	imbwa ikwete ama langi yabili iya bulauni neyabuuta pakubutuka naifumya no lulimi 
/scratch/skscla001/speech/data/bigcgen/audio/34_5054_4_341_01_211113-215531_bem_004_elicit_2.wav	ku lubali lwakwe kuli motoka naikwata ifimuti mukati 
/scratch/skscla001/speech/data/bigcgen/audio/21_1831_0_211_01_211112-143815_bem_83a_elicit_0.wav	umulumendo umusungu nafwala insapato shakwata mawilo elyo aleenda pa musebo ninshi tafwele ne laya lya kumuulu 
/scratch/skscla001/speech/data/bigcgen/audio/7_5490_1_72_02_170101-080147_bem_74d_elicit_0.wav	umulumendo uyu alemoneka kwati aleimba ulwimbo ilyo alelisha banjo kumunwe 
/scratch/skscla001/speech/data/bigcgen/audio/12_2908_3_122_02_211106-074242_bem_e3a_elicit_1.wav	elyo kuli cikulwa panuma yafimuti 
/scratch/skscla001/speech/data/bigcgen/audio/7_1724_0_71_01_170102-004835_bem_74d_elicit_0.wav	imbwa ilefuma pamenshi naisenda necimuti kukanwa 
/scratch/skscla001/speech/data/bigcgen/audio/22_7794_4_221_01_211112-143631_bem_004_elicit_2.wav	ciliemoneka kwati balelolela imotoka 
/scratch/skscla001/speech/data/bigcgen/audio/31_4263_1_312_02_211110-111600_bem_83a_elicit_0.wav	umukashana umo alelya na mukaka wa meenshi makasa 
/scratch/skscla001/speech/data/bigcgen/audio/32_10307_1_322_02_220121-133714_bem_b40_elicit_0.wav	bushe aba banakashi imisepela abakwata inkanda iya buuta abali pa sukulu balemoneka shani 
/scratch/skscla001/speech/data/bigcgen/audio/378_0_01_211016-110623_bem_9d4_elicit_0.wav	shitata naikala mu muputule pacipuna ne mbwa yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/22_2178_1_222_02_211110-101738_bem_004_elicit_0.wav	pa tebulo pali ama botolo ya bwala ne cakulya 
/scratch/skscla001/speech/data/bigcgen/audio/16_7601_4_161_01_211109-112519_bem_74d_elicit_2.wav	awe cishinka aka akachola apapile kanono nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/24_2583_3_242_02_211109-080659_bem_150_elicit_1.wav	kulubali lwa mulumendo kuli ifimiti fitatu ifikwete amabula ya katapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/22_1983_3_222_02_211108-171712_bem_004_elicit_1.wav	kutali lutwe kuli umwanakashi umo 
/scratch/skscla001/speech/data/bigcgen/audio/31_4331_3_312_02_211110-131407_bem_83a_elicit_1.wav	nomupunga wine alemoneka taulingile ibumba lya bantu balipo 
/scratch/skscla001/speech/data/bigcgen/audio/21_1890_4_211_01_211112-230154_bem_83a_elicit_2.wav	cilemoneka tabalapwishishisha bwino bwino ubukuule bwabo bwine 
/scratch/skscla001/speech/data/bigcgen/audio/27_3251_4_271_01_211110-132019_bem_e72_elicit_2.wav	kabili kubasungu kufyalo uku ishitima shabo shileenda bwangu balibombelapo umulandu wakufula abantu abafwaya ukubonfya ishitima pakwenda 
/scratch/skscla001/speech/data/bigcgen/audio/7_1593_2_71_01_170101-034246_bem_74d_elicit_1.wav	eyaye imimana shamusango uyu eshalinga abantu ukusambamo pantu tamwaba finama fingabalya 
/scratch/skscla001/speech/data/bigcgen/audio/28_3452_4_281_01_211111-130838_bem_d8d_elicit_2.wav	elyo nasenda naka cola kafita munuma cipalile uyu muntu aleninika ulupili hiking nomba aletushako 
/scratch/skscla001/speech/data/bigcgen/audio/39_1118_3_392_02_211118-103421_bem_1e5_elicit_1.wav	aba baume babili bale wamya umutenge abaume abafwele ishati ne toloshi nabemya ilatata elyo palebika pamutenge elyo abanabo balebafwilishako 
/scratch/skscla001/speech/data/bigcgen/audio/22_7756_4_221_01_211112-112830_bem_004_elicit_2.wav	kunuma yakwe nako kuli bashitata abafwele ifyafita na utusote 
/scratch/skscla001/speech/data/bigcgen/audio/16_7537_0_161_01_170101-070732_bem_74d_elicit_0.wav	namayo ali muli bus nakobeka nefintu ashitile kuli ka stand 
/scratch/skscla001/speech/data/bigcgen/audio/29_3709_1_292_02_211113-202117_bem_a9e_elicit_0.wav	elo pamulu pali ifya lembwa ukukonka nefyo afwile alisha piyano wine 
/scratch/skscla001/speech/data/bigcgen/audio/39_931_3_392_02_211117-185604_bem_901_elicit_1.wav	ca cine kabili ubu bulalo babupanga munshila yakuti bwalikwata ifiputulwa fyalekalekana ica kuti kuti paleenda abantu abengi panshita imo ine 
/scratch/skscla001/speech/data/bigcgen/audio/35_11194_3_352_02_220118-151439_bem_f12_elicit_1.wav	bonse babili nabafwala notusote twafiita 
/scratch/skscla001/speech/data/bigcgen/audio/31_10112_4_311_01_220127-034446_bem_eb0_elicit_2.wav	uyu umwaume no mwana umwaume ulemoneka kwati mwana wakwe baleangala mu mucanga kabili balepanga ifyakupanga ukubomfya iloba 
/scratch/skscla001/speech/data/bigcgen/audio/21_1720_4_211_01_211111-100021_bem_83a_elicit_2.wav	cine kuti caba ifyo fine nalimo bashitata nangula shitata alitemenwe ukwikala pali ici cifulo elo nomba babumbilapo icabumbwa nga shitata ngecakwibukishapo 
/scratch/skscla001/speech/data/bigcgen/audio/33_4855_2_331_01_211110-003618_bem_c25_elicit_1.wav	pali injinga ishingi isho balalike panshi pa lunkoto kabili abantu bamo balemoneka balelungisha ishi injinga 
/scratch/skscla001/speech/data/bigcgen/audio/16_7643_0_161_01_211109-125243_bem_74d_elicit_0.wav	imbwa iyakashika ileenda mupepi na umumana 
/scratch/skscla001/speech/data/bigcgen/audio/22_7899_0_221_01_211112-213351_bem_004_elicit_0.wav	umulumendo ale yangala no mwana 
/scratch/skscla001/speech/data/bigcgen/audio/7_5309_3_72_02_170101-042338_bem_74d_elicit_1.wav	kumbali yamenshi kuli ifimuti ifya katapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/31_4402_1_312_02_211110-223905_bem_83a_elicit_0.wav	alemoneka ali pa ubulendo elyo afika pa baluse bamupelako ifya kulya 
/scratch/skscla001/speech/data/bigcgen/audio/36_11379_0_361_01_220129-165438_bem_57f_elicit_0.wav	abalumendo batatu balimukati kamuputule umulemoneka umwabuuta 
/scratch/skscla001/speech/data/bigcgen/audio/16_7720_2_161_01_211109-171256_bem_74d_elicit_1.wav	ee alesambilila ukulasa icintu ukubonfya ilegeni na akamuti aka twa kuntanshi 
/scratch/skscla001/speech/data/bigcgen/audio/27_3236_4_271_01_211110-094256_bem_e72_elicit_2.wav	aba batata tabali apatali namayanda kunuma yabo kuli motoka iyabuta 
/scratch/skscla001/speech/data/bigcgen/audio/22_7939_0_221_01_211113-011934_bem_004_elicit_0.wav	ibumba lya bantu ile lolela istima 
/scratch/skscla001/speech/data/bigcgen/audio/8_5538_3_82_02_211104-223013_bem_901_elicit_1.wav	akamupila kelangi lya katapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/345_4_01_211016-002310_bem_9d4_elicit_2.wav	ee nimbona ici icikuulwa cakaena cikalamba nga nshi elo cilemoneka icabusaka 
/scratch/skscla001/speech/data/bigcgen/audio/16_7663_2_161_01_211109-142846_bem_74d_elicit_1.wav	efyo taile ufwila ukutala kaili amasanko nayafulisha pamubiliyaiko 
/scratch/skscla001/speech/data/bigcgen/audio/11_6394_0_111_01_211102-075628_bem_574_elicit_0.wav	umwaume ufwele ishati lyabuta tutu kabili ishakwata umushishi mumutwe wakwe ali pa mumana 
/scratch/skscla001/speech/data/bigcgen/audio/7_5321_1_72_02_170101-045259_bem_74d_elicit_0.wav	elo shikulu uyu afwele ishati ilyabuta na itoloshi ilyafita 
/scratch/skscla001/speech/data/bigcgen/audio/5_4847_0_51_01_220116-103515_bem_03f_elicit_0.wav	imbwa inono iyabuta tutu ileenda pa fyani yeka kabili naisenda umupila ku kanwa 
/scratch/skscla001/speech/data/bigcgen/audio/22_7760_0_221_01_211112-114530_bem_004_elicit_0.wav	umulumendo ale moneka kwati ali mukupona paka pulanga kama wilo 
