audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6817_0_131_01_211029-165652_bem_9ed_elicit_0.wav,abaume aba cikulile nabe minina naba fwala ishati iya buta pamulu ba bikapo neca mpepo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3618_0_151_01_211026-105508_bem_8cc_elicit_0.wav,lucelocelo shikulu bantu aleoba pa bwato 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11868_3_382_02_211114-175531_bem_f12_elicit_1.wav,iyi nayo iyafiita ilemoneka kwati ili pakutolokelamo mu menshi ikonke iibiye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10401_1_322_02_220324-003550_bem_c25_elicit_0.wav,bushe nifinshi aba banakashi babili bafwele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_1596_2_201_01_211111-111650_bem_dbf_elicit_1.wav,awe pena apa patali teti apusuke iyo nga apona ukufuma apo epiminine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3499_2_281_01_211111-155815_bem_d8d_elicit_1.wav,chilepala kwati ni kite balepupusha mumulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_1656_1_202_02_211113-085602_bem_654_elicit_0.wav,bushe mune uyu namayo alesamba nagula pali efyo aleya mukwabula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2101_2_91_01_211025-123010_bem_ebf_elicit_1.wav,umwaume aleensha icitukutuku kabili naiminina pakwensha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4972_0_341_01_211113-160822_bem_004_elicit_0.wav,bakateya babili aba mupila uwakuminwe baleteya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7770_1_172_02_211108-214147_bem_e94_elicit_0.wav,aba abantu nabekala bambi nabeminina 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7838_2_221_01_211112-185938_bem_004_elicit_1.wav,alepanga bwino pashima naikata nashavelo kuma boko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/24_2482_0_241_01_211109-211214_bem_150_elicit_0.wav,abalumendo abali batatu beminine balelosha pantashi yabo elo umo akwete mwamfula mukuboko kwakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1730_2_71_01_170102-005819_bem_74d_elicit_1.wav,elo ifimuti fyakaena fyalyuma tafyakwata namabula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4782_0_51_01_220115-220957_bem_03f_elicit_0.wav,umwaume umukalamba naikala mu bwato ubwamutuntula ubuli pa menshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5024_0_341_01_211113-182742_bem_004_elicit_0.wav,akaice akaume kalebutuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1819_2_211_01_211112-121444_bem_83a_elicit_1.wav,shitata wine alelolesha kunuma nalimo kuli fimo ifyo alelashanya nabali kunuma yakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3401_0_271_01_211111-163410_bem_6f4_elicit_0.wav,bambuya naba shikulu balelolesha ifilimwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7919_3_172_02_211110-153308_bem_e94_elicit_1.wav,napali ico mumpanga umu tamuli umwa ololoka bwino 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7785_2_221_01_211112-135833_bem_004_elicit_1.wav,mukashana ali ne nsansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4986_2_341_01_211113-164006_bem_004_elicit_1.wav,awe bashitata baleya ku lubali lumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7742_1_222_02_211111-233606_bem_50c_elicit_0.wav,nafwala netangasa iyama makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1438_1_192_02_211110-172657_bem_d8d_elicit_0.wav,uyu namayo nafwala ishati lyabuta na siketi ya makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1424_3_192_02_211110-171530_bem_d8d_elicit_1.wav,elyo uyu nayamayo alikwata imishishi ishitali isha kashikila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_6003_3_102_02_211101-103022_bem_ddd_elicit_1.wav,balemoneka tabale sela bale loleshanya noku lanshanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4929_4_331_01_211110-235355_bem_c25_elicit_2.wav,cilemoneka kwati beshile ku calici mukupepa pa nshita ya bushiku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9236_4_281_01_220108-160859_bem_94f_elicit_2.wav,icikulwa cile moneka ici kalamba saana limbi fingi ficitika umu mwiine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11173_1_352_02_220118-145617_bem_f12_elicit_0.wav,uyu afwile ni kemba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1885_4_81_01_211031-054708_bem_abe_elicit_2.wav,nafwala necisote ca kuicingilila ku mutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6216_0_161_01_220110-133639_bem_5da_elicit_0.wav,namayo naikala alelisisha umwana wakwe umwaume ka piano 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6355_0_161_01_220111-125358_bem_5da_elicit_0.wav,umulumendo uwankanda ya kashika nafwala nechampepo ichakatapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9106_1_272_02_211113-150240_bem_b15_elicit_0.wav,iyi imbwa eletolekela akalibula aka red akali palunkoto 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10224_0_321_01_220120-004008_bem_b8a_elicit_0.wav,ibumba lya bakashana aba buuta inkanda bali ku lulamba lwa bemba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7125_1_142_02_211112-112013_bem_5da_elicit_0.wav,bushe nimbwa shaba kapokola ishi nangu shapa ng anda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2711_4_251_01_211109-104609_bem_5da_elicit_2.wav,emukwai ebulendo bwishile nomba apa ati limbi ifintu kuti fya londolokako 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9603_1_292_02_220114-172106_bem_84b_elicit_0.wav,abali pamulu bale sende icola iyo abali panshi bale ba pelesha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1361_2_61_01_211026-055518_bem_53e_elicit_1.wav,kuntanshi yakwe kulemoneka nabambi abantu batatu abalemoneka nefyakufwala ifyakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_6233_4_101_01_211108-104521_bem_5a5_elicit_2.wav,balesambilisha imbwa ukutoloka apatali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12050_4_181_01_211114-120951_bem_5da_elicit_2.wav,ee boi walishibafye abana pakuya ku ncende shaba nga ifi baba nabakalamba limbi ebakebele icakweba ati kapoka namuluseko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12142_2_181_01_211114-231215_bem_5da_elicit_1.wav,walungika boi pantu incende ii ilemoneka tapayayaya abantu iciyeyeye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6404_4_161_01_220111-163321_bem_5da_elicit_2.wav,awe cawama saana nomba kuti atampa uku lunga inama mumpanga bwino 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4670_0_41_01_211031-014922_bem_5a5_elicit_0.wav,umwaice uufwele ishati ilya kashikila naikata inkoto bateyeleka baseball 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_172_4_11_01_211031-141205_bem_cc3_elicit_2.wav,imbwa shilifye sheka tapali umuntu nangu umo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9083_0_271_01_211113-174311_bem_f07_elicit_0.wav,batata babili na namayo umo nabeminina balelanda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12339_3_02_211026-133217_bem_dcc_elicit_1.wav,aba bantu balafwala ifi ifimpompo ifyakucingilisha imitwe yabo pakutila nga cakutila baisanga mubusanso umutwe tekuti ucenaike sana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1766_2_81_01_211026-064426_bem_abe_elicit_1.wav,nabika nobulungu ku mishishi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5139_3_342_02_211114-133552_bem_004_elicit_1.wav,imbwa iyi tayakwata umwenso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10127_0_311_01_220127-125330_bem_eb0_elicit_0.wav,abantu batatu apali abaume babili no mwanakashi umo baali panse yacikulwa cimo icitali saana icapangilwa ne njelwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7916_4_171_01_211110-063944_bem_947_elicit_2.wav,elyo kabili ninshita yabushiku elyo baleimba ishi inyimbo namalaiti nayaka ukupelako ulubuto 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10275_1_322_02_220121-043555_bem_b40_elicit_0.wav,bushe uyu umwana uwakwata inkanda iya buuta uuleangala eka alemoneka shani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5320_2_351_01_220117-140911_bem_ba5_elicit_1.wav,alelenga ulunga ulwa calo ca united states of america 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4879_0_331_01_211110-213007_bem_c25_elicit_0.wav,umulumendo umo uwa nkanda iya buta aleteya umupila mu cibansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6351_1_112_02_211101-230327_bem_574_elicit_0.wav,bushe naummona uyu mwaume alipali tukutuku wakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1780_2_211_01_211112-105351_bem_83a_elicit_1.wav,cacine pantu fintu alelolesha aya malaya pa cikope alemoneka ni nabwinga uulefyailisha ilaya lya kufwala pa bwinga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7892_1_222_02_211112-205920_bem_50c_elicit_0.wav,cilemoneka kwati ale senda icikope 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2117_0_221_01_211110-153222_bem_50c_elicit_0.wav,umulumendo na imya akanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_920_0_391_01_211117-123007_bem_1e5_elicit_0.wav,mumuputule wakwikalamo muli bawishi abale angasha akanya kabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_7670_2_211_01_220118-130521_bem_665_elicit_1.wav,imifwalile yakwe na umulimo alecita tafilingene we bushe kapala wambao kuti abomba bwino uyumusango 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12337_4_01_211026-130740_bem_142_elicit_2.wav,ee pali umwangashi uwingi sana kabili uwapusana pusana cipalile ukuti nabasansamuka sana ukunwa umwangashi elyo nokulya ifaykulya ifyanunkila kuti wayako mwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4553_1_322_02_211111-083741_bem_947_elicit_0.wav,eee kabili napa nshita iyi natoloka na incinga alina mumwela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_881_4_391_01_211116-155314_bem_1e5_elicit_2.wav,elyo nakabili lubali lumbi nabemika ne nkambi yabuuta kabili pali no mwaume alepita mupepi neyi nkambi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1625_2_71_01_170101-171749_bem_74d_elicit_1.wav,nafwala na icaketi ilya makumbi makumbi kunuma yakwe kuli na umuntu na shati ilya makumbi makumbi elo uyu namayo amoneka kwati alekopwa icikope 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10787_2_341_01_220122-145558_bem_57f_elicit_1.wav,aba banakashi babili bali na bana banakashi pali bami abanakashi abakwete umushishi uutali abakwete umwana umunonopo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6483_2_111_01_211102-132439_bem_574_elicit_1.wav,alepeluka ukwabula uli onse uwakumusunka kako pa cimpelwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1032_1_52_02_211031-234002_bem_a9e_elicit_0.wav,bushe ninshe yasanikile amalaiti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7927_1_172_02_211110-210844_bem_e94_elicit_0.wav,cilemoneka kwati umulumendo ali kumangalo kabili ali na mucibansa ca mangalo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7240_1_202_02_220119-021140_bem_665_elicit_0.wav,elyo alekunkulusha impampa yamwana pram bonse babili bafwele fiti ti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4968_0_341_01_211113-150130_bem_004_elicit_0.wav,akabwa akanono nabakekata ku kanwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9625_0_291_01_220112-214447_bem_9ff_elicit_0.wav,imbwa iyafiita naikala elyo kuli uuleikata 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2138_3_222_02_211110-084808_bem_004_elicit_1.wav,bana mayo baikele no mulumendo bale lanshanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1252_3_62_02_211026-081332_bem_976_elicit_1.wav,monafye abantu ubwingi abaletamba umupila wakuminwe cipalile nabasekelamo mumiteyele yabafwele ifyakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9113_1_272_02_211113-151939_bem_b15_elicit_0.wav,nayongama umukoshi kwati ili nobwafya ubukulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2196_1_222_02_211110-105036_bem_004_elicit_0.wav,nabeemya inkonto na umutolilo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9535_3_292_02_220112-183214_bem_84b_elicit_1.wav,kunuma kule moneka itebulo na mabotolo ba fwile bali mucikulwa ica bwalwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7469_2_151_01_211027-150535_bem_9ff_elicit_1.wav,mulandu nshi emine mu muulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4673_1_322_02_211112-101059_bem_947_elicit_0.wav,eehe elo uyu shitata lintu eminine pacishala naikata amaboko kukashimbi kamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_10486_0_331_01_220128-185915_bem_b40_elicit_0.wav,umwana mulumendo naikala pa cibumbili mumbali yamusebo kabili nafwala me campepo cakatapakatapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9325_2_281_01_220109-120312_bem_94f_elicit_1.wav,elyo kumpela kule moneka abantu bambi elyo bamo nabekala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1519_0_71_01_170101-171652_bem_74d_elicit_0.wav,nabwinga nashibwinga nabeminina pakati ka baume na abanakashi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5577_2_361_01_211114-182305_bem_654_elicit_1.wav,shitata nafwala inkoloko kukuboko nafwala namagalshi nakaka necisalu mumukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4558_2_41_01_211028-152230_bem_5a5_elicit_1.wav,kaili na mumusebo pali motoka iilepita naba leinsha taba lemoneka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7761_3_172_02_211108-204011_bem_e94_elicit_1.wav,kukuso kuli abemishye ukuboko na ipepala muminwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3363_4_271_01_211111-125443_bem_e6d_elicit_2.wav,imbwa nangula shiikali shilalinga ukushikakula ukutila shaangalako nokwishiba abantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12151_4_181_01_211114-234339_bem_5da_elicit_2.wav,saana boi elyo boi inshiku shaifi shilaleta abantu pamo ngefyo umwene cinkupiti wabantu nalongana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7804_4_221_01_211112-154756_bem_004_elicit_2.wav,umulumendo umo uwikele alekopa neci kope ifilecitika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3308_1_272_02_211110-220118_bem_f07_elicit_0.wav,elyo kabili abanankwe bambi balemutamba ifyo alecita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1831_0_211_01_211112-143815_bem_83a_elicit_0.wav,umulumendo umusungu nafwala insapato shakwata mawilo elyo aleenda pa musebo ninshi tafwele ne laya lya kumuulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9720_4_301_01_220119-152337_bem_eb0_elicit_2.wav,aba abaume babili belemoneka kwati balececeta motoka iyiminine iyi motoka iikwete utumalaiti tutatu ilemonaka kwati nayonaikila pa musebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7547_0_161_01_170101-072929_bem_74d_elicit_0.wav,iyi imbwa iyinono iyabuta yamoneka kwati iletina imbwa iikalamba iyakashikila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1147_4_51_01_211102-074258_bem_e3a_elicit_2.wav,icishimbi ico imbwa iletoloka nacikwatamo ifyabuuta elyo nomutuntulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3056_3_132_02_211024-133016_bem_9ed_elicit_1.wav,limbi balefwaya ukupupukila pamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3639_1_282_02_211111-154035_bem_665_elicit_0.wav,ekele eka mufyakufwala fyakaba mu mulu muli amaliti kabili kunuma kuli shitata nao eka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7897_3_222_02_211112-210816_bem_50c_elicit_1.wav,kabili ne caso mu mumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3386_2_141_01_211105-030735_bem_ebf_elicit_1.wav,bushe nimbale iyashani afwele kumutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3237_1_132_02_211025-221119_bem_9ed_elicit_0.wav,elyo kule moneka naku talala pantu naba fwala ifya mpepo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1148_2_391_01_211119-083212_bem_901_elicit_1.wav,aba balumendo babili babikile umwana mwaume pakati nabamwikatilila namaboko yonse yabili umbi kukulyo umbi kukuso kabili afwele ifyakufwala ifyafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5485_1_72_02_170101-075349_bem_74d_elicit_0.wav,ilo imbwa iyi ili mulubilo ilebutuka pamenshi makasa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4078_4_21_01_211031-112319_bem_2a5_elicit_2.wav,mumbali yamatabo muli ifishimbi fya kwikatililako pakukwela amatabo aya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10741_2_341_01_220120-141548_bem_1e5_elicit_1.wav,aba bantu balemoka beshile mukulya ifyakulya pantu bali kuncende bashitishamo nokulilami ifyakulya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1399_1_192_02_211110-164211_bem_d8d_elicit_0.wav,kuntanshi yakwe kuli ulupili ulu kwete snow cilepala kwati nakutalala sana uku kuntu ali uyu shukulu bantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1806_4_211_01_211112-114947_bem_83a_elicit_2.wav,cacine kwena ku incende uku bali kusuma sana balisungilila bwino impanga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3399_2_271_01_211111-161727_bem_6f4_elicit_1.wav,eya kabili bamo nabakwata icipyango kukuboko elo aba bambi balelolesha efyo balecita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2793_2_121_01_211026-014358_bem_bd6_elicit_1.wav,kuli abantu abaletamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3001_3_132_02_211024-022939_bem_9ed_elicit_1.wav,umumana wiine uyu ukalamba saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6317_0_111_01_211029-110853_bem_1e5_elicit_0.wav,imbwa shibili isho bafwikile amalaya shileangala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7539_2_161_01_170101-071236_bem_74d_elicit_1.wav,ubwalwa bulasangalalika umupashi ukesheko mune ukomfwa bwino sana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_845_3_392_02_211116-131200_bem_901_elicit_1.wav,kwena ca cine nomba bushe nikwisa uyu muntu ali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7826_0_171_01_211109-094437_bem_947_elicit_0.wav,bamwenye bashitata batatu nabekala panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2717_0_251_01_211109-110101_bem_5da_elicit_0.wav,bakensha wa motoka naba kalungisha wama motoka bale cekina motoka epo tabala amba uku chinfyanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5068_3_342_02_211114-085257_bem_50c_elicit_1.wav,kulubali kuli ama motoka yambi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9359_3_282_02_220105-105702_bem_9ff_elicit_1.wav,nalimo kuli ukucinfyanya nelyo alepitulukamo ifyo ali nokulacita ilyo kwaba ukucinfyanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3862_4_11_01_211106-184044_bem_cee_elicit_2.wav,bonse abakashana balemwetula ne nensansa pakunina pali kabalwe kunuma yachibaya ukutoka umusebo kuli ifimuti ifitali ifyakatapakatapa 
