audio	sentence	duration	gender	native_lang
37_11452_4_371_01_211113-090458_bem_5bb_elicit_2.wav	kunuma yamulumendo na umukashana kuli na ichikulwa icha ilangi lyabuta kabili bekalilefye mupepi na iwindo 	10.39	male	bem
170_4_01_210928-132053_bem_dcc_elicit_2.wav	no mu mwine bemine ni mumbali ya cimuti pantu ni mucintelelwe bali icimuti ecilebapela icintelelwe 	9.143	male	bem
13_3148_1_132_02_211024-214733_bem_9ed_elicit_0.wav	shilemoneka kwati shileisosha kwati shili munshi iya itebulo 	5.966	male	nya
2_4066_2_21_01_211031-110351_bem_2a5_elicit_1.wav	afwele ishati itoloshi yafita nama taki kabili nafwala na icisote ca ku icingilila ku masanso ilyo al ensha icinga 	11.661	male	bem
14_7007_3_142_02_211111-094410_bem_5da_elicit_1.wav	awe kwena baifunde bwino saana pantu bakabolala batupesha muno muncende 	5.739	male	toi
8_5702_4_81_01_211102-103707_bem_ce8_elicit_2.wav	balemoneka balesefya 	7.169	male	bem
27_3331_3_272_02_211111-102559_bem_f07_elicit_1.wav	bushe aba bantu cipalile kwati balecita inshi mumapali 	5.445	male	nya
25_2911_4_251_01_211110-143742_bem_5da_elicit_2.wav	awe kwena cawana sana apa nomba alefwaya uku penta icibumba capanse 	5.944	male	toi
35_5383_4_351_01_220117-154217_bem_ba5_elicit_2.wav	nalimo baleiteyanya ukulangishapo fimo nga ibuumba 	4.083	male	bem
22_2084_4_221_01_211110-123246_bem_50c_elicit_2.wav	kunuma yabo kuli ifkulwa nemyotoka 	4.492	male	lam
4_4635_0_41_01_211031-002738_bem_5a5_elicit_0.wav	imbwa iyu kulu ilebutuka namolu yonse yali mumulu kaili pali nefyo isendele mukanwa 	8.552999999999999	male	bem
34_10837_4_341_01_220128-155030_bem_d0b_elicit_2.wav	fyonse ifi ingoma mikolofoni na violin fyonse ifi filamfwika bwino ukufilishisha capamo 	8.575	male	bem
17_7956_2_171_01_211110-080826_bem_947_elicit_1.wav	cipalile kwati imbwa ii ilengalafye mulunkoto 	6.534	male	toi
12_6736_2_121_01_211107-070841_bem_9ed_elicit_1.wav	bonse babili nabafwala amashati yakashika 	4.174	male	nya
1_52_0_11_01_211030-100511_bem_cc3_elicit_0.wav	abaume babili abafishi balechimyana muchibansa ichamangalilo 	6.738	male	toi
12_6689_4_121_01_211106-085856_bem_9ed_elicit_2.wav	iyi imbwa naikala yeka mung anda 	3.947	male	nya
28_9413_0_281_01_220111-092653_bem_94f_elicit_0.wav	umwaume nafwala icintu ku mutwe icabalala tafwele necakumulu afwele fye icafita icisalu kunshi 	8.575	male	ngo
31_4206_0_311_01_211108-174950_bem_85e_elicit_0.wav	icungulo abantu bali mu bwato ubo baleikisha ukubomfya intambo 	4.673	male	bem
18_12056_2_181_01_211114-122825_bem_5da_elicit_1.wav	ee boi walungika ilingiline abaya panshi yamumana ngefi ninshi palinifyo balefwayapo 	6.783	male	toi
12_2863_4_121_01_211031-073228_bem_bd6_elicit_2.wav	kuli na mabimbi ayengi mu menshi 	5.2860000000000005	male	lam
18_12098_4_181_01_211114-153911_bem_5da_elicit_2.wav	ee boi towni ifwile ilemoneka bwino ilapela nevimwela cakuyamo ngabaleisunga busaka busaka 	8.144	male	toi
10_2410_2_101_01_211030-120805_bem_ddd_elicit_1.wav	aya mangalo bayeta ati ukushelela mumenshi yauma 	5.2860000000000005	male	bem
27_3346_1_272_02_211111-112713_bem_f07_elicit_0.wav	bushe finshi fili pama pepala pakuti ibumba limaninepo 	4.945	male	nya
19_7096_1_192_02_220118-141121_bem_5bb_elicit_0.wav	bonse babili nabekata umwele mukufwaya ukuputula impukunya matobo keke 	6.307	male	bem
14_7019_3_142_02_211111-100658_bem_5da_elicit_1.wav	kwena abafyashi wabo ninshi tabacibasendela mwituka mwine baciya 	5.15	male	toi
16_7588_3_162_02_211110-113559_bem_eab_elicit_1.wav	namona elofuti kaili ameshi nayakwata sana plesha kuti yamu senda icilengele ekate kutambo 	8.28	male	bem
1_199_2_11_01_211031-150722_bem_cc3_elicit_1.wav	umukashana alesunka akakwenseshamo umwana 	8.302999999999999	male	toi
18_8007_3_182_02_211108-132448_bem_433_elicit_1.wav	boi ishi nimbwa shakweba ati ngawashimonafye ufwile watampako nolubilo utunwa natukulisha 	8.642999999999999	male	bem
12_6733_4_121_01_211107-070543_bem_9ed_elicit_2.wav	kunuma epo shilelwila kuli ifimuti ifingi 	5.013	male	nya
19_1262_2_191_01_211108-194727_bem_665_elicit_1.wav	filyacipalile ni hotela uko abalendo intandashi nabekala mushi limo limo batushisha 	8.621	male	bem
32_4579_3_322_02_211111-092006_bem_947_elicit_1.wav	kabili pamulu wakwe napa pita ubulalo 	6.443	male	toi
22_2184_2_221_01_211111-065732_bem_50c_elicit_1.wav	abakashana nabafwala fya kowelamo 	4.378	male	lam
22_2101_2_221_01_211110-140831_bem_50c_elicit_1.wav	ku mutwe nafwala icisote ca pusana balala 	4.605	male	lam
22_7802_3_222_02_211112-103311_bem_50c_elicit_1.wav	mumbali yaci kulwa bali kambatikamo ifi kope nema pepala 	5.4670000000000005	male	lam
16_6407_0_161_01_220111-164011_bem_5da_elicit_0.wav	bashi tata bafwele ifya buta nefya makumbi makumbi balelwila umupila wakuminwe 	6.397	male	toi
37_11505_4_371_01_211113-145721_bem_5bb_elicit_2.wav	imo imbwa na isakatila icimuti mukanwa 	4.378	male	bem
27_9127_0_271_01_211113-212112_bem_f07_elicit_0.wav	banamayo nabekala pa benchi cilepala kwati baletontokanya 	5.989	male	nya
21_7506_2_211_01_220116-235451_bem_665_elicit_1.wav	ndecetekela kaponeshefye umukoshi takalele iyo 	4.832	male	bem
13_3141_1_132_02_211024-213810_bem_9ed_elicit_0.wav	bamo mumangalo aya ayambwa ukucimfyanya mulubilo balabeca impiya apa mbwa iyo bamwine ing kwanisha ikucimfya ishinankwe 	13.294	male	nya
6_1438_4_61_01_211027-095935_bem_53e_elicit_2.wav	mukucimona kwandi nakekata bwino icilepilibula kuti kakopafye bwino icikope calondoloka 	14.61	male	bem
29_9462_1_292_02_220111-122740_bem_94f_elicit_0.wav	abanakashi babili na baikobeka notu cola pa ma beya 	4.582	male	ngo
20_7422_1_202_02_220120-092845_bem_665_elicit_0.wav	alifye nga uwacilawa ifisamba mumatipa ngapo uyu mushilika alemwafwilisha 	5.83	male	bem
12738_4_01_211103-164208_bem_dcc_elicit_2.wav	wilantalika mona fye incende ubusuma kwaba ne fimuti kwaliba ne mpili no mucanga 	6.783	male	bem
12_6641_0_121_01_211105-183103_bem_9ed_elicit_0.wav	akanakashi kutashi kaletoloka mukati yacikulwa 	4.582	male	nya
13_6847_4_131_01_211029-213247_bem_9ed_elicit_2.wav	naine efyo ndemona 	2.609	male	nya
558_1_02_211001-000209_bmb_b21_elicit_0.wav	bushe ninshi ekuti uyu umwaume ekala mumpanga 	7.122999999999999	male	bem
13_6895_0_131_01_211031-101513_bem_9ed_elicit_0.wav	umwaume nalala panshi aimya nokwi sula ama ulu umbi aiminina pamulu apamolu ayamunankwe abantu abeengi bale ba taamba 	10.867	male	nya
14_7232_1_142_02_211112-154114_bem_5da_elicit_0.wav	kwena akamana aka elo bawamishe 	2.926	male	toi
18_12039_4_181_01_211114-112357_bem_5da_elicit_2.wav	ee boi walishibafye mu chisankano musangwa abangu abengi saana cilamuntu acita ifintu alefwaya 	7.508999999999999	male	toi
8_5547_0_81_01_211102-054957_bem_ce8_elicit_0.wav	abantu batatu nabaikumbata 	5.15	male	bem
2_325_1_22_02_211026-062541_bem_2a5_elicit_0.wav	afwele kaputula yamakumbi makumbi na ishati ya buta iya maboko ayepi elo na insapato sha mupila 	9.778	male	
10_2408_4_101_01_211030-102949_bem_ddd_elicit_2.wav	fingi ifilenga ifinama ukulalwa limolimo kuti ulubuli lufumine pafyakulya 	10.186	male	bem
26_3086_0_261_01_211109-150345_bem_dcc_elicit_0.wav	uyu namayo naikala pelibwe nashintilila nakumo 	4.9	male	bem
35_5377_0_351_01_220117-153738_bem_ba5_elicit_0.wav	abaume babili nabasendama pa cipuna icaba mupepi na umusebo 	4.446000000000001	male	bem
31_4334_4_311_01_211110-142525_bem_85e_elicit_2.wav	elo kuntu aloleshe umukashana kulemoneka icimuti icikwete ifisabo ifya kashika 	5.671	male	bem
22_2154_0_221_01_211110-214826_bem_50c_elicit_0.wav	bashitata nomu lumendo bale teiya umupila watennis 	5.399	male	lam
4_4504_0_41_01_211028-105839_bem_5a5_elicit_0.wav	abaume abaice abafwele ifyapusana baleteya umupila wakumakasa 	7.146	male	bem
30_4078_2_301_01_211110-103255_bem_654_elicit_1.wav	eya mune elyo umukashana na umushishi wafiita alemoneka uwasakamana 	10.005	male	bem
25_2706_0_251_01_211109-103253_bem_5da_elicit_0.wav	abalumendo babili nomukashana balesefya 	3.675	male	toi
729_2_01_211010-125744_bem_6b0_elicit_1.wav	mumbali balibikamo amalinga ayakwiminina kunuma abantu lelo umuntu nga ali mupepi kuti camupunka 	10.912	male	bem
12_6683_4_121_01_211106-084001_bem_9ed_elicit_2.wav	chipalile ichi kunuma chile konka fye imbwa ili kutanshi 	4.855	male	nya
13_6977_1_132_02_211105-214313_bem_ce8_elicit_0.wav	umo naposa bola kuminwe ale fwaya ukwingisha elyo kunuma kuli icikulwa ici lemoneka kwati lisukulu 	13.362	male	bem
17_7866_4_171_01_211109-131643_bem_947_elicit_2.wav	ee nasumina kabili na ncinga iyo ale angasha umulumendo inono sana 	9.075	male	toi
36_11267_0_361_01_220220-120157_bem_d0b_elicit_0.wav	umwanakashi umukalamba naiminina kabili nafwala necisote cakashika 	9.392	male	bem
27_9096_4_271_01_211113-175408_bem_f07_elicit_2.wav	eya mukwai kabili imbwa ine ilemoneka naitemwa ukwikala mucitenti 	6.284	male	nya
13_6904_0_131_01_211031-125143_bem_9ed_elicit_0.wav	icibwa icikulu cile fwaya ukupanta akabwa akanono imbi ili kunuma ileenda 	7.396	male	nya
4_930_4_41_01_211027-123707_bem_5a5_elicit_2.wav	natemwa ukulanda ati uku kuncende eko bali aba abantu kusuma ukumona sana 	8.417	male	bem
1_15_0_11_01_211028-235444_bem_cc3_elicit_0.wav	abaume abakote nababika pamabeya akamwana akanakashi akwakwata imishishi iyafita fititi 	8.847999999999999	male	toi
18_12108_0_181_01_211114-163109_bem_5da_elicit_0.wav	umukashana naiminina nalolesha namumbali kunuma yakwe kuli abakashana babili abafwele ifyafita 	7.712999999999999	male	toi
13_3083_1_132_02_211024-163802_bem_9ed_elicit_0.wav	onse aleafwako ukwensha ubwato pantu onse nakwata icakwenshela 	7.101	male	nya
12_6749_4_121_01_211107-073401_bem_9ed_elicit_2.wav	alemoneka uwatemwa saana ukwela ubwato 	4.378	male	nya
12_6509_4_121_01_211104-234908_bem_9ed_elicit_2.wav	uulikutanshi umwana ena aleteyafye eka umupila 	5.785	male	nya
17_7805_2_171_01_211109-071347_bem_947_elicit_1.wav	elyo kabili uyu umwana apa panshi ali ale angala 	6.534	male	toi
19_7065_1_192_02_220118-131815_bem_5bb_elicit_0.wav	balemoneka bali mukusefya 	2.767	male	bem
28_9317_4_281_01_220109-113019_bem_94f_elicit_2.wav	efyo cile moneka elyo kunuma kwa aba abantu abale itulula ubwalwa kule moneka umwanakashi uufwele ica fita no munankwe 	11.162	male	ngo
13_6928_2_131_01_211031-141430_bem_9ed_elicit_1.wav	ku last ya lunkoto kule moneka ifi muti ifintu ifikulu 	5.966	male	nya
22_2012_0_221_01_211109-162406_bem_50c_elicit_0.wav	abalumendo bamo bali pamsika baleshita icinanazi 	6.193	male	lam
17_6552_3_172_02_220112-131500_bem_5da_elicit_1.wav	kunuma yakwe kuli nabalelisha ifilimba mukwai 	3.856	male	toi
8_1920_2_81_01_211031-095221_bem_abe_elicit_1.wav	cinefye pali abakulu na abaice 	4.696000000000001	male	bem
27_9001_2_271_01_211113-122419_bem_f07_elicit_1.wav	bushe ayayene amawilo yalepala kwati yaciba ku cintu cashani 	6.057	male	nya
4_938_4_41_01_211027-125314_bem_5a5_elicit_2.wav	elo uyu umulumendo apa epo ale tolokela nipamusebo mukwai 	6.307	male	bem
25_2851_2_251_01_211110-102851_bem_5da_elicit_1.wav	cilemoneka kwati tabalabwela ashele fye naba bomfi bapa ng anda 	5.4670000000000005	male	toi
13_6941_4_131_01_211031-143815_bem_9ed_elicit_2.wav	chishinka pantu tapale moneka ushi fwele ifya tikama uku kunchende 	5.7170000000000005	male	nya
10_6065_0_101_01_211104-122237_bem_5a5_elicit_0.wav	abaume abakalamba bamo nabeminina na papa na icola 	6.806	male	bem
29_9661_1_292_02_220114-202619_bem_84b_elicit_0.wav	ale moneka kwati ali muma tontokanyo limbi eco eshile mukwikalo uku 	6.987	male	ngo
17_6607_1_172_02_220112-151436_bem_5da_elicit_0.wav	bushe apa bali epa sukulu lya muncende iyi apasambilala abana abanono 	5.785	male	toi
2_390_3_22_02_211026-160351_bem_2a5_elicit_1.wav	pa cifulo bali pali ifipuna fya pangilwa ne mbao 	5.535	male	
4_916_1_42_02_211026-001623_bem_5a5_elicit_0.wav	kaili mulyu bubwine ubwangalo umulumendo napanta na bola kulukasa lwa kulyo 	6.284	male	bem
13_6840_0_131_01_211029-201533_bem_9ed_elicit_0.wav	umu lumeendo aleetelemuka paka shimbi uku bomfya insapato ishakwata utuma taila 	6.827999999999999	male	nya
17_6638_3_172_02_220112-155126_bem_5da_elicit_1.wav	bushe uyu shitata encito yakwe fye iyiyine iya kwimba na ukulisha banjo 	5.649	male	toi
2_4195_4_21_01_211102-102449_bem_2a5_elicit_2.wav	iilele panshi intu yafiita icipesha mano ku masakofye yonse kabili kuli kali linga ne cishimbi ku numa ya mbwa 	11.774	male	bmb
12_2896_4_121_01_211031-105300_bem_bd6_elicit_2.wav	elyo iyi imbi yakwata ama sako ne ya buta 	7.849	male	lam
18_6860_3_182_02_220117-122623_bem_5bb_elicit_1.wav	ichibansa chintu balimo chili ichikalamba nagashi 	4.061	male	bem
22_2189_0_221_01_211111-071902_bem_50c_elicit_0.wav	abalumendo batatu bale yangala 	2.881	male	lam
2_401_3_22_02_211026-162457_bem_2a5_elicit_1.wav	kulemoneka lubali lumbi nakufita elo imyotoka shilepita mu musebo 	6.42	male	
34_5028_3_342_02_211113-234353_bem_50c_elicit_1.wav	mupepi yabo kuli incinga 	2.495	male	lam
27_9159_4_271_01_211113-230608_bem_f07_elicit_2.wav	eh sitailo bamubika iyamishishi iyi yine naimu wamina sana fye 	7.6	male	nya
28_9371_2_281_01_220110-181141_bem_94f_elicit_1.wav	cifwile shile angala panshi pali na kabotolo aka shikwetemo ifili fyonse mukati kaiko 	7.033	male	ngo
12339_3_02_211026-133217_bem_dcc_elicit_1.wav	aba bantu balafwala ifi ifimpompo ifyakucingilisha imitwe yabo pakutila nga cakutila baisanga mubusanso umutwe tekuti ucenaike sana 	12.001	male	bem
4_4732_3_42_02_211031-165758_bem_5a5_elicit_1.wav	mumulu mule moneka amakumbi aya fita yalya ayaleta imfula 	6.465	male	bem
6_1406_1_62_02_211027-094449_bem_976_elicit_0.wav	babili abali mupepi bonse nabafwala amakalashi mumenso babwela bafwala notusote utwakupikula kumitwe 	9.483	male	bem
8_1927_1_82_02_211031-061254_bem_ce8_elicit_0.wav	nashiilosha na imyona 	3.834	male	bem
450_2_01_211016-134717_bem_dcc_elicit_1.wav	alemoneka uyu shitata wacikoci pantu nakwata inkashi pa menso 	8.462	male	bem
10_6179_0_101_01_211104-170846_bem_5a5_elicit_0.wav	akana akanakashi nakekala pakajinga aka mawilo yatatu 	6.965	male	bem
18_12075_0_181_01_211114-133507_bem_5da_elicit_0.wav	umulumendo naiminina nashintilisha nakukashimbi aletamba ifilecitika panshi 	5.7170000000000005	male	toi
10_6179_1_102_02_211102-114222_bem_ddd_elicit_0.wav	nakafwala nakalilaya aka mutuntulwamutuntulwa 	3.993	male	bem
2_262_3_22_02_211025-111119_bem_2a5_elicit_1.wav	abantu bamo nabafumya ama lamya yabo balekopa ifikope 	6.692	male	
18_12040_2_181_01_211114-112645_bem_5da_elicit_1.wav	ee boi utumana utwingi utupita pancende apa sangwa saaba abantu tulaba utwabusaka 	7.191	male	toi
12_6731_2_121_01_211107-070351_bem_9ed_elicit_1.wav	elo kaletolokafye keka mufyani ifyauma 	3.5610000000000004	male	nya
16_7690_3_162_02_211110-175145_bem_eab_elicit_1.wav	mwati kuti wakwa nisha ifi uyu umukashana elecita uku kwela pama mpili 	5.399	male	bem
18_12116_2_181_01_211114-165758_bem_5da_elicit_1.wav	ee boi cilemoneka kwati balekazembeleka balikapela iclubi mukutila bakapoke akabeketi akanono 	8.28	male	toi
29_9695_3_292_02_220114-214851_bem_84b_elicit_1.wav	cishinka elyo bonse bale mutamba ifyo ale shana na nabwinga 	6.647	male	ngo
28_9263_4_281_01_220108-180851_bem_94f_elicit_2.wav	efyo cile moneka pantu bakulu aba abaume 	3.879	male	ngo
13_3024_1_132_02_211024-101346_bem_9ed_elicit_0.wav	nangu namufitisha umu mucikulwa kunuma kulemoneka utupuna utwa kashika kuli umuntu kunuma apa lepeleko kulemoneko umuntu uwiminine 	12.115	male	nya
14_3268_1_142_02_211028-114234_bem_d90_elicit_0.wav	panse pali apafiitulukila eico umulumendo umo alesanikilako umubiye 	7.305	male	bem
37_11461_4_371_01_211113-095033_bem_5bb_elicit_2.wav	kunuma yapantu pemanine umwana kuli apakwikala 	4.809	male	bem
37_5815_0_371_01_211111-180213_bem_5bb_elicit_0.wav	umulumendo aleyangala ubwangalo bwa pali skate board 	5.0360000000000005	male	bem
33_10572_3_332_02_220202-055340_bem_b8a_elicit_1.wav	bushe ni finshi ifyo abalumendo babili abeketene abankanda iya buuta baleciita uku kucifulo 	8.212	male	bem
12_6726_0_121_01_211107-065903_bem_9ed_elicit_0.wav	imbwa iyafita naiminina ile yangasha umupila mukanwa 	5.7170000000000005	male	nya
22_2107_0_221_01_211110-143309_bem_50c_elicit_0.wav	abakashana batatu naba iminina pa musebo 	4.015	male	lam
18_6910_3_182_02_220117-151236_bem_5bb_elicit_1.wav	kanshi cilya ayikupikile icisote cakwe kumutwe alemonekafye nga n gombe 	6.261	male	bem
18_12152_2_181_01_211114-234537_bem_5da_elicit_1.wav	walungika boi umukashana wine ifyo alelangishapo umulumendo ilaya awe cine ninamakwebo 	7.169	male	toi
17_6543_3_172_02_220112-123044_bem_5da_elicit_1.wav	kwena namoneka uwansansa nafwala ne shati lya fita 	4.7410000000000005	male	toi
27_9113_0_271_01_211113-210107_bem_f07_elicit_0.wav	inama ilebutuka elyo ili mumpanga 	3.652	male	nya
32_10343_3_322_02_220323-221953_bem_c25_elicit_1.wav	elyo aletoka alesabusha namenshi pamumana icakutu nabomba nokubimba 	10.209	male	bem
4_778_0_41_01_211025-134909_bem_5a5_elicit_0.wav	bana mayo babibili naba shitata batatu bali kumpili ishikulu 	7.645	male	bem
6_1341_1_62_02_211026-213411_bem_976_elicit_0.wav	ali nenkanda yabuuta elyo nakwata nemishishi yafita kumutwe kabili abwela afwala namagalashi kumenso 	14.656	male	bem
4_4715_3_42_02_211031-164003_bem_5a5_elicit_1.wav	uyu shitata nafwala ne toloshi it s fiita nensapato isha butuloluka 	6.76	male	bem
29_9465_1_292_02_220111-123141_bem_94f_elicit_0.wav	mumi monekele bale moneka kwati tabali pamo uuli onse ale moneka amano yakwe yalifye kumbi 	8.258	male	ngo
38_11838_0_381_01_211114-160517_bem_ba5_elicit_0.wav	imbwa shibili shileangala mucani panse 	3.902	male	bem
16_7548_3_162_02_211110-015806_bem_eab_elicit_1.wav	naumona uyu umupila kwati utekela saana pamatika elo kwati kufwala ifimpompo kumutwe ukuichingilila 	8.937999999999999	male	bem
27_9149_2_271_01_211113-215212_bem_f07_elicit_1.wav	bushe cilemoneka kwati aba bantu balecita inshi ubushiku 	4.151	male	nya
12786_2_01_211103-184427_bem_a35_elicit_1.wav	ukusansamuka mune takuibelele fye kweka acinwamo umwangashi icakuti wamukola afula ne shati lyakwe 	7.532	male	bem
2_4035_4_21_01_211031-100723_bem_2a5_elicit_2.wav	pali intambo na iminyololo isho ishi kakiwe kuli konkili ku cibumba ca bulalo kulemoneka ifimenwa filya ifikula mu menshi 	12.523	male	bem
12_2838_0_121_01_211031-025550_bem_bd6_elicit_0.wav	imbwa ilebutuka mu menshi 	5.082	male	lam
29_3937_2_291_01_211114-230555_bem_433_elicit_1.wav	ee boi walungika pantu kulemonekafye ukwalubana balikulako na ifitele 	8.031	male	bem
14_7232_3_142_02_211112-154114_bem_5da_elicit_1.wav	kanshi nabantu bonse abakabila ukulasambamo mukamana umu balatampa ukwisa 	6.443	male	toi
22_2058_2_221_01_211110-074750_bem_50c_elicit_1.wav	nafwala ishati ya kashika na kaputula yafituluka 	6.647	male	lam
1_250_3_12_02_211028-101100_bem_d90_elicit_1.wav	bushe cakwata amasako yashani 	3.879	male	bem
17_6578_3_172_02_220112-140258_bem_5da_elicit_1.wav	bushe uku bali ewuku ku market ya new bafumine ukwisula uyu mulungu wafumineko 	5.694	male	toi
2_4210_0_21_01_211102-123214_bem_2a5_elicit_0.wav	abantu babili nabeminina kwati nalimo balekopwa ifipikicala 	6.08	male	bem
1_130_2_11_01_211031-120702_bem_cc3_elicit_1.wav	alenina icibumba ukwabula na intambo 	9.574	male	toi
2_335_1_22_02_211026-123203_bem_2a5_elicit_0.wav	kuli ibumba lya bantu abo abeshile mukutamba ubu ubwangalo 	5.195	male	
14_3491_3_142_02_211031-174710_bem_743_elicit_1.wav	bonse baleelumba bushe nifinshi ifileecitika 	6.942	male	bem
21_7585_0_211_01_220117-192957_bem_665_elicit_0.wav	umulumendo wa ci asia naikata pamyona mwishitima 	5.104	male	bem
12_6570_4_121_01_211105-120658_bem_9ed_elicit_2.wav	nabafwala icintu kumutwe kubacingilila beicena kumutwe 	5.853	male	nya
30_4072_4_301_01_211110-101053_bem_654_elicit_2.wav	ulukonto balilusunga ubusaka 	4.31	male	bem
16_7605_1_162_02_211110-135554_bem_eab_elicit_0.wav	nomba uku ali kulemonekafye ukwamicyanga fye elo futi muka suba tebofwa ukukaba 	8.122	male	bem
17_7779_2_171_01_211109-054545_bem_947_elicit_1.wav	ee elo kabili ile bwelela inuma kwati nakalimo ilefwaya ukupona 	8.984	male	toi
32_4522_3_322_02_211111-072511_bem_947_elicit_1.wav	bushe mangalo yamusangonshi ale angala umulumendo 	5.739	male	toi
31_4337_2_311_01_211110-144038_bem_85e_elicit_1.wav	cine abantu abalemoneka munshila nabapala ukuba abana besukulu yamasambililo yapa muulu elo uyu umulumendo pakubeya ukwa ku kulyo nakobeka akacola akaku sendelamo icaku kopelako utukope 	13.703	male	bem
16_7703_3_162_02_211110-180811_bem_eab_elicit_1.wav	mwati waliyapo kucende yaifi aya mapili ngaifi ubu kulu shile fika nakuma kumbi 	7.463999999999999	male	bem
