audio	sentence	duration	gender	native_lang
32_4632_3_322_02_211112-085519_bem_947_elicit_1.wav	bambi nabo balemoneka kwati balekopesha ifikope 	5.694	male	toi
10_2259_0_101_01_211017-160000_bem_ddd_elicit_0.wav	kapokola alipancende imo ifi icungulo na kunuma kumyakwe kuli ifidoli ifyasamukwa 	10.912	male	bem
18_6777_3_182_02_220117-070926_bem_5bb_elicit_1.wav	kunuma yabo kuli ichimbaya mbaya ichikalamba elyo na utunono 	5.898	male	bem
757_0_01_211012-143257_bem_6b0_elicit_0.wav	abantu babili nabeminina nabakumbatana 	3.607	male	bem
9_5784_3_92_02_211027-032736_bem_ebf_elicit_1.wav	umwaume aleangasha imbwa pamukoshi kabili imbwa nayena ilemutolokela 	9.006	female	bem
31_4201_2_311_01_211108-172044_bem_85e_elicit_1.wav	alekabomfya uku lasa amenshi makasa 	4.378	male	bem
542_4_01_210930-232529_bem_81c_elicit_2.wav	ifyo teti fishibikwe iyo pantu abantu mwishitima lyaifi bekala mupepi balapalamana so teti wishibe nga bali pamo 	15.903	male	bem
35_5425_3_352_02_220117-145527_bem_f12_elicit_1.wav	afwile aleipekanya ifintu ifya uyu musango fifwaika nawishibalpo bwino bwino 	7.417999999999999	female	bem
20_7336_0_201_01_220116-194148_bem_62a_elicit_0.wav	namayo mwibumba lya bantu nasenda umwana pamabeya 	5.966	female	bem
27_9033_1_272_02_211113-070151_bem_e72_elicit_0.wav	apa emakene aleimbila abantu nomba ifili mumukoshi yakwe katwishi ngafinshi 	8.054	female	leh
779_4_01_211011-181133_bem_6b0_elicit_2.wav	iyo nakalya taciishibikwe ico kuti kwaba fye ni kuncende fye ukwakuti fye mwaya kofye mukwangala umuntu uuli onse kuti aangala 	11.003	male	bem
38_6058_4_381_01_211112-222435_bem_ba5_elicit_2.wav	cikankala sana ukuti umuntu onse aisunga mu nshila ine iyi 	6.692	male	bem
35_5230_3_352_02_220114-121616_bem_f12_elicit_1.wav	nomba ninshi ni ncinga yamusangonshi iyi iilemoneka na kalanka iikalamba ifi 	6.443	female	bem
21_7457_2_211_01_220115-193234_bem_665_elicit_1.wav	bashitata bemanine kunuma yacipuna cikelepo banamayo na akakashana 	7.077999999999999	male	bem
12_2972_4_121_01_211101-030357_bem_bd6_elicit_2.wav	ehe baleya pamulu yalupili 	5.013	male	lam
17_7817_3_172_02_211109-154336_bem_e94_elicit_1.wav	caciine pantu nafwala bwino saana pakwangala amangalo aya 	5.195	female	nya
22_1997_2_221_01_211109-153713_bem_50c_elicit_1.wav	mu mulu muli ifyoni fisano 	3.13	male	lam
5_1199_4_51_01_211102-093605_bem_e3a_elicit_2.wav	kambi akamwana kali akatalamukila kalekweleka ulupili 	4.537	female	bem
22_7871_2_221_01_211112-202346_bem_004_elicit_1.wav	kuli umulumendo nomukashana bale lanshanya 	2.5860000000000003	female	nbl
24_2473_0_241_01_211109-203803_bem_150_elicit_0.wav	umulumendo naka lumendo bali nensansa balesefya icila elo babelele mung anda 	6.67	female	bem
10_2288_2_101_01_211019-103410_bem_ddd_elicit_1.wav	tecimana iyo muulu umulemoneka makumbimakubi 	5.581	male	bem
7_5305_1_72_02_170101-041510_bem_74d_elicit_0.wav	cipalile kwati umusheleleko wakwe uli mulubilo 	5.104	female	toi
35_5392_1_352_02_220117-135014_bem_f12_elicit_0.wav	aka akambayambaya kalipalanako na mpumpumpu 	4.787	female	bem
29_9661_3_292_02_220114-202619_bem_84b_elicit_1.wav	cile moneka kwati kasuba pantu naka bala saana 	4.809	male	ngo
14_3292_1_142_02_211029-175125_bem_743_elicit_0.wav	nabekala pa fipuuna mumuputule baletamba necitunshitunshi 	5.898	male	bem
295_4_01_211013-201807_bem_dcc_elicit_2.wav	elyo icikuulwa calikwata namalaiti ayamoneka bwino sana kumbali yacikuulwa kulemoneka na mabotolo yabwalwa 	10.89	male	bem
29_3935_0_291_01_211114-230837_bem_433_elicit_0.wav	namayo umo nabana bakwe babili bali pamenshi baleoba ubwato 	8.642999999999999	male	bem
22_2164_4_221_01_211110-224230_bem_50c_elicit_2.wav	elo kutali lutwe kuli motoka ya buta 	5.104	male	lam
5_4961_1_52_02_220125-235113_bem_574_elicit_0.wav	awe kwena nasekelela naikata nakamuti akauma mu minwe 	6.261	female	bem
17_7967_0_171_01_211110-083119_bem_947_elicit_0.wav	umwana umusungu umwaume naikala mu menshi 	5.4670000000000005	male	toi
13_6812_3_132_02_211104-202846_bem_ce8_elicit_1.wav	elyo kule moneka neng anda mupepi naapa pene baleangalila 	8.349	male	bem
8_5587_2_81_01_211102-065147_bem_ce8_elicit_1.wav	aleemoneka uwasekelela 	4.378	male	bem
22_7709_0_221_01_211112-074616_bem_004_elicit_0.wav	ibumba lya bantu ili mu musebo 	2.813	female	nbl
10_6196_4_101_01_211104-173823_bem_5a5_elicit_2.wav	nabafwala amalaya aya butabuta ely netoloshi ilya makumbimakumbi 	7.417999999999999	male	bem
2_4121_1_22_02_211026-185751_bem_cee_elicit_0.wav	imbwa iloseshe umutwe kuncende ya ng ombe elo ilemoneka kwati ilebosa ing ombe 	6.034	female	bem
2_387_1_22_02_211026-160058_bem_2a5_elicit_0.wav	nakolwa ica kuti nafula me nsapato shonse shibili ku molu 	5.694	male	
19_1294_1_192_02_211110-073514_bem_d8d_elicit_0.wav	uyu kapekanya mulumendo wankanda yabuta elyo nafwala ishati lya makumbi makumbi 	6.08	female	leh
21_1840_4_211_01_211112-145026_bem_83a_elicit_2.wav	eee namona nalimo emusango abantu ba kuli calo bekala ilyo baleteya ici cangalo 	6.488	female	
27_3439_3_272_02_211111-155314_bem_f07_elicit_1.wav	cilemoneka kwati iyi imbwa yalitemwa amenshi saana 	3.993	male	nya
25_2707_2_251_01_211109-103512_bem_5da_elicit_1.wav	cipalile kwati umukashi tala inuka ku ncito elo umulume ali nensala 	5.921	male	toi
12328_1_02_211026-121932_bem_dcc_elicit_0.wav	uyu muntu ali kumbali yamumana kumbali yamumana balikuulako ukwakwiminina apalemoneka kwati cilibwe icikalamba epo eminine 	15.155	male	bem
9_2184_4_91_01_211025-154429_bem_ebf_elicit_2.wav	calikwata imipeto peesamba 	5.603	female	bem
6_5103_3_62_02_211031-054149_bem_53e_elicit_1.wav	abafwele amashati ayakashika bena ebali nomupila baleesha ukubela pakuti baye bengishe elyo abali namashati yabuta beka balelwisha ukupoka umupila 	14.928	male	bem
10_2352_3_102_02_211106-221929_bem_574_elicit_1.wav	mukutontonkanya kobe bushe finshi filecitika kuli aba bantu 	3.153	female	bem
2_342_3_22_02_211026-124329_bem_2a5_elicit_1.wav	ku ncende ali kuli ukwacingililwa na ifibumba fya mawaya ifitali 	6.692	male	
265_4_01_211013-190117_bem_dcc_elicit_2.wav	elyo pambali yakwe pali necikopo icabuuta cilepala kwati emo alebika isabi 	6.851	male	bem
29_9479_1_292_02_220111-141104_bem_94f_elicit_0.wav	alemoneka kwati ali mwishitima kuuli eko aleya 	3.97	male	ngo
12_2919_2_121_01_211031-161232_bem_bd6_elicit_1.wav	umukashana uufwele amagogo naikata ipepala 	6.284	male	lam
22_7733_4_221_01_211112-081804_bem_004_elicit_2.wav	nde tontokanya ali lemana 	2.79	female	nbl
17_7894_4_171_01_211110-060108_bem_947_elicit_2.wav	elo kunse yebala ili kuli amayanda nefimbaya mbaya 	7.803999999999999	male	toi
19_7016_3_192_02_220118-085356_bem_5bb_elicit_1.wav	namayo namwentula noku mwentula 	5.082	male	bem
19_7136_2_191_01_220118-143808_bem_524_elicit_1.wav	pali aba umo uli kunuma tafwele isapato elyo uli kuntashi nafwala ishafita 	7.122999999999999	female	bem
7_5420_3_72_02_170101-041245_bem_74d_elicit_1.wav	elo umumana uyu ulemoneka uukalamba saana 	4.582	female	toi
20_1580_2_201_01_211111-104547_bem_dbf_elicit_1.wav	nakeshiba mune limbi pali efyo kafulilwe nangula bacikoma 	6.987	female	bem
2_336_2_21_01_211024-213040_bem_cee_elicit_1.wav	ibumba ili ileteya ubwangalo bwaku pepeka umupila bola kabili kuli amabumba yabili abaleteya umu mulubansa 	8.984	female	bem
26_3076_3_262_02_211110-075451_bem_8f1_elicit_1.wav	ndemona necaku shelelapo abana limbi aba bantu baletele abana mukwangala nomba baleba lolelakofye 	8.008	male	bem
35_11157_0_351_01_220118-193115_bem_ba5_elicit_0.wav	umwana umulumendo naiminina mu mfula iyabuuta 	3.675	male	bem
34_4990_2_341_01_211113-164655_bem_004_elicit_1.wav	alepindwila umukashana 	2.541	female	nbl
22_2050_3_222_02_211109-113425_bem_004_elicit_1.wav	bambi ma kaputula ya buta nama shati aya kashika 	4.151	female	nbl
33_4848_1_332_02_211110-001843_bem_b14_elicit_0.wav	bamo abanakashi bacikulile nabafwala icakufwala cafiita 	6.965	female	nse
14_7169_2_141_01_211111-170308_bem_f08_elicit_1.wav	emukwai cilemoneka alakwanisha pantu kale amba ukwensha amabwato pakamana 	8.462	female	bem
38_11706_0_381_01_211113-230638_bem_ba5_elicit_0.wav	umwaume umo alekwela ulupili nefyakufwala ifyakukwelela impili 	6.193	male	bem
18_12058_0_181_01_211114-123356_bem_5da_elicit_0.wav	kafundisha ali nabasambi bakwe bonse nabemya namaboko mumulu 	5.104	male	toi
22_2135_0_221_01_211110-203409_bem_50c_elicit_0.wav	abakashana bali munganda balesefya 	3.766	male	lam
39_1105_2_391_01_211119-024114_bem_901_elicit_1.wav	uyu mukashana umushishi wakwe naufimbwa pantu nafwala icisote kumutwe elyo pafyakufwala nabikapo insalu iyelangi lya mutuntula icakuicingilila pakuti ifwakufwala afwele filamba elyo alebomba 	12.5	female	bem
12_6604_2_121_01_211105-162010_bem_9ed_elicit_1.wav	nakafwalafye icakufwala cakwangalilamo mumenshi 	5.15	male	nya
35_5370_1_352_02_220118-213537_bem_ba5_elicit_0.wav	kunuma yakwe mulemoneka umwana uuleangala mumucanga 	5.195	female	bem
22_7921_3_222_02_211112-224126_bem_50c_elicit_1.wav	nde tontokanya bali upana 	2.881	male	lam
27_3444_0_271_01_211111-204645_bem_e72_elicit_0.wav	banamayo babili baleenda bamo baleafwa abanabo ukukwela pamulu 	6.465	female	leh
33_4845_0_331_01_211110-000725_bem_c25_elicit_0.wav	umukashana umo uwa nkanda iyabuta naikala ku ncende ukuli akamfukomfuko ka menshi 	12.342	female	nse
28_9310_0_281_01_220109-105728_bem_94f_elicit_0.wav	umwaume ali eka pamumana ali mu bwato 	3.698	male	ngo
12_6732_0_121_01_211107-070448_bem_9ed_elicit_0.wav	umuntu aleshelemuka panshi palupili necintu cakushelemula 	4.628	male	nya
29_9617_1_292_02_220114-173745_bem_84b_elicit_0.wav	mupepi ne cimuti panshi pakantelelwe na pekala bambi abaume babili 	6.307	male	ngo
25_2905_0_251_01_211110-142257_bem_5da_elicit_0.wav	abantu baleshita ifintu ifya lekana lekana mu maliketi 	4.513999999999999	male	toi
21_1886_0_211_01_211112-225514_bem_83a_elicit_0.wav	ibumba lya basungu bali mumuputule imo ifi ninshi balenwa umwangashi no kupeepa ba fwaka 	6.284	female	
21_1786_2_211_01_211112-110030_bem_83a_elicit_1.wav	namona kwena fintu achikete nalimo alelangilila ifyo chibomba pantu umushinku wakwe uelanga ukuti alicibomfeshepo 	10.005	female	
22_2065_1_222_02_211109-125014_bem_004_elicit_0.wav	itebulo lya pool lya katapa katapa 	3.335	female	nbl
15_7313_0_151_01_211027-071212_bem_9ff_elicit_0.wav	umwaice aleangala nashibata na amenso 	5.331	female	bem
27_9043_2_271_01_211113-133603_bem_f07_elicit_1.wav	cilemoneka kwati aba batata kuli efyo balefwaya 	4.718999999999999	male	nya
28_3479_0_281_01_211111-152832_bem_d8d_elicit_0.wav	shikulu bantu na nakulu bantu nabeminina mumbali yamusebo balelanshanya elyo bonse balikwata imishishis shabuta 	8.916	female	leh
33_10604_3_332_02_220131-163826_bem_b40_elicit_1.wav	bushe uyu wine umwaume uwacilumendo uwakwata inkanda iya buuta alemoneka shani 	8.167	female	bem
35_5439_1_352_02_220117-153124_bem_f12_elicit_0.wav	uyu ni bemba umukalamba sana talemoneka na uko apelela 	5.603	female	bem
4_4744_3_42_02_211031-171242_bem_5a5_elicit_1.wav	uyu umwana nafita naka kaputula aka fiita 	5.172000000000001	male	bem
20_7446_2_201_01_220116-210815_bem_62a_elicit_1.wav	nakulu bantu nafwala namagalashi yamenso 	5.308	female	bem
29_9672_3_292_02_220114-204032_bem_84b_elicit_1.wav	limbi tabale fwaya abantu ukuba sokonesha lulya balei kopa 	5.83	male	ngo
7_1587_4_71_01_170101-031623_bem_74d_elicit_2.wav	kanshi iyi incende isuma eco na imbwa ilileko uku na umwine 	10.731	female	toi
18_12171_2_181_01_211115-100645_bem_5da_elicit_1.wav	nomba boi imbwa nasho shilacimfyanya kanshi pantu tashilanda 	4.401	male	toi
14_7092_3_142_02_211112-004955_bem_5da_elicit_1.wav	awe kwena alilumbikwa saana muka lale konse namabumba yabantu kwena yalenda intamfu iyitali ukwisa mukuposhiwa kuli namayo uyu 	10.867	male	toi
16_6372_0_161_01_220111-132959_bem_5da_elicit_0.wav	bashi tata nabana mayo bali muncende iya kuteyelamo umupila wakuminwe 	5.7170000000000005	male	toi
20_1637_0_201_01_211112-002631_bem_dbf_elicit_0.wav	cinkupiti wabantu naikala pafituku tuku elyo nabaifimba napamona 	8.371	female	bem
17_6620_1_172_02_220112-153153_bem_5da_elicit_0.wav	bushe uyu shitata ewensha icimbaya mbaya ici 	4.083	male	toi
7_5379_1_72_02_170101-073044_bem_74d_elicit_0.wav	elo incende alipo uyu umukashana pali abantu abengi 	6.67	female	toi
32_10276_2_321_01_220120-195544_bem_b8a_elicit_1.wav	iyi imbwa iifyanteme mufishimbi pa lubansa ilemoneka iikulu iyafunda na masako ayatali kumucila na pacifuba amasako ayabuuta 	13.294	male	bem
39_935_1_392_02_211117-190743_bem_901_elicit_0.wav	kabili uyu mwanakashi afwele ishati lyafiitulukila elyo netoloshi lyafiita 	8.212	female	bem
24_2646_2_241_01_211110-143954_bem_150_elicit_1.wav	ichibansa balimo cintu cakashikila 	3.97	female	bem
32_4488_1_322_02_211110-191209_bem_947_elicit_0.wav	eee ali kumangalo aya kucimfyana umupila wakuminwe 	8.302999999999999	male	toi
17_7966_2_171_01_211110-082932_bem_947_elicit_1.wav	bushe ninshi ishi imbwa shilecita mumumana 	6.102	male	toi
28_3486_2_281_01_211111-154032_bem_d8d_elicit_1.wav	shitata untu ali pantanshi nafwala akasote kabuta neshati lya buta 	6.67	female	leh
29_9541_1_292_02_220112-183944_bem_84b_elicit_0.wav	aka akamusebo kale moneka kabafye kumbali iya lupili 	5.853	male	ngo
17_6617_0_171_01_220114-141444_bem_9fd_elicit_0.wav	bashutata bane bali mubwato ubunono pamumana 	4.582	female	bem
34_4999_0_341_01_211113-170210_bem_004_elicit_0.wav	bana mayo nabekala baleshitisha pa citebulo 	3.607	female	nbl
12_2986_0_121_01_211102-010945_bem_bd6_elicit_0.wav	umulumendo aletamba icipooma 	3.788	male	lam
22_2117_2_221_01_211110-153222_bem_50c_elicit_1.wav	akanya ka lelila naka fimbwa muli bulangeti 	4.582	male	lam
34_5056_0_341_01_211113-215744_bem_004_elicit_0.wav	umwana umwanakashi no mwaume na bekala mubenseni 	3.947	female	nbl
9_2112_4_91_01_211025-125204_bem_ebf_elicit_2.wav	pali mucibansa bambi nabeminina elyo bambi nabekala panshi pa fyaani 	7.781000000000001	female	bem
31_4277_1_312_02_211110-113223_bem_83a_elicit_0.wav	bushe ni mbwa ishi tuteka nangula mimbulu sha mu mpanga 	4.218999999999999	female	
22_2073_4_221_01_211110-113535_bem_50c_elicit_2.wav	umulumendo teshibe ukwabati umwanakashi aleingisha ukuboko mwitumba yakwe 	6.827999999999999	male	lam
35_5229_1_352_02_220114-121248_bem_f12_elicit_0.wav	kwena uyu shibantu tomfwa bushe umuntu kuti balaitomona na ing ombe icinefye 	6.329	female	bem
34_5011_1_342_02_211113-214801_bem_50c_elicit_0.wav	bali pa bwangalo bwakucinfyanya umupila 	2.835	male	lam
16_7567_4_161_01_170101-085716_bem_74d_elicit_2.wav	ifyo cipalile elo futi uyu umukashana ulikunuma afwile e utola ka bola 	10.527	female	toi
31_10181_0_311_01_220127-184854_bem_eb0_elicit_0.wav	kafundisha umo uwa nkanda iya fiita na bana besukulu abengi abankanda iya fiita baali mu muputule umo 	10.935	female	bem
14_7015_4_141_01_211111-082124_bem_f08_elicit_2.wav	nincende imo iyalumbikwa na ukusansamuka abantu kwena balasansamuka saana 	7.441	female	bem
28_9429_4_281_01_220111-100041_bem_94f_elicit_2.wav	cifwile bengi elyo besa mukwangalila uku kwine ku ncende mu kunina impili 	7.667999999999999	male	ngo
18_12127_0_181_01_211114-173509_bem_5da_elicit_0.wav	bakateya wamupila wakuminwe bali mucibansa umo naikata umupila alebutuka elyo umbi alemucingilila ukwakuya 	8.326	male	toi
12_6722_0_121_01_211107-064433_bem_9ed_elicit_0.wav	umukashana naiminina alelisha mutolilo 	4.333	male	nya
12_2823_2_121_01_211029-020159_bem_bd6_elicit_1.wav	alechingilisha amenshi ukwingala mu menso 	6.216	male	lam
22_2024_4_221_01_211109-215635_bem_50c_elicit_2.wav	nashibata elyo aliemba nokulisha banjo 	4.492	male	lam
5_1238_2_51_01_211102-112459_bem_e3a_elicit_1.wav	kuncende iyi kuli notufimuti utwipi utuli akatalamukila nembwa 	5.921	female	bem
31_10160_4_311_01_220127-152610_bem_eb0_elicit_2.wav	cipalile kwati ishi imbwa shibili shileangala elyo no kuceenena pamo uku ku cifulo uko shili pantu shilemoneka ishaanga elyo imo naitolokela na mu muulu 	14.225	female	bem
13_3246_3_132_02_211025-223203_bem_9ed_elicit_1.wav	limbi yalaa basaanga pantu nai kwata icaku konkamo 	5.558	male	nya
22_2124_4_221_01_211110-200150_bem_50c_elicit_2.wav	kulubali ya cibansa kule moneka umutu aletamba 	4.809	male	lam
38_11920_1_382_02_211114-191120_bem_f12_elicit_0.wav	kunuma yakwe kulemoneka umbi shitata uulesontelelapo fimo 	5.535	female	bem
33_4801_4_331_01_211109-193548_bem_c25_elicit_2.wav	kumbali kuli abantu apapusana pusana abeshile mukutamba ifilechitika 	9.438	female	nse
38_6158_1_382_02_211113-215349_bem_ba5_elicit_0.wav	bushe cinshi cilubene pali uyu umusebo ico alewamya 	4.5600000000000005	female	bem
14_3364_2_141_01_211105-014705_bem_ebf_elicit_1.wav	umushili ukwete icaani umwabula imiti limbi nimu cibansa 	5.966	female	bem
5_1041_0_51_01_211031-175605_bem_e3a_elicit_0.wav	umwaume alesambilila ubwangalo bwakupanta amolu mumulu 	4.9910000000000005	female	bem
33_10657_2_331_01_220325-062228_bem_c25_elicit_1.wav	uyu umwaume uwakwata inkanda iya buuta alemoneka ifyo alekopa nokumona ukubomfya teleshikopu 	12.659	male	bem
16_7663_2_161_01_211109-142846_bem_74d_elicit_1.wav	efyo taile ufwila ukutala kaili amasanko nayafulisha pamubiliyaiko 	6.239	female	toi
34_4994_0_341_01_211113-165341_bem_004_elicit_0.wav	abantu nabekala balenwa no kushimika 	3.947	female	nbl
20_7213_4_201_01_220115-214800_bem_62a_elicit_2.wav	eya kabili necimbaya mbaya ale ensha calikulisha kuti caonaula ifintu ifingi nga tenseshe bwino 	8.462	female	bem
13_6934_2_131_01_211031-142356_bem_9ed_elicit_1.wav	utu utuma yanda tule moneka twaku cingilila aka suba epo beekele 	6.827999999999999	male	nya
32_4690_1_322_02_211112-102912_bem_947_elicit_0.wav	bushe nikwisa uko abana bale angalila 	5.263	male	toi
30_4140_1_302_02_211109-184259_bem_dbf_elicit_0.wav	nakwata nakachuni pakuboko kwakwe 	4.582	female	bem
5_4773_2_51_01_220115-215814_bem_03f_elicit_1.wav	alikucifulo ukuli ama amenshi makasa kabili aleteya icangalo 	7.94	female	bem
28_9224_0_281_01_220107-191310_bem_94f_elicit_0.wav	umwaiche umwaume ale angala pa fi mabula ifya uma ifingi 	4.945	male	ngo
10_6120_4_101_01_211104-143503_bem_5a5_elicit_2.wav	iyi nincende yakwangalilakofye abantu aba pusanapusana 	5.082	male	bem
22_2009_2_221_01_211109-161757_bem_50c_elicit_1.wav	nafwala itoshi ilitali nehshaati 	5.263	male	lam
15_3556_1_152_02_211022-110557_bem_9ff_elicit_0.wav	mulandu nshi abikile amaboko panshi elyo amolu mu muulu 	5.7620000000000005	female	bem
2_328_1_22_02_211026-122231_bem_2a5_elicit_0.wav	cimo naci bendeka ku kulyo caiko ilyo cilepupuka elo cilefumya na icushi 	7.917000000000001	male	
21_7660_1_212_02_220115-192003_bem_62a_elicit_0.wav	eyo kuli nomwamfuli wa makumbi makumbi mupepi nankwe 	5.15	female	bem
26_3096_3_262_02_211110-085755_bem_8f1_elicit_1.wav	bafwile bali pa brigi ilya bakakila nentambo pamimana ishikulu 	4.923	male	bem
29_3891_3_292_02_211114-224111_bem_a9e_elicit_1.wav	saanafye boi maka maka ukwangala ifyakucena cena shilomfwa bwino saana 	5.785	female	bem
31_10014_0_311_01_220129-165620_bem_c25_elicit_0.wav	abaume abengi abakulu abamushinku wapakati nabeminina ninshi nabemya namaboko mumulu 	12.205	male	bem
359_1_02_211016-004546_bem_dcc_elicit_0.wav	elyo cilemoneka amenshi nayabacinfya nayakwta sana amaka emulandu wine balemoneka kwati balabunda 	10.504	male	bem
17_7883_0_171_01_211110-054419_bem_947_elicit_0.wav	kenshya wancinga ale enshya incinga pa bulalo 	6.216	male	toi
12676_0_01_211103-111222_bem_142_elicit_0.wav	umukashana uwamishishi ishitali alesheta cungamu kabili panuma yakushete aiputa bushe naumona 	9.664	male	bem
4_4705_4_41_01_211031-105518_bem_5a5_elicit_2.wav	uyu umukashana aliku muputule wa kusendamamo uwakwe eko aletolaikila 	7.327999999999999	male	bem
22_7742_2_221_01_211112-083001_bem_004_elicit_1.wav	pamusolo muli nabamaluba ayengi aya pusana pusana 	5.808	female	nbl
28_3494_4_281_01_211111-155121_bem_d8d_elicit_2.wav	shitata wikete bola ena nafwala ilangi lya kashilila ilya orange elyopanuma palembelwe inambala faive mucibemba ati cisano 	9.687	female	leh
8_1752_2_81_01_211026-054323_bem_abe_elicit_1.wav	uufwele insapato shabuta nakwata ibotolo ku minwe 	6.397	male	bem
28_9375_4_281_01_220110-181439_bem_94f_elicit_2.wav	limbi ale fumya pantu pale moneka apakwisula 	5.218	male	ngo
30_3997_0_301_01_211109-111721_bem_654_elicit_0.wav	batata bali na abana babili 	4.537	male	bem
