audio	sentence	duration	gender	native_lang
1_180_0_11_01_211031-142957_bem_cc3_elicit_0.wav	umulumendo nanina pacipabi cakukunkulukapo 	8.734	male	toi
24_2619_1_242_02_211109-102423_bem_150_elicit_0.wav	mung anda bali muli bamayo bashitata babili na kalumendo kamo 	5.649	female	bem
7_1550_2_71_01_170101-213116_bem_74d_elicit_1.wav	icili mukanwa cifwile cakwangasha 	4.923	female	toi
25_2940_2_251_01_211110-191945_bem_5da_elicit_1.wav	emukwai ba wishi ebamushitile ubushiku alesefya ubushiku afyelwe 	5.7170000000000005	male	toi
27_9200_3_272_02_211113-200838_bem_b15_elicit_1.wav	bali kumenshi alefwaya fye uku kopa muli ififwele umukashana 	6.465	female	leh
13_6869_4_131_01_211031-083415_bem_9ed_elicit_2.wav	cifwiile ciile fwaya ukukeekata cikalye 	3.63	male	nya
29_9624_1_292_02_220114-180039_bem_84b_elicit_0.wav	muli nafimbi ifya pusana pusana bale shitisha umu muncende 	5.7170000000000005	male	ngo
624_4_01_211005-114000_bem_dcc_elicit_2.wav	akabwa kakaena kakwata umucila uwapetekana 	6.42	male	bem
32_4559_0_321_01_211113-002741_bem_e94_elicit_0.wav	abasungu babili bali mumusebo balebutuka 	3.766	female	nyj
21_1780_4_211_01_211112-105351_bem_83a_elicit_2.wav	cine elyo nafwala ne toloshi lya makumbi makumbi nece mpepo cilemoneka icabutako panono 	6.465	female	
12_6726_4_121_01_211107-065903_bem_9ed_elicit_2.wav	cacine pantu ileangala mukati mulupansa 	4.378	male	nya
2_378_1_22_02_211026-155142_bem_2a5_elicit_0.wav	kuli banamayo na bashitata kabili na bana abeshile mu koowela 	5.308	male	
16_7547_4_161_01_170101-072929_bem_74d_elicit_2.wav	cipalile kwati shilemukwagala elo iiyi imbi imbwa elemoneka iikuulu 	9.211	female	toi
7_5366_1_72_02_170101-071118_bem_74d_elicit_0.wav	na abantu bambi abafwele kaputula wa makumbi makumbi baleteya 	6.647	female	toi
12_6534_4_121_01_211105-100343_bem_9ed_elicit_2.wav	limbi kuli ababikile icola patebulo 	3.97	male	nya
7_1736_2_71_01_170102-011137_bem_74d_elicit_1.wav	elo capala kwati baciituma ukuya mukusenda aka kamupila 	6.783	female	toi
21_7453_3_212_02_220111-194625_bem_62a_elicit_1.wav	mumuputule muntu beminine muli umupando uwafita 	5.944	female	bem
32_4639_4_321_01_211112-180523_bem_e94_elicit_2.wav	icibansa ico baleteyelamo umupila nacikwata ifipuna mumbali umwikele abantu abaletamba 	8.937999999999999	female	nyj
34_5157_1_342_02_211114-143722_bem_004_elicit_0.wav	kunuma yakwe kuli ing anda 	2.336	female	nbl
29_9501_0_291_01_220112-162211_bem_9ff_elicit_0.wav	umwaume naiminina nafwala na icisote icikulu icili na umushishi wakashika na intambo ya munyolo mu mukoshi 	10.685	female	bem
32_4552_3_322_02_211111-083555_bem_947_elicit_1.wav	ndemona kwati nakalimo pali eko baleya abantu aba 	5.49	male	toi
25_2717_0_251_01_211109-110101_bem_5da_elicit_0.wav	bakensha wa motoka naba kalungisha wama motoka bale cekina motoka epo tabala amba uku chinfyanya 	7.94	male	toi
16_6370_4_161_01_220111-132615_bem_5da_elicit_2.wav	nefipuna fintu ekelepo fintu fya kashika nomutenge wali kashika 	5.649	male	toi
27_9148_3_272_02_211113-183728_bem_b15_elicit_1.wav	bafuma mundeke baleya panshi pamushili mumulu eumu balefuka icushi cama color 	8.621	female	leh
24_2686_2_241_01_211110-161307_bem_150_elicit_1.wav	elo bambi bamayo icampepo bafwele cintu ca kashika nelaya lya makumbi makumbi 	6.352	female	bem
27_3436_2_271_01_211111-200651_bem_e72_elicit_1.wav	alemoneka aleya kung anda yakwe afumine mushita ifyapusana pusana 	5.739	female	leh
12353_3_02_211026-153048_bem_dcc_elicit_1.wav	nintemwa fintu afwele nafwala akasote afwala ishati ilyakashika abikapo nolusapato ulupalene ne shati ulwakashika 	11.253	male	bem
21_7564_3_212_02_220115-134111_bem_62a_elicit_1.wav	iciine nakufita kumonafye amalaiti ubwingi ayakile 	5.013	female	bem
29_9621_0_291_01_220112-213133_bem_9ff_elicit_0.wav	umukashana naikala pa mupando aletinika na lamya iili mu minwe 	8.258	female	bem
28_9424_4_281_01_220111-094128_bem_94f_elicit_2.wav	efyo cile moneka pantu umu muli ifintu ifya pusana pusana 	4.877	male	ngo
11_2501_4_111_01_211024-194105_bem_574_elicit_2.wav	ee nakafwala icakukafwa ukukana nwina nga kaingila mu menshi 	6.329	female	bem
20_1568_0_201_01_211111-102346_bem_dbf_elicit_0.wav	shitata alikwishilya lyamumana nafwala nakasote 	6.624	female	bem
1_200_0_11_01_211031-151224_bem_cc3_elicit_0.wav	umuntu naikala pakati kamusebo 	15.132	male	toi
14_7093_2_141_01_211111-131721_bem_f08_elicit_1.wav	aba abalumendo beshilefe mukwangala panuma yakubashitila ama honda aya palana ninshi bapashile amashindano yakusukulu lyabakalamba 	24.252	female	bem
11_6427_1_112_02_211031-054542_bem_1e5_elicit_0.wav	bushe finshi alecita uyu mwaume 	4.061	female	bem
8_5663_0_81_01_211102-091045_bem_ce8_elicit_0.wav	umwanakashi aleyangala icangalo ca kuma ka mupila mu muulu 	8.144	male	bem
34_5060_2_341_01_211113-220501_bem_004_elicit_1.wav	aleangala pa menshi 	2.45	female	nbl
30_3997_0_301_01_211109-111721_bem_654_elicit_0.wav	batata bali na abana babili 	4.537	male	bem
17_7796_0_171_01_211109-062854_bem_947_elicit_0.wav	taata na maayo bali nolupwa lwabo mu mpanga 	5.376	male	toi
7_1686_4_71_01_170101-223838_bem_74d_elicit_2.wav	awe kanshi akaba umukali nga akula alesambilisha ififine 	7.645	female	toi
33_4751_3_332_02_211109-154752_bem_b14_elicit_1.wav	kabili kuli mashini kuli akatambo akalundenye kuli kompyuta 	7.01	female	nse
10_2386_3_102_02_211107-000714_bem_574_elicit_1.wav	kabili bayenda pa makasa motoka tabakwete 	4.424	female	bem
9_2074_1_92_02_211026-122928_bem_901_elicit_0.wav	bushe alecita finshi 	2.541	female	bem
38_6143_3_382_02_211112-235351_bem_f12_elicit_1.wav	bamo balacita ifi mukucimfyanya bambi nabo kufwayafye ukuilanga 	5.4670000000000005	female	bem
17_7883_3_172_02_211110-115640_bem_e94_elicit_1.wav	nafwala kumutwe icakubaka umutwe wakwe 	4.151	female	nya
17_7854_1_172_02_211110-022647_bem_e94_elicit_0.wav	bushe finshi ifyo uyu namayo akwete muminwe 	3.335	female	nya
27_3369_2_271_01_211111-130337_bem_e6d_elicit_1.wav	nabbika nomunwe wakwe mukanwa baleposako amano kufyo balecita 	5.7620000000000005	female	leh
32_4620_0_321_01_211112-171310_bem_e94_elicit_0.wav	namayo uwacetukila alimwibala ale byala mumushili imbuto 	6.102	female	nyj
7_1708_4_71_01_170102-001730_bem_74d_elicit_2.wav	cine cine elo kunuma yakwe kuli na abantu bambi 	6.284	female	toi
31_10159_1_312_02_220201-062551_bem_c25_elicit_0.wav	bushe iyi incende iyo aba abantu bane baliko ilemoneka shani mumimonekele 	8.371	male	bem
7_1528_0_71_01_170101-191815_bem_74d_elicit_0.wav	umwaume aletolokela pamumana ukufuma palupili 	4.5600000000000005	female	toi
22_2032_4_221_01_211109-222912_bem_50c_elicit_2.wav	nabafwala ama jaketi aya fita bonse babili aba lumendo 	5.0360000000000005	male	lam
22_7798_1_222_02_211112-065229_bem_50c_elicit_0.wav	imbwa naibutuka ulubilo uku pepaka aka bambale 	4.763999999999999	male	lam
36_5666_4_361_01_211115-101628_bem_654_elicit_2.wav	cacine ico mune limo kufilye kulaba na ukusambilila tekucilishafye na ukulya kweka 	8.621	male	bem
19_1331_3_192_02_211110-130139_bem_d8d_elicit_1.wav	elyo shitata untu apalamine kumwinshi nafwala amagalashi yafita ayakucingilila amenso kukasuba 	7.213999999999999	female	leh
33_4848_1_332_02_211110-001843_bem_b14_elicit_0.wav	bamo abanakashi bacikulile nabafwala icakufwala cafiita 	6.965	female	nse
8_5726_2_81_01_211102-112659_bem_ce8_elicit_1.wav	kabili nakobeka ne cakukopelako mu mukoshi 	6.352	male	bem
16_7674_0_161_01_211109-145122_bem_74d_elicit_0.wav	imbwa cibili shile butuka mulikampinga 	4.333	female	toi
5_4950_2_51_01_220116-132415_bem_03f_elicit_1.wav	nakwata nakachola akanono akasomekwe ku mushipi uyu 	5.808	female	bem
467_2_01_211016-141256_bem_dcc_elicit_1.wav	elyo akamwana kaleumfwa bwino pantu nakasekelela 	5.626	male	bem
12376_2_01_211029-180129_bem_142_elicit_1.wav	chishinka sana walanda naingila muclindi umo alefumya abwe kabili aya amabwe yalemoneka bwino cipalile ukuti yalyuma sana umutengo bushe iwe tauletontonkanya ukuti uyu ni mutoba mabwe 	12.523	male	bem
27_3407_2_271_01_211111-165754_bem_6f4_elicit_1.wav	ayamenshi tayafulile saana efyo imbwa tashilemoneka nakatina pakwangala mupepi 	7.055	female	leh
28_9267_4_281_01_220108-184119_bem_94f_elicit_2.wav	efyo cile moneka limbi mukati muli abantu bambi 	5.445	male	ngo
32_4465_3_322_02_211110-183022_bem_947_elicit_1.wav	cilepilibula ukuti ecipendwa ituka lyakwata ikulingana na umo amatuka baya tantamika muli uyu umusebo 	15.268	male	toi
38_6104_2_381_01_211112-232158_bem_ba5_elicit_1.wav	ishi nimyotoka ishaseeka mufyalo umwafula saana abantu pantu shilapangwa ishinoono 	7.077999999999999	male	bem
12_2871_2_121_01_211031-081634_bem_bd6_elicit_1.wav	akanya kaleonka umunwe 	4.696000000000001	male	lam
16_7576_4_161_01_170101-092104_bem_74d_elicit_2.wav	awe ngakuli isoka ngakale baka sumine nomba kuli abalolekeshapo 	7.169	female	toi
12627_4_01_211103-062600_bem_142_elicit_2.wav	kabili uko ali kuli ulupango ulo bapenta ifya icafita kabili mwapita notwabuka elyo balilengako na fimo fimo 	8.937999999999999	male	bem
20_7212_0_201_01_220115-214545_bem_62a_elicit_0.wav	shitata wabuta inkanda naikata icakulya kuminwe ilyo aleenda mumusebo 	7.849	female	bem
13_3100_4_131_01_211107-084633_bem_8cc_elicit_2.wav	elyo afwile emukalamba pali bonse embanabo 	5.581	female	bem
7_1712_4_71_01_170102-002523_bem_74d_elicit_2.wav	awe abana bena nififine batemwa 	4.945	female	toi
22_2058_3_222_02_211109-114412_bem_004_elicit_1.wav	insapato shakwe sha katapa katapa 	2.541	female	nbl
33_4884_0_331_01_211110-214134_bem_c25_elicit_0.wav	ikana lya bantu nalikala mwi bumba lya cintubwingi umo baletambila ubwangalo bwa mupila 	9.823	female	nse
13_3021_2_131_01_211105-143625_bem_8cc_elicit_1.wav	ilemulolekesha kumenso nangula limbi ilelolekesha eco akwete ku minwe 	8.144	female	bem
36_5608_3_362_02_211114-152508_bem_dbf_elicit_1.wav	imbwa shiletintanina palunkoto elyo ulunkoto lwaliyemba 	6.897	female	bem
18_8020_3_182_02_211108-142131_bem_433_elicit_1.wav	bulemoneka ukuwama saana ubwangalo ubu bushe walibumwenepo munshita shesu 	7.917000000000001	male	bem
16_7601_0_161_01_211109-112519_bem_74d_elicit_0.wav	uyu umukashana umusungu naikata umuli drink asekelela nganshi 	6.806	female	toi
27_3353_2_271_01_211111-123808_bem_e6d_elicit_1.wav	panshita imo amaluba eyo nabwing ekete yalaposwa pakwebati umo ekate libe lyakwe 	11.593	female	leh
16_6305_0_161_01_220111-001927_bem_5da_elicit_0.wav	bashitata babili nabanamayo babili nabeminina muli snow 	5.013	male	toi
16_7601_4_161_01_211109-112519_bem_74d_elicit_2.wav	awe cishinka aka akachola apapile kanono nganshi 	9.732	female	toi
22_2047_1_222_02_211109-112606_bem_004_elicit_0.wav	kunuma yakwe kuli fimuti na motoka 	2.858	female	nbl
34_5158_0_341_01_211114-150921_bem_50c_elicit_0.wav	ibumba lya bantu lili mu ng anda yamasambililo 	3.811	male	lam
30_9930_3_302_02_220121-183647_bem_eb0_elicit_1.wav	bushe uyu umwanakashi uwiminine no mwaume finshi alecita mu bwato 	9.506	female	bem
22_7703_3_222_02_211111-212617_bem_50c_elicit_1.wav	ifya kunshi fyali fita 	2.495	male	lam
19_1265_2_191_01_211108-200039_bem_665_elicit_1.wav	elyo kuli na shitata wabuta inkanda aleisa lutonuma lwabo 	6.602	male	bem
35_5320_1_352_02_220114-163452_bem_f12_elicit_0.wav	bushe ninshi alelenga 	2.45	female	bem
16_6329_0_161_01_220111-112351_bem_5da_elicit_0.wav	shitata na namayo ababuta inkanda balefumya ichintu muchi bokosi 	5.626	male	toi
18_11992_4_181_01_211113-190431_bem_5da_elicit_2.wav	ee boi abanakashi baseka ukwipika utwakulya utunono balafilwa ukukwanisha ifingi 	7.305	male	toi
35_11160_0_351_01_220118-193316_bem_ba5_elicit_0.wav	umulumendo umo naikala panshi na insale yakwe 	3.63	male	bem
25_2906_2_251_01_211110-142532_bem_5da_elicit_1.wav	efyo cilemoneka kwena cipalile kwati kale ambile ukubelenga umukashana uyu 	6.261	male	toi
33_4874_3_332_02_211110-124306_bem_b14_elicit_1.wav	kabili nabasenda nefintu ifilemoneka ifya fina ifyo bapapile mu numa yabo 	8.326	female	nse
33_10635_4_331_01_220324-222412_bem_c25_elicit_2.wav	muli ici cikulwa umuli aba baume babili abakwata inkanda iya buuta mulesangwa ifilimba cakukwampa mashini ikopa ifikope ifisoselo mashini ikopa ifiunda mashini isalanganya amashiwi me filimba ifikusha no ku cefya ifiunda 	14.406	male	bem
32_10274_1_322_02_220121-042948_bem_b40_elicit_0.wav	bushe aba bene abanakashi abakwata inkanda iya buuta finshi balecita ilyo bali mwishitima 	9.279	female	bem
19_7067_4_191_01_220118-103813_bem_524_elicit_2.wav	pamubili nafwala icaketi lya buta elyo na itoloshi lye langi lyamakumbi makumbi 	8.212	female	bem
345_4_01_211016-002310_bem_9d4_elicit_2.wav	ee nimbona ici icikuulwa cakaena cikalamba nga nshi elo cilemoneka icabusaka 	8.394	female	bem
16_7579_4_161_01_170101-092822_bem_74d_elicit_2.wav	awe cishinka kaili abana balitemwa saana ukwangala nomba aba baleka nokwangala limbi pali ifyo bamwene 	9.46	female	toi
34_5088_0_341_01_211114-103234_bem_50c_elicit_0.wav	shitata nabanamayo bali munganda balesefya 	3.38	male	lam
19_7165_1_192_02_220118-202634_bem_5bb_elicit_0.wav	alesamba mikashiba kantu baimba mulubansa lwapa ng anda 	5.603	male	bem
19_1242_1_192_02_211109-181100_bem_d8d_elicit_0.wav	imbwa iyi nono ilemoneka kwati ilefwaya ukusuma iyikalamba 	4.605	female	leh
15_3590_1_152_02_211022-122213_bem_9ff_elicit_0.wav	naifwala na umunyololo mu mukoshi 	4.5600000000000005	female	bem
13_3250_1_132_02_211025-223950_bem_9ed_elicit_0.wav	naba fwaala ifya palana saana limbi balee moneka kwati libumba ilya fyaku shaana 	8.099	male	nya
35_11194_3_352_02_220118-151439_bem_f12_elicit_1.wav	bonse babili nabafwala notusote twafiita 	3.403	female	bem
17_7870_1_172_02_211110-031849_bem_e94_elicit_0.wav	bonse babili balebutuka pa lunkoto ulwa katapa katapa 	4.537	female	nya
7_5429_0_71_01_211105-044728_bem_1e5_elicit_0.wav	umulumendo ali pacingulungulu cakwe 	5.172000000000001	female	bem
16_6227_2_161_01_220110-135607_bem_5da_elicit_1.wav	cilemoneka kwati baleya muku kopwa ifi pikica mupepi nakamana 	4.287	male	tog
5_1240_1_52_02_211102-111354_bem_a9e_elicit_0.wav	umwaice nakwata fi sopo umubili onse 	3.63	female	bem
32_4683_0_321_01_211112-225647_bem_e94_elicit_0.wav	bashitata babili bakote sana nabeminina mukasuba 	3.856	female	nya
34_5023_0_341_01_211113-182309_bem_004_elicit_0.wav	bashitata babili umo na iminina na shintilisha ku kashimbi na umbi aleya mucikulwa 	8.099	female	nbl
12_6572_2_121_01_211105-120905_bem_9ed_elicit_1.wav	bushe iine imbwa ilebutukila kwi 	4.718999999999999	male	nya
27_9000_2_271_01_211113-110349_bem_f07_elicit_1.wav	ifintu ifi filecingilila ubwato kucipupu icikulu capamenshi 	5.966	male	nya
17_7760_4_171_01_211108-152546_bem_947_elicit_2.wav	pakuteya aya amangalo alemoneka ale bomfya amaka saana 	10.958	male	toi
12_6604_2_121_01_211105-162010_bem_9ed_elicit_1.wav	nakafwalafye icakufwala cakwangalilamo mumenshi 	5.15	male	nya
17_6523_0_171_01_220111-211435_bem_9fd_elicit_0.wav	bashi tata bali munyanji ukwafita bushiku 	4.787	female	bem
6_5087_2_61_01_211028-101958_bem_976_elicit_1.wav	pali bemba paliko amabimbi ayalemoneka ayafula nangula umwaice wena alemoneka ukusekelela 	9.937	male	bem
25_2813_0_251_01_211109-213809_bem_5da_elicit_0.wav	ba shikulu nomwishikulu nabekala mupepi nomulilo baletamba ici tunshi tunshi elo ba shitata batatu nabekala kunuma 	9.687	male	toi
9_2018_4_91_01_211024-190451_bem_ebf_elicit_2.wav	aleensha incinga lelo nabika amoolu pa muulu wa ca kupindulwilako incinga 	8.417	female	bem
31_10112_4_311_01_220127-034446_bem_eb0_elicit_2.wav	uyu umwaume no mwana umwaume ulemoneka kwati mwana wakwe baleangala mu mucanga kabili balepanga ifyakupanga ukubomfya iloba 	14.724	female	bem
36_11294_0_361_01_220223-120856_bem_d0b_elicit_0.wav	umwaume uufwele akasote kabuuta elyo netoloshi lya jinisi naikate mbushi kuminwe yakwe 	8.099	male	bem
19_1309_2_191_01_211109-030135_bem_665_elicit_1.wav	ububwangalo bwa skating kwena tabufwaika bacamwenso pantu iyi imitolokele awe mwandi shuwa fye 	10.141	male	bem
29_9584_2_291_01_220112-194822_bem_9ff_elicit_1.wav	nalimo kuli abo alesosha nelyo eshile mukulisha ifilimba 	7.055	female	bem
18_6712_1_182_02_220116-151605_bem_5bb_elicit_0.wav	bonse babili nabafwala ifyakufwala fyelangi lyafita 	4.015	male	bem
22_7717_0_221_01_211112-075735_bem_004_elicit_0.wav	abaumendo baleangala 	2.427	female	nbl
19_1366_1_192_02_211110-134928_bem_d8d_elicit_0.wav	kumbali yakwe kuli shitata wafita inkanda nafwala itoloshi lya makumbi makumbi 	6.827999999999999	female	leh
9_5955_1_92_02_211029-195019_bem_ebf_elicit_0.wav	bushe aba bantu balecita inshi 	3.834	female	bem
27_3297_1_272_02_211110-212215_bem_f07_elicit_0.wav	elo aba bakashana nabafwala utusote tumotwine 	5.308	male	nya
33_4905_1_332_02_211110-153046_bem_b14_elicit_0.wav	umo umwaice nacepako umushinku pa mubiye kabili bonse babili naba kwata ifishilwa pa menso 	9.233	female	nse
26_8919_3_262_02_211112-134106_bem_dcc_elicit_1.wav	cilemoneka limbi eyo atemwa sasna nangula isuma saana ukwensheshapo 	6.851	male	bem
37_11664_2_371_01_211114-142428_bem_5bb_elicit_1.wav	kucibumba kuli na ifikope fibili 	3.5610000000000004	male	bem
12_2794_0_121_01_211026-014955_bem_bd6_elicit_0.wav	akabwa kaletolauka 	8.689	male	lam
12_2793_2_121_01_211026-014358_bem_bd6_elicit_1.wav	kuli abantu abaletamba 	7.101	male	lam
19_7121_0_191_01_220118-142419_bem_524_elicit_0.wav	umukashana balemufika ifya chinyau 	3.425	female	bem
21_1923_1_212_02_211114-100041_bem_85e_elicit_0.wav	ku kuso kwakwe uyu umukashana uule lwisha ukufwala ulusapato kuli naumbi umukashana umusungu uwikele pacipuna uusekele fimo 	6.965	male	bem
22_7930_2_221_01_211113-010700_bem_004_elicit_1.wav	umukashana na imya icintu ku numa yakwe 	3.902	female	nbl
18_8035_1_182_02_211109-101323_bem_433_elicit_0.wav	boi ibala lilemoneka kwati likulu saana pantu namona balibikako ilinga mukufwaya ukucingilila inama shabo 	9.506	male	bem
22_7816_3_222_02_211112-110446_bem_50c_elicit_1.wav	nabamwiya kuli bakateiya banakwe 	3.198	male	lam
32_4635_2_321_01_211112-174930_bem_e94_elicit_1.wav	bale angala amangalo ayakukwela pafyangalilo ifyapangwa mumubele yakakabalwe 	8.621	female	nyj
15_7293_3_152_02_211029-174323_bem_8cc_elicit_1.wav	muli aya menshi muli utuponenemo utuli kwati tumipila utwakatapa katapa 	8.054	female	bem
12_6686_0_121_01_211106-084528_bem_9ed_elicit_0.wav	umulumendo ufwele ishati lyafiita naiminina pamulu ya lupili 	6.0120000000000005	male	nya
16_7518_2_161_01_170101-061307_bem_74d_elicit_1.wav	limbi amwene insoka kabili shatemwa ukufisama mumaluba namufyani 	8.984	female	toi
37_11681_0_371_01_211114-151119_bem_5bb_elicit_0.wav	umwana naishikilisha mumabula 	3.38	male	bem
5_1238_2_51_01_211102-112459_bem_e3a_elicit_1.wav	kuncende iyi kuli notufimuti utwipi utuli akatalamukila nembwa 	5.921	female	bem
12793_2_01_211103-190026_bem_a35_elicit_1.wav	walungika kuli umumana uukalamba sana kaili kuli nolupili ulukulu emulandu wine belile uku mukutamba kaili balekopa 	8.507	male	bem
25_2798_0_251_01_211109-192156_bem_5da_elicit_0.wav	amabumba yabili yaleteya ubwangalo bwa basketball 	3.993	male	toi
25_2916_0_251_01_211110-145836_bem_5da_elicit_0.wav	shitata ubomba ku kampani kamalaiti nanina pa mutanto alewamya amalaiti yaku cikulwa 	7.122999999999999	male	toi
30_4145_3_302_02_211109-200400_bem_dbf_elicit_1.wav	cacine elyo umukashana nakwata umwele uutali munuma yakwe 	9.369	female	bem
7_1671_4_71_01_170101-211459_bem_74d_elicit_2.wav	elo aleumfwa nabwino ukubelenga ici citabo ilyashi lilimo naliwama 	8.961	female	toi
34_10769_3_342_02_220128-011936_bem_d0b_elicit_1.wav	bushes uyu mwana alemoneka shani kabili ici cimana aliko cimonekashani 	8.28	male	bem
27_9118_4_271_01_211113-210923_bem_f07_elicit_2.wav	eya mukwai kabili cilepala kwati naumfwa bwino saana apa ali 	5.603	male	nya
32_4601_0_321_01_211112-163149_bem_e94_elicit_0.wav	umusungu shitata ali pancito alebomba 	3.198	female	nya
20_7221_3_202_02_220119-014036_bem_665_elicit_1.wav	lolesha ifyo umushishi wakwe upatwike busaka busaka kwatifye nimukule 	7.122999999999999	male	bem
12_2931_2_121_01_211031-171156_bem_bd6_elicit_1.wav	umbi umulumendo alentamba icitunshitunshi 	9.71	male	lam
27_3235_3_272_02_211110-135529_bem_f07_elicit_1.wav	cilepala kwati uukwete banjo nakwata ifyakucita ifyakwe noyu umbi nakwata ifyakucita ifyakwe 	11.162	male	nya
