audio	sentence	duration	gender	native_lang
6_1389_0_61_01_211027-063354_bem_53e_elicit_0.wav	abantu bane baleteya ubwangalo bwamupila wakumakasa umo ena ali mucipanda emo eminine 	15.314	male	bem
16_6381_4_161_01_220111-135712_bem_5da_elicit_2.wav	kanshi ecotwamwena bafuma bonse notu jinga kale babashitila ukuti bonse pacipanda bale cofa 	8.031	male	toi
16_6409_4_161_01_220111-164344_bem_5da_elicit_2.wav	emukwai mwana wakwe kabili kuli ne cimbayambaya ca buta kunuma yakwe shi tata uyu 	6.534	male	toi
13_6825_2_131_01_211029-171502_bem_9ed_elicit_1.wav	kunuma kule moneka akalimba akaanoono limbi eko bale fwaya uku bomfya pakuashana 	6.602	male	nya
32_4473_1_322_02_211110-183958_bem_947_elicit_0.wav	bushe nincito nshi shikulu bantu uyu alebomba 	6.261	male	toi
31_4201_2_311_01_211108-172044_bem_85e_elicit_1.wav	alekabomfya uku lasa amenshi makasa 	4.378	male	bem
20_7218_1_202_02_220119-013623_bem_665_elicit_0.wav	nabutukisha na icibe nacipuuka umubili onse efilelolesha umulumendo panchinga kunuma yakwe 	9.801	male	bem
34_5174_0_341_01_211114-161625_bem_50c_elicit_0.wav	umulumendo ale bomba mu nshishi 	2.904	male	lam
13_3091_1_132_02_211024-182643_bem_9ed_elicit_0.wav	balemoneka kwati balimu cikulwa icabwala nangu balesefya 	7.282	male	nya
1_51_4_11_01_211030-100327_bem_cc3_elicit_2.wav	nafwala ichimpompo ichakuchingilila kumutwe nga aponena panabwe nentambo ipitile mumusana yakumwika inga alefwaya ukupona 	15.223	male	toi
4_4665_0_41_01_211031-013931_bem_5a5_elicit_0.wav	umwaice ufwele akasote aka kashika natumbila itoloshi lyakwa 	8.167	male	bem
25_2719_2_251_01_211109-110617_bem_5da_elicit_1.wav	emukwai kuli ukwatalala sana uku eco alefwaila inkuni pakuti akosheko umulilo 	7.417999999999999	male	toi
13_3068_3_132_02_211024-143945_bem_9ed_elicit_1.wav	uyu uwiminine alemoneka kwati ewakulamwina na ukumona ulecita ifilefwaika 	7.441	male	nya
22_7786_3_222_02_211112-061624_bem_50c_elicit_1.wav	ku lubali yabo kuli imotoka elo na ku ntanshi yabo 	5.172000000000001	male	lam
29_9576_1_292_02_220113-184331_bem_84b_elicit_0.wav	ale moneka kwati ale lenga umwaice umwaume uwikele kuntanshi 	5.24	male	ngo
12_6572_2_121_01_211105-120905_bem_9ed_elicit_1.wav	bushe iine imbwa ilebutukila kwi 	4.718999999999999	male	nya
13_6829_0_131_01_211029-174826_bem_9ed_elicit_0.wav	imbwa naitolokela aka mupila aka noono 	3.993	male	nya
29_3752_4_291_01_211114-103500_bem_433_elicit_2.wav	cilemoneka kwati uyu mulumendo teshibepo nangu cimo pafilecitika aletina ati ngaliketeko kuti afilufyanya 	11.888	male	bem
32_4501_1_322_02_211111-070143_bem_947_elicit_0.wav	bushe finshi aba abantu bane balecita kuli iyi inchende iyatalala 	7.803999999999999	male	toi
13_6951_2_131_01_211031-150514_bem_9ed_elicit_1.wav	panshi bali yanshikapo ne cintu icua buta 	3.993	male	nya
22_2096_0_221_01_211110-132645_bem_50c_elicit_0.wav	abaume batatu nebeminina kulubali lumo 	4.083	male	lam
12_6534_4_121_01_211105-100343_bem_9ed_elicit_2.wav	limbi kuli ababikile icola patebulo 	3.97	male	nya
34_10764_3_342_02_220128-010809_bem_d0b_elicit_1.wav	bushe cinshi ici umwana uufwele ishati lyelangi lya katapakatapaka ashintilileko 	8.302999999999999	male	bem
17_7787_0_171_01_211109-060542_bem_947_elicit_0.wav	imbwa iyinono iyakashika ile angala mumenshi 	6.511	male	toi
31_4425_4_311_01_211111-085808_bem_85e_elicit_2.wav	cine efyo filemoneka aini nangula bantu abele mukutandala kuncende imo iyo tabayako 	6.307	male	bem
18_12115_0_181_01_211114-165417_bem_5da_elicit_0.wav	abakashana babili na umulemendo umo baleyangala mucikulwa panse yacikulwa pali banamayo abalelengela uko baleyangala 	9.006	male	toi
13_6869_4_131_01_211031-083415_bem_9ed_elicit_2.wav	cifwiile ciile fwaya ukukeekata cikalye 	3.63	male	nya
28_3684_1_282_02_211111-201811_bem_665_elicit_0.wav	naikata mumatumba napapa na akacola kunuma mupepi nankwe kuli icimbaya mbaya ca mito 	7.736000000000001	male	bem
12617_0_01_211103-025746_bem_dcc_elicit_0.wav	banamayo babili nabekala panshi elo mupepi pabo paliko nakamupando apo babikile amakapu bushe naumona 	10.753	male	bem
35_11062_4_351_01_220118-183000_bem_ba5_elicit_2.wav	efyo shatemwa ifya uyu umusango imbwa 	3.5610000000000004	male	bem
36_5551_4_361_01_211114-172900_bem_654_elicit_2.wav	ukobakolongene ababantu kuli ifimuti ifitali ifikwete amabula ayakatapa katapa 	8.235	male	bem
22_1971_4_221_01_211109-095248_bem_50c_elicit_2.wav	umulumendo uuleteya nafwala akasote ku mutwe akapusanako no tusote tumbi 	7.6	male	lam
2_4191_4_21_01_211102-102056_bem_2a5_elicit_2.wav	umwana engile mu cintu cimo ukukobele iminyololo shibili icakuti teti apone 	8.28	male	bmb
28_9431_2_281_01_220111-100158_bem_94f_elicit_1.wav	kule moneka bantu babibili abafwele ifya palana limbi ebene ba mbwa ishi 	8.031	male	ngo
20_7448_1_202_02_220120-101532_bem_665_elicit_0.wav	lilya ishitima talilafika alepituluka mukatabo kanono 	5.422000000000001	male	bem
29_3802_0_291_01_211114-135644_bem_433_elicit_0.wav	shikulu bantu umo ali panse alewamya icimbayambaya cakwe ico cacifimbwa na snow 	9.075	male	bem
495_2_01_210929-222455_bem_81c_elicit_1.wav	utu tuntu tuntu beta ati ama violin mucingeleshi twakulisishako inyimbo 	9.755	male	bem
1_104_3_12_02_211026-205520_bem_d90_elicit_1.wav	bushe ninshi yachilachita mumenshi 	4.968	male	bem
17_7867_4_171_01_211109-132141_bem_947_elicit_2.wav	nasumina elo bamo nabafwala nefyakwi cingilila kukasuba 	9.075	male	toi
32_4535_1_322_02_211111-073926_bem_947_elicit_0.wav	ico balebomfya ukocelela cilesabushya imulilo 	6.692	male	toi
6_5159_3_62_02_211031-072637_bem_53e_elicit_1.wav	ituka likalamba nganshi elyo nensapato ukufula elyo ishapusana pusana akatalamukila kunuma kuli naumbi uulelosha insapato 	15.404000000000002	male	bem
13_6863_3_132_02_211105-055939_bem_ce8_elicit_1.wav	elyo intambo baikakile nabaikatilila no kuboko kuumbi 	7.508999999999999	male	bem
16_7697_1_162_02_211110-180049_bem_eab_elicit_0.wav	elo ile moneka kwati eletoloka apa pafyani elo kwati pali ifyo imwene 	6.307	male	bem
37_11498_0_371_01_211113-134546_bem_5bb_elicit_0.wav	umulumendo naikala mumupando nasamika nakulu pakubiye 	6.08	male	bem
18_12035_2_181_01_211114-110535_bem_5da_elicit_1.wav	ee boi walungika pantu bambi bali pama computer yabo bambi baleputula ifibokoshi elo bambi balecita ifyalekana lekana 	9.12	male	toi
166_2_01_210928-130023_bem_dcc_elicit_1.wav	na kabili iyi motoka iyili pantanshi apa cilepala kwati eya wina naisha imyotoka shinankwe 	10.141	male	bem
25_2710_2_251_01_211109-104421_bem_5da_elicit_1.wav	emukwai nyuyu wine nikemba musuma sana alaba sansamusha bonse abeshile mukulongana 	7.372999999999999	male	toi
12_6686_0_121_01_211106-084528_bem_9ed_elicit_0.wav	umulumendo ufwele ishati lyafiita naiminina pamulu ya lupili 	6.0120000000000005	male	nya
19_7136_3_192_02_220118-172113_bem_5bb_elicit_1.wav	bonse babili nabakwata umushishi kumutwe uwabuta elo utali 	6.352	male	bem
34_10846_4_341_01_220128-161058_bem_d0b_elicit_2.wav	pali umwaume umbi uuli panshi ufwele akasote akamitomito untu alelanda nashikulu bantu 	8.349	male	bem
2_363_1_22_02_211026-153240_bem_2a5_elicit_0.wav	kulemoneka ku ncende yalupili na ifimuti lelo kuli ko na inkonto isho ba someke mu menshi makaasa 	9.551	male	
29_9664_3_292_02_220114-203000_bem_84b_elicit_1.wav	cifwile eu mwena ati abana tabale nwina lulya bale angalila mu menshi 	6.239	male	ngo
12_6713_0_121_01_211107-063046_bem_9ed_elicit_0.wav	umulumendo aposa umupila naicimuti 	4.718999999999999	male	nya
13_6930_4_131_01_211031-141703_bem_9ed_elicit_2.wav	cishinka inkanda cakwata ile moneka iya telela sana 	5.15	male	nya
8_5583_0_81_01_211102-064538_bem_ce8_elicit_0.wav	umwanakashi aleyangala 	3.357	male	bem
28_9267_4_281_01_220108-184119_bem_94f_elicit_2.wav	efyo cile moneka limbi mukati muli abantu bambi 	5.445	male	ngo
34_5132_4_341_01_211114-134650_bem_50c_elicit_2.wav	baciba palubilo lwa kucimfyanya ukubutuka 	4.151	male	lam
27_9132_0_271_01_211113-212923_bem_f07_elicit_0.wav	utubaice tuli mumpanga notufiti muminwe yabo cilepala tulelolela ing ombe shikalya 	8.235	male	nya
13_3066_1_132_02_211024-143254_bem_9ed_elicit_0.wav	amenshi baleangalilamo yalemoneka kwati yalefuma mucilubi icakupanga namaloba 	8.326	male	nya
624_4_01_211005-114000_bem_dcc_elicit_2.wav	akabwa kakaena kakwata umucila uwapetekana 	6.42	male	bem
16_6398_2_161_01_220111-143925_bem_5da_elicit_1.wav	emukwai incende iyi kwena balashitisha ifyakulya cila mulungu 	4.855	male	toi
28_9230_2_281_01_220108-144224_bem_94f_elicit_1.wav	aya amangalo ale cita kuti yaleta ubusanso sana ifi afwele fwaku lenga eichena sana nga apona panshi 	9.664	male	ngo
26_8845_0_261_01_211112-015548_bem_8f1_elicit_0.wav	akamwana akanakashi naba mayo nabekala balelya ifyakulya ifili pambale esho babikile pa tebo 	7.667999999999999	male	bem
25_2822_0_251_01_211109-224007_bem_5da_elicit_0.wav	umukashana alepita mumusebo naikata nakabotolo 	4.265	male	toi
27_3265_1_272_02_211110-192036_bem_f07_elicit_0.wav	elo umo napapa icola kunuma yekwe 	5.331	male	nya
4_899_1_42_02_211025-021237_bem_5a5_elicit_0.wav	aba abaice na bahsitata pali abeminine ukulefuma amenshi aya amenshi yalefumina panshi 	8.507	male	bem
29_9619_3_292_02_220114-173952_bem_84b_elicit_1.wav	cifwile ile fwayo ukunwina nangula kuli efyo ile tina 	5.376	male	ngo
1_170_1_12_02_211027-131007_bem_d90_elicit_0.wav	bafwele ngabaleya mukusefya nangu mukushana 	4.832	male	bem
6_1388_1_62_02_211027-072027_bem_976_elicit_0.wav	pali abalumendo batatu elyo nomukashana umo bonse balemoneka balebutuka pakwenda 	10.413	male	bem
22_2061_2_221_01_211110-075805_bem_50c_elicit_1.wav	ishitima lilefuka icushi kuntanshi 	3.63	male	lam
18_12147_1_182_02_211110-112808_bem_433_elicit_0.wav	umwinshi wine uyu shikulu bantu ekelepo ulemoneka kwati ni petempele panse 	8.439	male	bem
4_4744_3_42_02_211031-171242_bem_5a5_elicit_1.wav	uyu umwana nafita naka kaputula aka fiita 	5.172000000000001	male	bem
12_6650_4_121_01_211105-184127_bem_9ed_elicit_2.wav	cipalile bana beskulu abeminine panse pafyani 	5.059	male	nya
17_7941_2_171_01_211110-073831_bem_947_elicit_1.wav	cilemoneka ku ncende bali aba bakapokola kuli abantu abengi abapusana pusana 	9.755	male	toi
29_9581_3_292_02_220113-185940_bem_84b_elicit_1.wav	efyo cile moneka elyo panse napa tantama imyotoka ishingi saana 	6.9190000000000005	male	ngo
27_3211_3_272_02_211109-192439_bem_f07_elicit_1.wav	bushe ili ibumba lyabantu baleteya bolanshi 	6.9190000000000005	male	nya
18_12024_2_181_01_211114-100636_bem_5da_elicit_1.wav	wansekesha saana boi tefyakulyafye fyeka fingasekesha umuntu limbi kuli ifyo amwene nafimbi ifimusekeshe 	8.122	male	toi
32_4658_3_322_02_211112-094505_bem_947_elicit_1.wav	bushe ninshi aba abalumendo bafwalile umusango kabili ninshi bale lisisha ing oma 	9.551	male	toi
16_6417_2_161_01_220111-170041_bem_5da_elicit_1.wav	lubali lwa mpili kuli nempili panshi ukuli ifyani fya katapa katapa 	5.263	male	toi
26_3150_4_261_01_211110-114348_bem_dcc_elicit_2.wav	afwile limbi mushilika nokuba uyu muntu 	4.061	male	bem
27_9000_2_271_01_211113-110349_bem_f07_elicit_1.wav	ifintu ifi filecingilila ubwato kucipupu icikulu capamenshi 	5.966	male	nya
28_9359_0_281_01_220110-134558_bem_94f_elicit_0.wav	akalumendo nakafwala ama galashi aya fita kale samba 	5.059	male	ngo
21_1940_1_212_02_211114-111443_bem_85e_elicit_0.wav	shitata naikata ipepala ilikwata amalyashi yape sonde yaku calo ico babamo bushe nimu cikulwa nshi ici balimo 	7.622999999999999	male	bem
32_4523_1_322_02_211111-072626_bem_947_elicit_0.wav	eee kwena cacine nasumina kabili uyu namayo nakwata imishishi ishitali saana 	8.394	male	toi
31_10156_1_312_02_220201-062012_bem_c25_elicit_0.wav	bushe iyi impaanga iyo aba abacaice bekeleko ilemoneka shani mumimonekele ya mu menso 	11.094	male	bem
4_4707_2_41_01_211031-105831_bem_5a5_elicit_1.wav	kaili aba abakashana naba fula ne sampato shabo 	4.696000000000001	male	bem
29_3768_4_291_01_211114-095518_bem_433_elicit_2.wav	ee boi taulemonafye naba balumendo imibili shilemknekafye ishakosa elo balundapo naukufwala ifyatikama 	11.253	male	bem
26_3094_3_262_02_211110-085417_bem_8f1_elicit_1.wav	afwile alishibisha saana ifyakwenshya akabwato ekelemo elo ndemona naumbi umuntu ulele paka bwato akali pa meenshi 	8.597999999999999	male	bem
12_6624_2_121_01_211105-171355_bem_9ed_elicit_1.wav	aba banakashi nabe minina pakati pamusebo 	4.513999999999999	male	nya
22_7899_1_222_02_211112-211116_bem_50c_elicit_0.wav	umwana na sansamuka 	2.132	male	lam
4_4639_4_41_01_211031-003702_bem_5a5_elicit_2.wav	iyi incende ishi imbwa shibili ishilelwa nakwata na maluba ayasuma mumbali 	8.53	male	bem
38_3_02_210926-164956_bem_81c_elicit_1.wav	bushe uyu shibantu atalwike kuli aba bambi bushe ali nabo aba abafwele ifyafituluka 	7.01	male	bem
27_9073_2_271_01_211113-173200_bem_f07_elicit_1.wav	uyu mulumendo alemoneka kwati alemba eka 	5.218	male	nya
13_6914_0_131_01_211031-133234_bem_9ed_elicit_0.wav	umwanakashi nafwaala akaantu mu mukoshi umulumendo nake kata ale ka kumbwa nadabwa 	9.347	male	nya
17_7956_0_171_01_211110-080826_bem_947_elicit_0.wav	imbwa iyakashika ili palunkoto ileangala 	6.08	male	toi
22_7777_3_222_02_211112-055317_bem_50c_elicit_1.wav	kwena nicisotwe uyu umusuma 	4.061	male	lam
22_7727_1_222_02_211111-223542_bem_50c_elicit_0.wav	ici tukutuku ca makumbi makumbi no kufita 	4.356	male	lam
25_2734_0_251_01_211109-121054_bem_5da_elicit_0.wav	umulumendo ale angala pamenshi naikatilila intambo napa kunyanta 	5.921	male	toi
22_1979_2_221_01_211109-112740_bem_50c_elicit_1.wav	pantanahi yakwe pali micsoscope nangula icakupimina utulombo 	5.535	male	lam
2_450_3_22_02_211026-174251_bem_2a5_elicit_1.wav	kulemoneka umuntu umo apatali uuleenda na imbwa yabuuta 	6.42	male	
28_9332_2_281_01_220109-133559_bem_94f_elicit_1.wav	aya amagalashi yale moneka kwati niyalya ba fwala nga tauzle fwaya ifintu fiku ponene mumenso 	8.642999999999999	male	ngo
12774_0_01_211103-180514_bem_a35_elicit_0.wav	mona ifyo alepweneka uyu uwacilumendo cilepala kwati nalimo aleloleshapo fimo nomba tauletontonkanya ukuti ukupweneka kwakwe kwalamulengesha ukuti a 	10.141	male	bem
6_1342_0_61_01_211025-071644_bem_53e_elicit_0.wav	imbwa yakashikila naibika umutwe pamolu yamuntu nakalimo ilenunsha ifili pambale 	13.635	male	bem
27_9191_4_271_01_211114-001830_bem_f07_elicit_2.wav	kuntanshi yakwe kuli bamayo nabakontama kuli efyo balecita 	6.465	male	nya
18_12067_4_181_01_211114-130522_bem_5da_elicit_2.wav	limbi kuti wasanga ati umwaice naisumanya limbi eco abifishe pamenso 	5.966	male	toi
14_7116_3_142_02_211112-110911_bem_5da_elicit_1.wav	awe kwena kanshi uyu umupila naukosa sana elo futi abalewina bakaya mukucimfyanya namabumba yambi kucalo cimbi 	8.802	male	toi
32_10263_0_321_01_220120-143347_bem_b8a_elicit_0.wav	abaume na banakashi abakwata inkanda ya buuta abali mu mushinku wa musepela bali pa cikuulwa 	9.732	male	bem
253_4_01_211013-182235_bem_dcc_elicit_2.wav	kunuma yakwa shitata yu kuli namotoka iyafiita iilemukonka munuma 	8.258	male	bem
25_2835_0_251_01_211110-001850_bem_5da_elicit_0.wav	abalumendo batatu abakashika nabekala nomulumendo uwafita pamulu yachikulwa 	6.624	male	toi
37_11681_0_371_01_211114-151119_bem_5bb_elicit_0.wav	umwana naishikilisha mumabula 	3.38	male	bem
13_3056_1_132_02_211024-133016_bem_9ed_elicit_0.wav	uyu mulilo bashishe eule puta icicintu ekutila cileko kufina cambe ukupululuka mumulu 	9.823	male	nya
1_41_4_11_01_211030-093712_bem_cc3_elicit_2.wav	alefuma pamulu wachibumba nelyo aletolokela petebulo ili pantanshi yachibumba 	13.453	male	toi
12691_1_02_211103-143742_bem_a35_elicit_0.wav	tabakwata kumona fye ifyo bekala elo twingi icine cine balifimbako namantenti icakutila ne mfula nga yalishile teti balokwe 	9.46	male	bem
22_2112_2_221_01_211110-150409_bem_50c_elicit_1.wav	umbi umulumnedo naiminina aletambe umunankwe 	4.628	male	lam
8_5689_4_81_01_211102-101351_bem_ce8_elicit_2.wav	amoolu yena tayalaingila mumenshi 	5.2860000000000005	male	bem
6_3_02_210926-151034_bem_81c_elicit_1.wav	shikulubantu alemoneka tali eka kuli naumbi uulemoneka uwikele mupepi nankwe bushe kuti aba ninani 	7.781000000000001	male	bem
32_10258_2_321_01_220120-042636_bem_b8a_elicit_1.wav	cilemoneka kwati uyu mwaume afuma alewamya elyo lilya apwishafye ukupoosa apokelela kakalata kapali musange 	11.774	male	bem
29_9579_3_292_02_220113-185823_bem_84b_elicit_1.wav	efyo cile moneka elyo kuli icinkupiti wa bantu icile ba tamba 	5.671	male	ngo
22_7803_3_222_02_211112-103526_bem_50c_elicit_1.wav	pantanshi pali ilinga iya kutoloshapo pakuma aka mupila 	5.2860000000000005	male	lam
4_954_4_41_01_211027-143604_bem_5a5_elicit_2.wav	elo ishi imbwa shitatu shili kwati pali icintu eco shile pepeka 	7.781000000000001	male	bem
30_4014_2_301_01_211109-192547_bem_654_elicit_1.wav	elyo afwele necampepo icakashika 	5.876	male	bem
34_5009_1_342_02_211113-213253_bem_50c_elicit_0.wav	balemoneka kwati bacicilauka sana 	2.79	male	lam
20_1566_3_202_02_211112-205802_bem_654_elicit_1.wav	kuli nabanamayo abaleciluka umusebo kuntanshi yakwe 	7.305	male	bem
4_4714_0_41_01_211031-111342_bem_5a5_elicit_0.wav	shitata uufwele amaglasi aya fita naikata eco beta ati chain saw 	6.942	male	bem
1_210_4_11_01_211031-161113_bem_cc3_elicit_2.wav	kulemoneka kwati ni kumampili 	9.528	male	toi
22_2097_0_221_01_211110-134518_bem_50c_elicit_0.wav	akanya kale ingila mu mutuka 	3.221	male	lam
18_12079_2_181_01_211114-143652_bem_5da_elicit_1.wav	ee walungika alemoneka kwati pali uko aleya ukuli ukukankala saana 	4.945	male	toi
17_6587_3_172_02_220112-142014_bem_5da_elicit_1.wav	awe kanshi cawama ico ukuti alecilolekeshapo iconi ici bushe uyu shitata emwine wa saca iyi kunuma 	8.552999999999999	male	toi
12_2932_0_121_01_211031-171429_bem_bd6_elicit_0.wav	bashikulu bantu nabalala panshi necisalu pamenso 	6.9190000000000005	male	lam
14_7100_1_142_02_211112-011202_bem_5da_elicit_0.wav	bushe aba bakashi nabalume nangu babombafe capamo 	4.446000000000001	male	toi
22_2178_4_221_01_211111-063814_bem_50c_elicit_2.wav	umuntu uli ukolyo na funga ikofi 	4.65	male	lam
16_6331_4_161_01_220111-112746_bem_5da_elicit_2.wav	emukwai cishinka mwasosa ifibumbwa ifi fintu fyakwata ubupilibulo nentambi 	6.465	male	toi
12538_3_02_211102-173543_bem_dcc_elicit_1.wav	ninjamona amalampi yakalamba elo bayabika apasansuka iyi incende ilemoneka nikululamba lyamumana efyo abantu bafulile icine cine nakalimo bacilasamba 	13.68	male	bem
16_6426_0_161_01_220111-171613_bem_5da_elicit_0.wav	abakashana babili no mulumendo umo nabeminina mukalale 	4.718999999999999	male	toi
13_6914_4_131_01_211031-133234_bem_9ed_elicit_2.wav	limbi bali muchi kulwa ica bwalwa pantu umu bali tamuli ilaiti sana 	6.352	male	nya
8_1994_4_81_01_211031-154923_bem_abe_elicit_2.wav	naiminina pakati kamusebo 	3.471	male	bem
10_6063_0_101_01_211104-121214_bem_5a5_elicit_0.wav	abaume abakalamba bamo nabekata icipampa 	4.378	male	bem
32_4600_3_322_02_211111-094113_bem_947_elicit_1.wav	cilemoneka nakalimo kuli amasanso eyo balefwaya ukucimfya 	8.19	male	toi
31_10155_1_312_02_220131-200138_bem_c25_elicit_0.wav	bushe ni finshi ifyo aba abantu batatu abali ku cifulo ici icilemoneka bwino bafwele kumubili 	14.928	male	bem
28_3660_3_282_02_211111-185134_bem_665_elicit_1.wav	nakwata na amashikiyo kukutwi alikwata na umushishi uutali umbi upitile na palinso 	8.302999999999999	male	bem
34_5158_0_341_01_211114-150921_bem_50c_elicit_0.wav	ibumba lya bantu lili mu ng anda yamasambililo 	3.811	male	lam
30_3976_4_301_01_211109-101409_bem_654_elicit_2.wav	elyo umwana uyu alemoneka uwansansa saana 	5.853	male	bem
22_7840_1_222_02_211112-122252_bem_50c_elicit_0.wav	kale moneka kalipa bwangalo baku tolaka 	3.72	male	lam
1_54_3_12_02_211026-112148_bem_d90_elicit_1.wav	umukashana nafwala anashi pamenso mulandu nshi nelyo alemoneka shani 	7.101	male	bem
752_0_01_211011-170705_bem_6b0_elicit_0.wav	umwana umulumendo nabutuluka kumenso 	4.696000000000001	male	bem
308_3_02_211015-225701_bem_dcc_elicit_1.wav	elyo nga ni uyu namayo uufwele ifyafiita ena naikata nakumutwe cilepala kwati nacimupapusha 	8.462	male	bem
37_11468_4_371_01_211113-101902_bem_5bb_elicit_2.wav	kulubali lwakwa shikulubantu kuli na flag yafita 	4.5600000000000005	male	bem
33_10686_2_331_01_220325-074514_bem_c25_elicit_1.wav	umusebo umo uyu umwanakashi ali ulemoneka uwalinga kabili wamanenekela elyo mumbali ya uyu umusebo muli ifikulwa 	14.701	male	bem
