audio	sentence	duration	gender	native_lang
7_1696_0_71_01_170101-230358_bem_74d_elicit_0.wav	imbwa iyakashika naitoloka palikapinga iyakatapa katapa 	5.263	female	toi
7_5328_3_72_02_170101-051539_bem_74d_elicit_1.wav	elo aba balemoneka kwati bale angala ubwangalo bwakucimfyanya 	5.785	female	toi
27_9022_3_272_02_211113-064445_bem_e72_elicit_1.wav	alaensha bwino honda taya jombe mumaloba 	4.492	female	leh
37_11458_1_372_02_211113-142848_bem_aa2_elicit_0.wav	pakati kabemba pali akachokololo apakwenda kabili kuntashi kulemoneka umuntu uuleenda 	7.622999999999999	female	bem
38_5978_3_382_02_211112-132909_bem_ba5_elicit_1.wav	aba abantu babili balemoneka nga abantu abatemwana pantu ilingiline ebenda nabekatana iminwe 	7.667999999999999	female	bem
21_1942_4_211_01_211113-001909_bem_83a_elicit_2.wav	cine nalimo abene nabo balibombesha ukuti ifi fitekwa fileumfwana 	5.308	female	
15_3571_4_151_01_211025-122424_bem_8cc_elicit_2.wav	kabili kukwa kulyo kwakwe kuli umuntu na umbi nao wine aleshelela 	8.302999999999999	female	bem
30_9856_1_302_02_220121-131649_bem_eb0_elicit_0.wav	bushe uyu umuntu afwele ifyakufwala nshi pakwangala mu menshi makasa 	10.458	female	bem
18_6793_2_181_01_220116-213244_bem_524_elicit_1.wav	amakalashi yakwe naya saama pamyona yakwe elyo taya palamine kunkopyo yamenso yankwe 	8.167	female	bem
36_11276_3_362_02_220128-210325_bem_57f_elicit_1.wav	nakwata ifilimba fikalamba ifyakumfwilako ifiunda kabili kunuma yakwe kuli mwaume uufwele campepo cafiita elyo ne shati lyakashika mukati 	12.387	female	bem
34_10826_3_342_02_220122-185129_bem_57f_elicit_1.wav	bushe cinshi cilengele ukuti aba abana babili babe abasansamuka ukwikala panuma yanakalamo iyakubumba 	8.28	female	bem
30_4174_3_302_02_211109-235527_bem_dbf_elicit_1.wav	naumfwa mune nomba imbwa ine iyi tailemoneka nga iyakalipa 	7.758999999999999	female	bem
12_2785_1_122_02_211105-211709_bem_e3a_elicit_0.wav	pali ifyo baletalikashanapo 	3.539	female	bem
8_5641_1_82_02_211105-055537_bem_901_elicit_0.wav	kumonafye ifyo ekete icakwenseshako 	6.783	female	bem
7_5297_3_72_02_211027-170234_bem_74d_elicit_1.wav	ama baluni yene aya nayakwata ama kala aya pusana pusana 	4.923	female	toi
39_1119_0_391_01_211119-032004_bem_901_elicit_0.wav	bashikulu bantu nabakulu bantu bali no mulumendo mumuputule umo panshita ya bushiku banakulu bantu naba shikulu bantu nabekala elyo umulumendo naiminina 	10.3	female	bem
39_992_0_391_01_211117-233722_bem_1e5_elicit_0.wav	umwano mwaume naikala panse yeshitolo pa mushiika 	5.694	female	bem
12_2791_3_122_02_211105-212537_bem_e3a_elicit_1.wav	alemoneka umukote 	4.492	female	bem
11_2593_0_111_01_211026-190947_bem_574_elicit_0.wav	umwana umwanakashi uwacaice nafwala akasote ku umutwe 	4.923	female	bem
33_4808_3_332_02_211109-221526_bem_b14_elicit_1.wav	kabili shonse shibili nashibika mukanwa intambo iyakakilwa ku cintu ca katapakatapa 	8.597999999999999	female	nse
29_9491_4_291_01_220112-154024_bem_9ff_elicit_2.wav	kabili pa numa pa mubili wakwe palemoneka kwati nailenga ifyafiita elyo naikobeka na kamo mu mukoshi 	9.664	female	bem
5_4853_2_51_01_220116-104125_bem_03f_elicit_1.wav	alekwela pali ili libwe ukubomfya utushimbi uto akwete ku minwe ne nsapato ishakosa 	9.891	female	bem
22_1990_3_222_02_211108-173347_bem_004_elicit_1.wav	elo umu naiminina pa mulu 	3.902	female	nbl
5_4938_2_51_01_220116-125518_bem_03f_elicit_1.wav	umushili wa nganda wa pangwa na amatafwali 	6.034	female	bem
32_4692_2_321_01_211112-231645_bem_e94_elicit_1.wav	eehe cilemoneka nakalimo bashiatata balepepa 	4.9910000000000005	female	nya
5_1080_0_51_01_211101-215746_bem_e3a_elicit_0.wav	umwanakashi nanina pakantu eko bendelapo pameenshi 	5.49	female	bem
21_1752_4_211_01_211112-100115_bem_83a_elicit_2.wav	elyo pamuulu wa palya bocela ikuni mu ng anda pali ifikope nomba ichilemwenekesha ni cilya balenga impanga ya fimuti ne fyani 	8.984	female	
31_4270_1_312_02_211110-112447_bem_83a_elicit_0.wav	pamubili wakwe alilengapo na fimo mupepi namaboko yakwe 	3.856	female	
9_5803_0_91_01_211029-182726_bem_901_elicit_0.wav	abaume nabeminina panse yacikuulwa panshita ya kasuba 	5.308	female	bem
38_11703_1_382_02_211113-155419_bem_f12_elicit_0.wav	nga ici icibuumba camakumbi makumbi icili mupeepi napo beminine 	5.195	female	bem
32_4539_4_321_01_211112-001402_bem_e94_elicit_2.wav	incende alalilemo ilemoneka nincende iyakwikalamo 	4.763999999999999	female	nya
38_11763_3_382_02_211113-225452_bem_f12_elicit_1.wav	bushe mupando wamusangonshi uyu asendememo umwana 	5.172000000000001	female	bem
5_1142_1_52_02_211102-034316_bem_a9e_elicit_0.wav	bushe kuncende uku ali ninshi kulemonekela ukwabuuta 	6.443	female	bem
20_7422_0_201_01_220116-204939_bem_62a_elicit_0.wav	shitata naikala pafyani elyo umushilika namwikata ukulu kumo 	6.602	female	bem
37_5878_1_372_02_211111-222244_bem_aa2_elicit_0.wav	muli nefimuti ifitali 	2.972	female	bem
17_7961_3_172_02_211111-092055_bem_e94_elicit_1.wav	cipalile kwati ii imbwa ileangalila mu mfula panse 	4.218999999999999	female	nya
16_7637_4_161_01_211109-124559_bem_74d_elicit_2.wav	elo icibansa bekelepo cili na ulunkoto ulwakatapa katapa kumpela kulemoneka na ifimuti 	9.256	female	toi
33_4920_2_331_01_211110-233232_bem_c25_elicit_1.wav	uyu umwanakashi wacikulile kabili nabendamika ukulu noku tambalikapo icipepala 	12.727	female	nse
22_7725_4_221_01_211112-080756_bem_004_elicit_2.wav	icipepa ici ca bukwebo 	2.382	female	nbl
27_9057_1_272_02_211113-120048_bem_b15_elicit_0.wav	apa aletoloka na skateboard nipamatabo yapa barber yabene 	5.581	female	leh
37_5779_1_372_02_211111-093521_bem_aa2_elicit_0.wav	umukashana nafwala neshati lyafitulukila aleikata mukachola akwete 	7.372999999999999	female	bem
35_5349_1_352_02_220114-170634_bem_f12_elicit_0.wav	alemoneka kwati aliishibila bwino bwino incinga yakwe na inshila ilepitamo 	5.626	female	bem
37_11471_1_372_02_211113-152834_bem_aa2_elicit_0.wav	nabafwala na ifyampepo elyo umo ena nafwala na icisote kumutwe 	5.013	female	bem
31_4249_1_312_02_211110-103218_bem_83a_elicit_0.wav	epo bekele nipalya apapita abantu 	2.79	female	
2_4214_3_22_02_211028-101106_bem_cee_elicit_1.wav	kalemoneka na amasako yabuutako mumo elyo mumbi ayakashikilako 	4.333	female	bem
17_7850_1_172_02_211109-205513_bem_e94_elicit_0.wav	bushe akanya aka kalepelukafye keka 	3.584	female	nya
37_5843_3_372_02_211111-184744_bem_aa2_elicit_1.wav	umuntu talemoneka pamenso bwino bwino pantu naifimba ichisote kumutwe 	6.329	female	bem
35_11107_1_352_02_220117-193410_bem_f12_elicit_0.wav	pali notumpelwa epo bangalila 	3.267	female	bem
33_4763_4_331_01_211109-162837_bem_c25_elicit_2.wav	bonse babili balemoneka kwati pali ifyo baletamba 	7.463999999999999	female	nse
21_1860_2_211_01_211112-222228_bem_83a_elicit_1.wav	namona kwena elyo nafwala neca mpepo cakashika nakasote ka katapa katapa 	5.671	female	
15_7251_1_152_02_211029-103244_bem_8cc_elicit_0.wav	elyo nafwala ifyafiita na ifyabuuta 	6.827999999999999	female	bem
27_3371_0_271_01_211111-152124_bem_6f4_elicit_0.wav	abakashi nabalume nabekala ku lulamba pambali yabo pali umukasha uleshitisha ifyakufwala 	8.961	female	leh
28_3674_4_281_01_211112-212359_bem_d8d_elicit_2.wav	elyo kumbali yakwe kule moneka ifimuti ifya katapa katapa 	5.649	female	leh
20_1481_4_201_01_211110-141636_bem_dbf_elicit_2.wav	eya mune ulukungu luleima muloba umu lwimutobolafye mumenso 	8.552999999999999	female	bem
34_5145_3_342_02_211114-134255_bem_004_elicit_1.wav	shitata nafwala ishati ilyamishiilwa isha buuta no kufiita 	4.333	female	nbl
22_7895_4_221_01_211112-212952_bem_004_elicit_2.wav	cacine patu na fwala ica mpepo 	2.699	female	nbl
16_7664_4_161_01_211109-143041_bem_74d_elicit_2.wav	fifwile tafisuma ngatabafyebele kaili imbwa ishi balashisambilisha ifyakuchita 	9.006	female	toi
22_7804_4_221_01_211112-154756_bem_004_elicit_2.wav	umulumendo umo uwikele alekopa neci kope ifilecitika 	5.4670000000000005	female	nbl
712_0_01_211006-144457_bem_9d4_elicit_0.wav	shitata alimumuputule naimya namaboko mumuulu nakalimo pali ifyo alelondolola 	6.806	female	bem
31_4355_1_312_02_211110-171844_bem_83a_elicit_0.wav	fimbi pafyo emishe filemoneka nge ndupe nafimbo ifyapikulwa 	5.671	female	
17_7803_1_172_02_211109-145433_bem_e94_elicit_0.wav	ee elyo iyi imbwa iminine mumbali na yakamana 	4.809	female	nya
14_3367_4_141_01_211105-015656_bem_ebf_elicit_2.wav	baleetamba impili elyo lyonse balaba abaicingilila kumasanso eico bonse bali nabafwala ifisote kumutwe 	12.773	female	bem
33_4919_4_331_01_211110-232758_bem_c25_elicit_2.wav	uku ku ncende ali kuli imicanga isha buutilila ishingi panshi 	10.844	female	nse
16_6364_3_162_02_220109-214138_bem_9fd_elicit_1.wav	mumusebo muli nama traffic lights ayakulenga ukuti ifimbayambaya file enda umutende namabtu 	10.413	female	bem
21_1767_2_211_01_211112-103246_bem_83a_elicit_1.wav	nalimo balekonka amafunde yaaku mwabo nangula aya chiila cabo iya kuti umwaume afwile ukufwala nga mwanakashi 	8.87	female	
27_9056_3_272_02_211113-115849_bem_b15_elicit_1.wav	ifi ifimbusu fyapanse elo fyakubonfya abanakashi bonse 	5.2860000000000005	female	leh
34_5033_0_341_01_211113-190148_bem_004_elicit_0.wav	umukashana ali ubwamba aleenda nokwimba 	4.446000000000001	female	nbl
24_2572_2_241_01_211110-113829_bem_150_elicit_1.wav	kunuma ya mulumendo kubelele impili nefimiti ifingi 	4.763999999999999	female	bem
33_4726_0_331_01_211109-130749_bem_c25_elicit_0.wav	abaume abacikoloci nabeminina mu kati ka cikulwa 	7.781000000000001	female	nse
18_6892_4_181_01_220117-122445_bem_524_elicit_2.wav	mupepi na icintamba pantu pali namayo waba cilolo uyo emanine mupepi na cilolo untu bonse baletotela 	12.591	female	bem
7_1681_4_71_01_170101-222807_bem_74d_elicit_2.wav	eya icibansa naco cilemonekafye icabusaka 	5.785	female	toi
12_2803_3_122_02_211106-021718_bem_e3a_elicit_1.wav	limbi kuli chintu chamona echo chile pekeka nolubilo 	8.122	female	bem
19_1253_1_192_02_211109-194112_bem_d8d_elicit_0.wav	nakekala pamaloba takafwele nensapato kumolu 	4.763999999999999	female	leh
36_5677_1_362_02_211113-225451_bem_dbf_elicit_0.wav	nafwala necakumucingilila pakutila enwina 	5.921	female	bem
33_4906_2_331_01_211110-223939_bem_c25_elicit_1.wav	abakoloci nabakontama kabili nabekata sando ku kuboko kumo elyo ku kuboko kumbi nabekata akashimbi ukuli aka shimbi akakile umulilo 	16.312	female	nse
33_4721_2_331_01_211109-125254_bem_c25_elicit_1.wav	cilemoneka kwati aba abaume balebombela pa kubika umusebo nelyo uku uwamya 	9.619	female	nse
21_1913_4_211_01_211112-234532_bem_83a_elicit_2.wav	nalimo namayo ena alishibako kuli iyi ncende emulandu alelangila shitata 	7.055	female	
32_10253_3_322_02_220120-194939_bem_b40_elicit_1.wav	bushe finshi nalimo ifilecitika pakati ka aba abana ba kalume batatu 	8.258	female	bem
33_4776_0_331_01_211109-170524_bem_c25_elicit_0.wav	imbwa shibili shiletoloka mu lubansa 	5.445	female	nse
30_9875_3_302_02_220121-141427_bem_eb0_elicit_1.wav	bushe ni ntambo shamusangonshi abantu bali mumbali balebomfya ukutintilako uyu umuntu ali pakati 	12.75	female	bem
34_5116_3_342_02_211114-125002_bem_004_elicit_1.wav	abalumendo bali cine konse konse 	3.062	female	nbl
5_4846_2_51_01_220116-103117_bem_03f_elicit_1.wav	ndemona kwati shonse shilefwaya fye ukwangasha aka kantu akakashikila 	6.738	female	bem
27_3444_0_271_01_211111-204645_bem_e72_elicit_0.wav	banamayo babili baleenda bamo baleafwa abanabo ukukwela pamulu 	6.465	female	leh
27_3328_4_271_01_211110-200842_bem_0cc_elicit_2.wav	saana pantu nomubili ulaba awayanguka 	4.468999999999999	female	leh
27_9005_1_272_02_211113-011514_bem_e72_elicit_0.wav	ululimi lwambwa iyi lutali saanwa elo ameno yalitalukana mukanwa 	6.987	female	leh
27_3363_2_271_01_211111-125443_bem_e6d_elicit_1.wav	neikulu kumo cipalile ishi balashikaka nomba apa bashilekako ukuti shangale 	7.35	female	leh
31_10143_4_311_01_220127-135943_bem_eb0_elicit_2.wav	cipalile kwati aba abantu abalekanalekana beshile mukutamba umupila pantu balemoneka abansansa kabili balelumba abaleteya 	14.451	female	bem
21_1743_2_211_01_211111-110001_bem_83a_elicit_1.wav	cine ukukumana pamo ne ndupwa ne fibusa enshila imo iyo abantu basasamukila pamo 	6.0120000000000005	female	
27_9168_3_272_02_211113-191459_bem_b15_elicit_1.wav	kunuma yabo kuli ibumba yabantu abaleya ukwalekana lekana 	7.146	female	leh
37_5761_1_372_02_211110-133227_bem_aa2_elicit_0.wav	nasendama pali skate board eyo eleya mukusunka utubotolo 	5.376	female	bem
32_4586_4_321_01_211113-012600_bem_e94_elicit_2.wav	eehe cacine kabili kucende uku kulina abantu abaletamba ifyo bashitata baleteya 	7.94	female	nya
39_1110_4_391_01_211119-025413_bem_901_elicit_2.wav	uyu mwana alemoneka uwatekanya saana kabili muli uyu muputule ali uwakulishishamo ifilimba alemonekafye eka elyo alelisha ifilimba fitatu napamo 	12.342	female	bem
1_3799_4_11_01_211105-204123_bem_cee_elicit_2.wav	abakashana abali mulupango baleikansha ifyakulwa amakofi nangu line abalumendo ebalebakansha 	11.071	female	bem
34_10851_1_342_02_220123-140443_bem_57f_elicit_0.wav	panse yeshitolo pali aba abantu baba bane 	8.802	female	bem
7_1587_2_71_01_170101-031623_bem_74d_elicit_1.wav	awe kanshi imbwa iyi yalicenjela pantu naitoloka saana ilifye mulwelele 	10.481	female	toi
30_4086_1_302_02_211109-151142_bem_dbf_elicit_0.wav	elyo palupwa pali umwaice uufwele icisote cakatapa katapa 	8.507	female	bem
16_7618_0_161_01_211109-121634_bem_74d_elicit_0.wav	imbwa shibili shileangala imo ilemoneka iyafita elo imbi ilemoneka iyakashikila 	9.438	female	toi
21_1927_0_211_01_211113-000212_bem_83a_elicit_0.wav	bashitata abasungu abali cine konse konse balebebeta imilimo yabombelwe pa cikulwa cili pa ntanshi 	7.486000000000001	female	
13_3099_0_131_01_211107-084419_bem_8cc_elicit_0.wav	umulumendo umwaice naikata umukashana umwaice iminwe baleshelela pelata 	8.621	female	bem
17_7868_3_172_02_211110-031431_bem_e94_elicit_1.wav	kunuma ya bamalonda aba kuli akayanda akafita akanono 	5.649	female	nya
14_3404_2_141_01_211105-041206_bem_ebf_elicit_1.wav	kumbali kuli itufimuti utwauma 	6.806	female	bem
29_9577_4_291_01_220112-193649_bem_9ff_elicit_2.wav	cifwile cilubi cakwangasha uyu wine mwana kabili nacikwata na utwabuuta 	8.666	female	bem
39_991_2_391_01_211117-233405_bem_1e5_elicit_1.wav	petebulo pali lukombo lwapulashitiki lwanwinamo banyina kabili nebotolo lyakunwano mwana 	12.931	female	bem
20_7307_4_201_01_220116-190820_bem_62a_elicit_2.wav	elyo mumusebo mulemoneka icinshingwa kwati kuli umuntu uule enda mumusebo 	7.396	female	bem
32_4484_4_321_01_211111-171649_bem_e94_elicit_2.wav	nipafile kuma ifyalo nangula abantu bale imininako 	5.2860000000000005	female	nya
31_4447_3_312_02_211110-233755_bem_83a_elicit_1.wav	kuti caba ngefyo fine pantu bashitata muli no bwalwa balakumbwa nkumbwa 	5.603	female	
7_1530_4_71_01_170101-192749_bem_74d_elicit_2.wav	abana balitemwa ukwangala pa musheleleko kanshi eco alemonekela uwansana 	9.596	female	toi
16_7669_4_161_01_211109-144027_bem_74d_elicit_2.wav	yafwile ama muvi aya pafikope yasuama saana 	5.331	female	toi
7_1651_4_71_01_170101-200948_bem_74d_elicit_2.wav	mu kumona kwandi kwena kuifwailafye apakwikata 	6.465	female	toi
21_1783_2_211_01_211112-105652_bem_83a_elicit_1.wav	cilemoneka ali mucikulwa caku pangilamo inyimbo pantu alimofye eka elyo natekanya sana 	7.191	female	
21_7511_3_212_02_220115-125347_bem_62a_elicit_1.wav	aba bantu balemoneka kwati bali ku ciila balesefya 	4.197	female	bem
33_4783_4_331_01_211109-184358_bem_c25_elicit_2.wav	kunuma yebala ali kuli icibansa icikikwete ifyani fya katapa katapa 	9.574	female	nse
33_4741_2_331_01_211109-151857_bem_c25_elicit_1.wav	motoka iili mu pepi nankwe ya makumbi makumbi kabili boneti naisuka 	10.027	female	nse
29_9659_4_291_01_220113-102531_bem_9ff_elicit_2.wav	iyakashikila naimya na ukuulu kumo elyo iyabuuta nayasamuna akanwa 	7.736000000000001	female	bem
37_11523_1_372_02_211113-221111_bem_aa2_elicit_0.wav	kabili idonki nalibutuka icipesha mano 	3.584	female	bem
624_3_02_211005-113956_bem_9d4_elicit_1.wav	ee nimbona nomba umuntu wakaena talemoneka 	3.743	female	bem
19_7076_0_191_01_220118-122908_bem_524_elicit_0.wav	umwana umulumendo nalala mumuputule 	3.539	female	bem
7_5479_2_71_01_211105-140727_bem_1e5_elicit_1.wav	fyonse fibili filemonekafye ifya kalipa 	4.468999999999999	female	bem
27_3418_2_271_01_211111-171532_bem_6f4_elicit_1.wav	balefwaya ukupekanya icakulya na kunuma yabo kulu apakwikala 	5.966	female	leh
5_4908_3_52_02_220125-210931_bem_574_elicit_1.wav	kuli umuntu ulenda pali imicanga ishili lubuli lwa bemba ufwele ifyakufwala fya makumbi makumbi 	7.962999999999999	female	bem
24_2468_3_242_02_211108-115215_bem_150_elicit_1.wav	cilepala talemwenekesha pamulandu wa kasote afwele bushe iyi imiposele ya kamupila ta pone uyu mulumendo 	9.301	female	bem
22_1981_3_222_02_211108-171049_bem_004_elicit_1.wav	bambi abantu bali mukashila kamokene nomukashana 	5.535	female	nbl
32_4634_2_321_01_211112-174721_bem_e94_elicit_1.wav	cacine pantu ndemona umulumendo naumbi umo kabili nanamayo umo 	6.102	female	nyj
20_7386_4_201_01_220116-202143_bem_62a_elicit_2.wav	efyo twabela utwa kucimfyaninapo pantu ngatwali utwafina nga tabale kwanisha 	8.666	female	bem
33_4781_3_332_02_211109-190346_bem_b14_elicit_1.wav	aba abanakashi bonse babili nabafwala ama gogo yapamenso aya fiita 	6.851	female	nse
15_3722_1_152_02_211023-163430_bem_9ff_elicit_0.wav	pa ntanshi pali uufwele icakashika elyo pa numa pali uufwele ifyabutulukila 	5.739	female	bem
311_4_01_211015-230202_bem_9d4_elicit_2.wav	apa panse yacikuulwa paliba apabusaka tapalemonekapo ifiko nangu fimo ne cikuulwa cakaena citali 	9.891	female	bem
31_10084_2_311_01_220126-161657_bem_eb0_elicit_1.wav	iyi incende iyo uwacaice umulumendo aliko ilemoneka iyafitulukila cipalile kwati iyi ni nshita ya cungulo cilya akasuba kalewa 	13.385	female	bem
7_1672_0_71_01_170101-211646_bem_74d_elicit_0.wav	umwanakashi naikala mukantelelwe mupepi na umumana uukalamba 	6.239	female	toi
7_5468_1_72_02_170101-073032_bem_74d_elicit_0.wav	kunuma mukati kamenshi mulemoneka amabwe 	4.9910000000000005	female	toi
324_4_01_211015-233855_bem_9d4_elicit_2.wav	ca cine nemiloleseshe ine yakena ilemonekanalimo nabpapa fintu emishe 	8.167	female	bem
2_325_4_21_01_211024-211151_bem_cee_elicit_2.wav	kunuma yakwe kuli abanakashi babili abale enda na imbwa yabo imbwa na ifwala umushipi 	7.441	female	bem
18_6922_0_181_01_220117-133103_bem_524_elicit_0.wav	kemba wanimbo alikuntashi aleyimba iseleti 	4.923	female	bem
21_1924_4_211_01_211112-235816_bem_83a_elicit_2.wav	cine mwasosa nalimo nakwe alitemwafye ukuti aleimba eka 	5.376	female	
30_9713_0_301_01_220119-125738_bem_eb0_elicit_0.wav	abantu abengi bali mucifulo cimo kabili baletamba abaume babili abaina kabili abatali 	10.663	female	bem
7_5417_1_72_02_170101-040917_bem_74d_elicit_0.wav	pali na imbwa iyakashika iletoloka imba iyafita iilele 	5.7170000000000005	female	toi
31_4390_3_312_02_211110-181008_bem_83a_elicit_1.wav	cine nalimo kuli ifyo balefwaya muli cilya cipanda ukubomfya imbwa inshiya shilenushilisha 	6.239	female	
19_1362_3_192_02_211110-134213_bem_d8d_elicit_1.wav	icine shalipusana iyi imbwa yilemoneka kwati naikwata intambo yakatapa katapa 	7.645	female	leh
28_9358_1_282_02_220105-111839_bem_9ff_elicit_0.wav	elyo alemoneka uwasekelela cilepala kwati kuli abamuleteleko fye ifi ifya kulya 	8.462	female	bem
29_9488_2_291_01_220112-153211_bem_9ff_elicit_1.wav	mu muulu muli icili kwati cisaninikilo elyo na ibotolo 	7.962999999999999	female	bem
27_9085_1_272_02_211113-125712_bem_b15_elicit_0.wav	ifili pamutwe wakwe fisoso ifilina ifyani nama loba 	6.08	female	leh
16_7692_0_161_01_211109-135234_bem_74d_elicit_0.wav	imbwa iyakashika ilebutuka mu cibansa icalunkoto ulwakatapa katapa 	6.239	female	toi
18_6922_4_181_01_220117-133103_bem_524_elicit_2.wav	kunuma yabo kuli ichibuumba icho ba lengako ifilubi na ifilembo 	6.715	female	bem
24_2452_3_242_02_211108-093409_bem_150_elicit_1.wav	elo kabili cila umo na umo alechita ifyapusana kwati tabali petebulo limo 	6.9190000000000005	female	
22_2121_3_222_02_211110-073235_bem_004_elicit_1.wav	mu lubali ya ubulalo kuli ama ncinga ayengi 	4.129	female	nbl
22_1993_3_222_02_211108-173810_bem_004_elicit_1.wav	umu mupanga kuli cimuti cimo na cani 	4.809	female	nbl
