audio	sentence	duration	gender	native_lang
22_2039_1_222_02_211109-111546_bem_004_elicit_0.wav	bana mayo bamo nabaikala beka 	3.13	female	nbl
1_3964_1_12_02_211104-153544_bem_2a5_elicit_0.wav	kabalwe ali uwafiita elyo umukashana ali umwaice 	5.104	male	
17_7952_4_171_01_211110-080010_bem_947_elicit_2.wav	kumbali yacende uko imbwa ileangalila kulina impanga 	6.827999999999999	male	toi
34_5032_3_342_02_211114-000112_bem_50c_elicit_1.wav	abantu baletamba ubwinga nokukopa bashi bwinga na bana bwinga 	6.375	male	lam
467_2_01_211016-141256_bem_dcc_elicit_1.wav	elyo akamwana kaleumfwa bwino pantu nakasekelela 	5.626	male	bem
14_7185_1_142_02_211112-135857_bem_5da_elicit_0.wav	bushe apa nipa ng anda ekele nangula niku park ali 	4.401	male	toi
12_6720_0_121_01_211107-064147_bem_9ed_elicit_0.wav	ibuumba lyaba abakashana abafwele amalaya baleciluka umusebo 	9.052	male	nya
32_4622_2_321_01_211112-172118_bem_e94_elicit_1.wav	ukulingana na icimbaya mbaya cakayena pali umulimo cilebomba pali iyi cende 	6.738	female	nyj
28_9347_0_281_01_220109-150629_bem_94f_elicit_0.wav	imbwa ile butuka ile pita mufyani 	3.902	male	ngo
19_1370_1_192_02_211110-135843_bem_d8d_elicit_0.wav	umukashana untu alemoneka kwati afuma mukuposa umupila nafwala ishati lya buta elyo nakaputula kafita 	9.642	female	leh
37_5756_3_372_02_211110-132318_bem_aa2_elicit_1.wav	napa kucofa icinga bonse nabafwala ifisote ifyakuba icigilishako mukuicena 	8.689	female	bem
33_10637_1_332_02_220202-123341_bem_b40_elicit_0.wav	bushe cilemoneka ukuti finshi nalimo fintu uyu umuntu uushishibikwe bwino bwino alecita muli ici cikulwa 	9.438	female	bem
19_6970_2_191_01_220117-181854_bem_524_elicit_1.wav	cilepala shikulubantu alelangilila umwana ifyakubomfya iyi mashini 	6.942	female	bem
10_2319_3_102_02_211106-074209_bem_574_elicit_1.wav	nga palya bekele nipesa elyo finshi balecitapo 	3.902	female	bem
29_3806_4_291_01_211114-134447_bem_433_elicit_2.wav	ee boi walungika ababa mucitemwiko tabalubika ukwishiba kumwenafye kufyo balesendana waishiba nokwishiba 	11.729	male	bem
16_7736_0_161_01_211110-100959_bem_74d_elicit_0.wav	utukashana tubili na twiminina natulosha na amenso kumokwine 	5.808	female	toi
28_3480_2_281_01_211111-153022_bem_d8d_elicit_1.wav	kwena uku kuntu nabwila elyo nakwaka amalaiti ayengi 	4.061	female	leh
13_6879_0_131_01_211031-094341_bem_9ed_elicit_0.wav	abaanakashi babili naba fwaala ifya buuta bale cimfyanya mukulwa bale lwila pakati pa baantu abeengi bamo aba kulu bale balamwina mufya kulwa 	11.842	male	nya
13_6817_2_131_01_211029-165652_bem_9ed_elicit_1.wav	kunuma umuntu alei pitila cipalile bali mukalale 	5.15	male	nya
34_5043_4_341_01_211113-192751_bem_004_elicit_2.wav	kateya wa tenesi napoosa aka mupila ka tenesi mu cibansa 	4.605	female	nbl
18_12135_0_181_01_211114-224929_bem_5da_elicit_0.wav	abantu basano baleyenda munfula nabaifimba nokuifimba pali aba bantu basano babili baifimbile mumomwine 	9.029	male	toi
13_6797_0_131_01_211028-142416_bem_9ed_elicit_0.wav	umwaice umwanakashi aleangala neembwa yakwe paluunkoto 	4.333	male	nya
1_157_2_11_01_211031-132632_bem_cc3_elicit_1.wav	nanyanta pa kabwato akanono akakunkuluka namenshi 	9.324	male	toi
22_2148_1_222_02_211110-090600_bem_004_elicit_0.wav	nishi ile chita imbwa 	2.699	female	nbl
657_1_02_211005-125443_bem_9d4_elicit_0.wav	umu mucikuulwa bali cilemoneka nalimo emo babomba pantu bonse bafwele ifyapalana 	7.917000000000001	female	bem
12376_2_01_211029-180129_bem_142_elicit_1.wav	chishinka sana walanda naingila muclindi umo alefumya abwe kabili aya amabwe yalemoneka bwino cipalile ukuti yalyuma sana umutengo bushe iwe tauletontonkanya ukuti uyu ni mutoba mabwe 	12.523	male	bem
17_7825_2_171_01_211109-094211_bem_947_elicit_1.wav	imifwalile iyi imbwa ifwele ilepilibula ukuti ile angala amangalo ayakucimfyanya 	9.732	male	toi
27_3444_4_271_01_211111-204645_bem_e72_elicit_2.wav	kwati elo kunumba yabo kuli mumana 	4.446000000000001	female	leh
25_2918_4_251_01_211110-150509_bem_5da_elicit_2.wav	bakakila nentambo kucimuti ukuti eyo balebomfya ukutolokelamo mukamana 	6.08	male	toi
13_6835_4_131_01_211029-192722_bem_9ed_elicit_2.wav	chishinka fyaliikalila fye ifi menshi apa pene 	4.9910000000000005	male	nya
35_11052_4_351_01_220118-182254_bem_ba5_elicit_2.wav	bali mumuputule emo baleangalila 	2.972	male	bem
28_3481_1_282_02_211110-183000_bem_665_elicit_0.wav	shilebutukila kubaleshiteyesha ubwangalo mu menshi makasa 	5.581	male	bem
16_6342_0_161_01_220111-115302_bem_5da_elicit_0.wav	bashi tata abengi nabekala umwafita 	3.788	male	toi
6_5232_4_61_01_211029-092214_bem_976_elicit_2.wav	afwile alemoneka uwatontonkanya pantu apo ali patali nganshi limbi tabelela ukuba apatali ngafilya nangula limbi alefuluka 	12.636	male	bem
27_9080_3_272_02_211113-124853_bem_b15_elicit_1.wav	batata aba bali kumenshi bemakene ukuli iloba 	5.49	female	leh
27_9098_2_271_01_211113-175600_bem_f07_elicit_1.wav	elyo aba batata nabafwala inkoloko pakumoko 	5.082	male	nya
15_3508_4_151_01_211022-093103_bem_8cc_elicit_2.wav	pa ntanshi yabo pali ichibokoshi ichikulu nakalimo emo bafumishe tulya utubokoshi utuli ku minwe 	11.003	female	bem
19_1267_3_192_02_211110-071503_bem_d8d_elicit_1.wav	ee nimbona kwena inuma yonse yili panse 	5.944	female	leh
36_11437_4_361_01_220201-073350_bem_57f_elicit_2.wav	ca cine kuti walande fyofine elyo kabili abantu balikunse yakalilinga kanono akakwata nefilembomo kabili mukati muli abantu abekele abafwele ifyabutulukila kwena kuti wapapa ifilecitika kuli ici cifulo 	13.158	female	bem
35_5217_2_351_01_220114-170616_bem_ba5_elicit_1.wav	alemoneka kwati acilatoloka cilya icimuti ici mukashila nalimo ni nshila iyakwangalilamo 	7.055	male	bem
10_6047_1_102_02_211101-170549_bem_ddd_elicit_0.wav	kunuma kalemonekela kuli abaice bambi kuli na ifi panda fya mupila 	7.327999999999999	male	bem
13_6808_3_132_02_211104-202118_bem_ce8_elicit_1.wav	aleemoneka alimu musebo aleeya kung anda kuli eko aafuma kuleemoneka nefi buumba fibili kunuma 	13.317	male	bem
10_6135_2_101_01_211104-150648_bem_5a5_elicit_1.wav	taponene atolwekefye pantu aleyensha akantu 	4.9	male	bem
21_1878_1_212_02_211114-013552_bem_85e_elicit_0.wav	iyoo kwena bonse babili banakashi abasungu aba nicifye uyu uuli ku kulyo uufwele icampepo ica fitulukila netoloshi ilya fita akwete imishishi ishipi eico amonekele nalimo mwaume 	12.773	male	bem
382_0_01_211016-111736_bem_9d4_elicit_0.wav	abantu bale enda kumbali ya musebo kuncende iya talalisha 	7.622999999999999	female	bem
37_11540_4_371_01_211113-182843_bem_5bb_elicit_2.wav	panshi palifye umucanga weka weka 	4.061	male	bem
36_5469_0_361_01_211113-135301_bem_654_elicit_0.wav	namayo umusungu na umushishi wakashika namagalashi yafita aleenda ubushiku mumusebo 	8.394	male	bem
29_3918_4_291_01_211114-234012_bem_433_elicit_2.wav	ee boi walungika elyo ubwangalo baleengala bulemoneka busuma saana pantu bonse bali abasekelela nganshi 	9.982	male	bem
7_5423_3_72_02_170101-041632_bem_74d_elicit_1.wav	camoneka kwati kuli ifile citikako uku bali ababantu 	4.923	female	toi
34_5082_2_341_01_211114-095650_bem_50c_elicit_1.wav	alelisha ifinanda 	2.45	male	lam
33_4867_2_331_01_211110-184637_bem_c25_elicit_1.wav	uwacaice umo akwete imishishi sha fita kabili umbi akwete imishishi sha buta 	9.301	female	nse
1_185_4_11_01_211031-143848_bem_cc3_elicit_2.wav	akasuba nakabalika icakuti umwanakashi nafwala icisote kumutwe 	7.577000000000001	male	toi
27_8964_4_271_01_211113-102007_bem_f07_elicit_2.wav	eya mukwai pantu abantu balecuula shinonshiku 	5.853	male	nya
1_3955_3_12_02_211104-144328_bem_2a5_elicit_1.wav	petebulo iyili pantanshi iya umwaume pali imbale ikwete ifyakulya neci botolo camenshi 	9.415	male	bem
13_3207_1_132_02_211025-205038_bem_9ed_elicit_0.wav	a kanakashi nakene nakekata efyo kalenwa nabeminina mucintu bwingi 	7.146	male	nya
16_6399_2_161_01_220111-144053_bem_5da_elicit_1.wav	bushe umulumendo uyu teti apone nokuicena 	3.902	male	toi
13_3094_3_132_02_211024-182925_bem_9ed_elicit_1.wav	limbi ilebutukila ukukabileko 	3.335	male	nya
21_1773_0_211_01_211112-104036_bem_83a_elicit_0.wav	shitata umusungu uufwele ifyabuta alepeeta ici bumba ne langi lya fita 	6.171	female	
12_6633_4_121_01_211105-181952_bem_9ed_elicit_2.wav	kuli efyo palembekwe pacipampa icikalamba 	4.513999999999999	male	nya
25_2862_0_251_01_211110-105852_bem_5da_elicit_0.wav	shikulu bantu afuma ukuloba isabi pakamana 	4.061	male	toi
4_4638_4_41_01_211031-003533_bem_5a5_elicit_2.wav	uyu umulumendo uleshelela alefuma kumpili ishi kalamba eko ale tentemuka 	7.237	male	bem
19_7197_3_192_02_220118-211642_bem_5bb_elicit_1.wav	kuntashi kuli na icinga iyafita 	4.763999999999999	male	bem
19_1418_0_191_01_211109-235207_bem_665_elicit_0.wav	nakulubantu aleshitisha ifinsabwa nsabwa mumbali ya musebo 	6.08	male	bem
29_3769_2_291_01_211114-095231_bem_433_elicit_1.wav	petebulo apa pali ifintu ifyalekana lekana ifyapala ifitabo cipalile alekalanga ifya kubelenga 	10.481	male	bem
9_5886_2_91_01_211030-111212_bem_901_elicit_1.wav	kwena cilemoneka kwati ni kucikulwa ca bwalwa pantu kuli namalaiti ya malangi yapusana pusana 	7.213999999999999	female	bem
8_1936_4_81_01_211031-104559_bem_abe_elicit_2.wav	shikulu bantu na nakulu bantu nabashintilisha pa kashimbi 	5.603	male	bem
32_4570_0_321_01_211113-005821_bem_e94_elicit_0.wav	abantu batatu bale enda mubunga bwamfula 	4.038	female	nya
7_1719_2_71_01_170102-004033_bem_74d_elicit_1.wav	na icibumba kunuma yakwe cilemoneka katapa katapa 	6.239	female	toi
39_961_0_391_01_211117-210916_bem_1e5_elicit_0.wav	panshita yakasuba abakashana babili bali panse yacikuulwa kabili nabakwate fipyango kumaboko yabo 	8.031	female	bem
33_4929_2_331_01_211110-235355_bem_c25_elicit_1.wav	kabili aba bantu balemoneka kwati baleimba inyimbo 	7.237	female	nse
37_5758_1_372_02_211110-132717_bem_aa2_elicit_0.wav	umulendo ali uwansasa nelyo aleliwisha ukwelela pamulu wa imikomo yama drum 	8.054	female	bem
9_5984_1_92_02_211029-204223_bem_ebf_elicit_0.wav	bushe iyi imbwa neyinankwe shikwete amasako yashani 	6.647	female	bem
26_8771_0_261_01_211111-223941_bem_8f1_elicit_0.wav	pali umushilika utubaice nabanamayo na keke 	4.923	male	bem
27_3371_4_271_01_211111-152124_bem_6f4_elicit_2.wav	cilepala kwati kulifye ebo alelolela 	3.811	female	leh
27_3240_3_272_02_211110-140816_bem_f07_elicit_1.wav	elo uyu umukashana talemoneka kwati alishiba saana ukushana mwee 	7.237	male	nya
13_6908_4_131_01_211031-131522_bem_9ed_elicit_2.wav	shifwile shingi mumi monekele iya fintu ba pangapanga 	4.65	male	nya
22_2106_4_221_01_211110-142723_bem_50c_elicit_2.wav	kulubali yakwe kwati kuli umupando 	3.97	male	lam
4_4683_1_42_02_211031-155107_bem_5a5_elicit_0.wav	aba bantu babili umulumendo nomukashana nabeminina palunkoto 	6.897	male	bem
38_11862_4_381_01_211114-170716_bem_ba5_elicit_2.wav	nangu limbi nakwatafye amatontonkanyo ayengi aya mumutwe 	5.059	male	bem
22_2130_1_222_02_211110-083542_bem_004_elicit_0.wav	ulu luseko uyu was bufi 	2.541	female	nbl
32_4538_0_321_01_211112-001241_bem_e94_elicit_0.wav	namayo umusungu naiminina pantanshi yacikulwa 	3.97	female	nya
25_2916_0_251_01_211110-145836_bem_5da_elicit_0.wav	shitata ubomba ku kampani kamalaiti nanina pa mutanto alewamya amalaiti yaku cikulwa 	7.122999999999999	male	toi
28_3698_0_281_01_211112-215445_bem_d8d_elicit_0.wav	aka mwana aka kashana nakafwala ifya kufwala fya buta elyo naka mwentula 	5.15	female	leh
32_4587_3_322_02_211111-092737_bem_947_elicit_1.wav	cacine kabili ndemona nafwala na itoloshi ilya amalangi ya katapa katapa 	10.186	male	toi
32_10288_4_321_01_220120-222509_bem_b8a_elicit_2.wav	cilemoneka ifyo pali aba bashilika pali umo uulebomba ngo mukalamba wa bashilika uyu mukalamba wabashilika nasonta ukuboko alelangilila abanankwe ifya kucita 	14.066	male	bem
27_8965_3_272_02_211112-220250_bem_e72_elicit_1.wav	naposako amano kuli banjo yakwe ifilemoneka fikumo kulandu wa malaiti yali pa muulu 	7.372999999999999	female	leh
22_2189_4_221_01_211111-071902_bem_50c_elicit_2.wav	ku numa yabo kuli abaume babili umo nafwala icisote 	6.624	male	lam
25_2835_4_251_01_211110-001850_bem_5da_elicit_2.wav	emukwai pamulu apa palamwenesha bwino icipanda conse eico abalumendo epo besa mukwisisha 	7.191	male	toi
36_5631_2_361_01_211115-082756_bem_654_elicit_1.wav	umulumendo afwele ishati ilyabuta nalikwata nemishilwa shamakumbi makumbi netoloshi ilya fita 	8.122	male	bem
28_9447_0_281_01_220111-101909_bem_94f_elicit_0.wav	akaice kaleangala pa menshi naya sabuka 	3.743	male	ngo
5_1186_3_52_02_211102-083653_bem_a9e_elicit_1.wav	mumpanga umo ili muli utufwani utwa katapa katapa 	4.718999999999999	female	bem
28_3652_4_281_01_211112-205928_bem_d8d_elicit_2.wav	aba ababomfi bonse nabafwala utusote elyo naba posa icakwimbilako panshi 	7.986000000000001	female	leh
22_2009_1_222_02_211108-180217_bem_004_elicit_0.wav	sansamuka sana umukashana 	3.38	female	nbl
28_3454_2_281_01_211111-145118_bem_d8d_elicit_1.wav	elyo nafwala akasote necampepo ca makumbi makumbi kabili alikwata imishishi ishipi 	6.284	female	leh
1_141_4_11_01_211031-124549_bem_cc3_elicit_2.wav	kulemonekafye katapkatapa na malata mumbali cipalile nimucibansa 	11.502	male	toi
34_5174_1_342_02_211114-151115_bem_004_elicit_0.wav	umulumendo umo na iminina mupepi no luputa lwa muntu 	3.97	female	nbl
22_2184_4_221_01_211111-065732_bem_50c_elicit_2.wav	abalumendo babili nomukashana umo bale landishana mu menshi 	5.7620000000000005	male	lam
19_1412_1_192_02_211110-170257_bem_d8d_elicit_0.wav	uyu shitata nafwala akaputula akalefika mumakufi 	5.944	female	leh
2_4197_0_21_01_211102-102644_bem_2a5_elicit_0.wav	imbwa shibili shatolokela pa meenshi pa kuti nalimo shisambeko 	6.624	male	bmb
33_4802_0_331_01_211109-193936_bem_c25_elicit_0.wav	umulumendo no mukashana aba nkanda iya buuta bali mu ncende imo mu nganda 	10.164	female	nse
36_5608_2_361_01_211114-200851_bem_654_elicit_1.wav	umupila ukwete amalangi yabili iyafiita elyo neya makumbi makumbi 	6.352	male	bem
11_6367_1_112_02_211101-233318_bem_574_elicit_0.wav	bushe finshi uyu mwaume akwete ku kanwa 	3.085	female	bem
22_7872_2_221_01_211112-202518_bem_004_elicit_1.wav	na ibomba 	1.5419999999999998	female	nbl
37_5920_4_371_01_211112-211044_bem_5bb_elicit_2.wav	cintu imbwa isendele kukanwa chilemoneka kwati nimbale 	6.443	male	bem
22_2187_4_221_01_211111-071232_bem_50c_elicit_2.wav	awe naka moneka bwino 	2.881	male	lam
17_7977_2_171_01_211110-094232_bem_947_elicit_1.wav	aleeshelela petanga lyapali bemba nanina pakangalilo akobomfya ukushelela 	9.914	male	toi
28_9312_2_281_01_220109-110624_bem_94f_elicit_1.wav	tumbi utu twine utwakulengelelako natu ponena napanshi 	6.057	male	ngo
22_2114_2_221_01_211110-151645_bem_50c_elicit_1.wav	kumbali yakwe kuli umulumendo nafwala itangasa ilya fita 	5.694	male	lam
38_11797_4_381_01_211114-152051_bem_ba5_elicit_2.wav	bafwile nabakwata inshita iisuma sana iyakwangala 	4.65	male	bem
1_130_1_12_02_211027-091619_bem_d90_elicit_0.wav	bushe ni finshi alecita 	2.518	male	bem
27_8959_1_272_02_211112-214543_bem_e72_elicit_0.wav	nabekala mukamulaini baleloleshanya kufulile abaice 	5.739	female	leh
34_5134_2_341_01_211114-135753_bem_50c_elicit_1.wav	kunuma yakwe kuli namayo naba shitata nabeminina 	4.174	male	lam
7_1609_0_71_01_170101-054827_bem_74d_elicit_0.wav	umwana umwaume natoloka pabusanshi 	5.2860000000000005	female	toi
9_2139_4_91_01_211025-135634_bem_ebf_elicit_2.wav	icibansa cakwata ulunkoto lwa kashika na imishiwa sha buuta 	8.28	female	bem
7_1592_4_71_01_170101-034042_bem_74d_elicit_2.wav	nalimo ekuli inshila iili bwino 	6.783	female	toi
8_5583_0_81_01_211102-064538_bem_ce8_elicit_0.wav	umwanakashi aleyangala 	3.357	male	bem
27_3364_0_271_01_211111-125612_bem_e6d_elicit_0.wav	batata nabafwala akasote kakulabacingililako akasuba pamenso lilya baleya mumpili 	8.642999999999999	female	leh
12417_3_02_211029-230616_bem_142_elicit_1.wav	cishinka sana cipalile ukuti icila icilecitika atemwa balesefya ubuntungwa emulandu wine bafwalile umusango uyu 	11.253	male	bem
17_7998_1_172_02_211111-113338_bem_e94_elicit_0.wav	imo imbwa ilelolesha ifyo iinankwe ilebutuka 	3.743	female	nya
7_5253_3_72_02_170102-181954_bem_74d_elicit_1.wav	bushe imbwa iyi tayaonaule uyu umupila ilesumamo ameno 	7.986000000000001	female	toi
2_371_3_22_02_211026-154412_bem_2a5_elicit_1.wav	ili mu nshita ya kasuba kabili na icinshingwa ca mbwa cilemoneka ku kuso yaiko 	7.691	male	
17_7844_1_172_02_211109-203619_bem_e94_elicit_0.wav	uyu umulumendo na umukashana balelanshanya 	4.9910000000000005	female	nya
37_5826_1_372_02_211111-171608_bem_aa2_elicit_0.wav	pantanshi yakwa namayo pali na kabwato akanono akeminine 	5.2860000000000005	female	bem
31_10108_4_311_01_220127-033534_bem_eb0_elicit_2.wav	cipalile kwati uyu umwaume ali mu umuputule umo asendama elyo ekele pa busanshi uku ninshi alebelenga na ka kalata akali pe pepala ilya makumbimakumbi 	14.134	female	bem
33_4790_0_331_01_211109-190143_bem_c25_elicit_0.wav	imbwa imo iyafita ilebutuka mu lubansa umuli ifyani 	8.485	female	nse
34_5165_3_342_02_211114-145037_bem_004_elicit_1.wav	nakafwala ishati lya buuta ne laya ilya pusana ukubalala 	4.129	female	nbl
5_1175_3_52_02_211102-074342_bem_a9e_elicit_1.wav	kuntashi yatufyani kulemoneka ameenshi aya makumbi makumbi 	5.263	female	bem
39_856_1_392_02_211116-135633_bem_901_elicit_0.wav	nomba bushe mulandu nshi uyu mwaume afwalile muli uyu musango 	5.7620000000000005	female	bem
21_1878_4_211_01_211112-224650_bem_83a_elicit_2.wav	elyo uyu ku kuso afwele ica mpepo cakatapa katapa ne toloshi lya fita elyo pacikulwa pantu bemininine pali amalembo yafita alo balembele pa mutuntula 	11.071	female	
9_5898_4_91_01_211030-114824_bem_901_elicit_2.wav	kwena cipalile kwati acitemwa nomba akumanya ubusanso pantu pamenso napalanga ukuti tacenekela ukukumanya ici cimuti cilambalele 	11.207	female	bem
14_3464_0_141_01_211105-181603_bem_ebf_elicit_0.wav	umulemendo na umukashana nabeminina 	11.729	female	bem
27_3373_0_271_01_211111-152455_bem_6f4_elicit_0.wav	umwaume no mwanakashi nabekala baleeseka 	4.242	female	leh
28_3487_4_281_01_211111-154141_bem_d8d_elicit_2.wav	kumbali ya mukashana kuli shitata untu afwele akasote nao alelolesha kumbali yakwe 	6.42	female	leh
1_111_4_11_01_211031-112715_bem_cc3_elicit_2.wav	awee tempanga ifikulwa filemonekela mupepi nangula filemonekela ifyakale 	16.221	male	toi
38_6090_3_382_02_211112-220222_bem_f12_elicit_1.wav	abafyashi ba uyu umulumendo nabashinishikisha uku nafwala ifilingile pa kuya ku ncende iya uyu musango 	8.054	female	bem
1_85_2_11_01_211030-110123_bem_cc3_elicit_1.wav	bamashini baleimba umucanga eico kulemoneka ifilindi kunuma kuli namutekenya uwa citukutuku epoali 	11.82	male	toi
27_3265_1_272_02_211110-192036_bem_f07_elicit_0.wav	elo umo napapa icola kunuma yekwe 	5.331	male	nya
293_1_02_211013-201420_bem_9d4_elicit_0.wav	aba abana besukulu bakaena bali batatu babili nabafwala ifyapalana elyo umbi nafwala icapusanako 	9.369	female	bem
5_4813_2_51_01_220116-094912_bem_03f_elicit_1.wav	ilefwaya ukufwenya nangula ukukunta amenshi pa mubili waiko pantu naibomba 	8.349	female	bem
30_9726_4_301_01_220120-094722_bem_eb0_elicit_2.wav	uyu mwanakashi no mwana wakwe balemoneka kwati baleipika nelyo balepanga ifyakulya pantu balekumbawila mubale umuli fimo ifyakubomfya pakupanga ifyakulya 	14.837	female	bem
33_4750_1_332_02_211109-150427_bem_b14_elicit_0.wav	aba abalumendo balecema imbao iya fiita iyilenwa amenshi mukamfukwe mfukwe balimo 	8.167	female	nse
10_2467_2_101_01_211030-200700_bem_ddd_elicit_1.wav	shilemoneka kwati nalimo shabantu pantu ishamumpanga tashiba ifi 	8.008	male	bem
12_2759_1_122_02_211105-203456_bem_e3a_elicit_0.wav	cile moneka kwati nakofwa bwino uku yangalila pa menshi 	3.924	female	bem
7_5321_4_71_01_211103-223258_bem_1e5_elicit_2.wav	cipalile kwati alelolesha fimo uku aloleshe 	5.581	female	bem
6_1311_3_62_02_211026-130620_bem_976_elicit_1.wav	alemoneka shikulu bantu alebofya sana amaka pakuma akamupila 	7.895	male	bem
29_9561_4_291_01_220112-190527_bem_9ff_elicit_2.wav	mukati ya bucingo mulemoneka amabwe na imichanga nalimo balekuula 	7.645	female	bem
25_2929_2_251_01_211110-155919_bem_5da_elicit_1.wav	pantu kwena ebo alebutuka nokubutuka kale batampile uku mweba ati kasambe 	6.397	male	toi
33_4945_0_331_01_211111-003249_bem_c25_elicit_0.wav	umwanakashi umukalamba na imya umwana umunono lintu bali ku ncende uko baifimbile umwamfuli 	13.181	female	nse
