audio	sentence	duration	gender	native_lang
10_2456_0_101_01_211030-192423_bem_ddd_elicit_0.wav	akamwana akanoono kali mumuulu kunuma yakwe kuli necibumba 	7.532	male	bem
22_2072_2_221_01_211110-104747_bem_50c_elicit_1.wav	umo umulumendo ulikunuma nafwala amakalashi 	3.902	male	lam
26_8737_0_261_01_211111-093731_bem_8f1_elicit_0.wav	umulumendo ufwele icakufwala icafiita icapa meenshi naiminina paco ale shelelelako pameenshi 	7.327999999999999	male	bem
8_1859_1_82_02_211031-042427_bem_ce8_elicit_0.wav	baletoloka umo umo ukufika kumpela 	4.877	male	bem
37_11565_2_371_01_211113-212004_bem_5bb_elicit_1.wav	kunuma kuli na ulupango lwamawaya 	3.63	male	bem
14_7070_3_142_02_211111-225205_bem_5da_elicit_1.wav	awe kwena baleipekanya bwino saana pantu papita imyeshi itatu epobatampila ukupekanya 	6.647	male	toi
18_12063_2_181_01_211114-125542_bem_5da_elicit_1.wav	ee boi walungika nomba bonse baloleshe kukuso cinshi cingalenga 	5.24	male	toi
17_6540_1_172_02_220112-122720_bem_5da_elicit_0.wav	palemoneka ulubuto pantu bekele 	3.38	male	toi
14_7043_3_142_02_211111-110422_bem_5da_elicit_1.wav	blimukusha bwino saana pantu muncito shonse balamubikamo 	4.468999999999999	male	toi
10_6249_2_101_01_211108-111643_bem_5a5_elicit_1.wav	kumutwe nafwala icisote icakumacingila uku icena nga apona 	5.785	male	bem
28_3684_3_282_02_211111-201811_bem_665_elicit_1.wav	kunuma ya ncinga yabuta kuleisa abantu baloleshe kuntanshi yabo nga ukuli ifikulwa fya amatuka 	8.937999999999999	male	bem
26_2959_0_261_01_211108-143743_bem_dcc_elicit_0.wav	abakashana abengi bali kuncende eko baleteya ubwangalo bwamunsapato shamawilo 	8.621	male	bem
34_10919_0_341_01_220129-093351_bem_d0b_elicit_0.wav	abantu babili nabekala pantupuna twa muchimbaya mbaya pali aba abantu pali ba mama nabafwala na amakalashi mu menso 	8.87	male	bem
17_7890_4_171_01_211110-055539_bem_947_elicit_2.wav	kwati ici tolele mu mumana umo bachiposele 	6.193	male	toi
19_1245_2_191_01_211108-141340_bem_665_elicit_1.wav	nabafwala namakalashi yafita bonse elyo ifyakufwala fyabo fili ifya malangi yalekana 	8.326	male	bem
36_11279_2_361_01_220223-113312_bem_d0b_elicit_1.wav	efyo cipalile kabili aleshitisha ifyalekanalekana maka maka ifyamasipici yabuka mumunani 	11.23	male	bem
22_7770_1_222_02_211112-053315_bem_50c_elicit_0.wav	shitata kunuma yakwe kuli ama luba 	3.788	male	lam
13_6894_2_131_01_211031-101420_bem_9ed_elicit_1.wav	naba fwala nefya kui cingilila ku mpepo kule moneka ne fimiti ifi tali saana 	6.827999999999999	male	nya
36_11254_0_361_01_220214-114259_bem_d0b_elicit_0.wav	umwaume naiminina kabili naikata nakucishimbi 	5.671	male	bem
14_7109_1_142_02_211112-110039_bem_5da_elicit_0.wav	bushe ewuyu shitaata wenda intamfu iyitali nokulala mu mpanga 	5.127000000000001	male	toi
13_3120_3_132_02_211024-204825_bem_9ed_elicit_1.wav	elyo kunuma kulemoneka cilang anda yali kwata motoka 	5.104	male	nya
31_10046_2_311_01_220130-040647_bem_c25_elicit_1.wav	uyu umulumendo wacaice nafwala icampepo icakashika elyo necisote cabuuta kumutwe 	11.502	male	bem
14_7145_3_142_02_211112-114811_bem_5da_elicit_1.wav	bushe ayoyene amangalo yalebako lisa 	3.403	male	toi
14_7116_1_142_02_211112-110911_bem_5da_elicit_0.wav	cileemoneka kwati umukashana ufwele ifya blue nasunka umunankwe ufwele ishati lya buta 	7.26	male	toi
18_12115_1_182_02_211110-124543_bem_433_elicit_0.wav	elyo aba bantu insapato bafwele kumakasa shilemoneka kwati shakushelelelamo kuti caba ati baleshelela umu bali 	12.478	male	bem
22_7867_1_222_02_211112-200206_bem_50c_elicit_0.wav	aleoca ifimuti ifyauma 	2.858	male	lam
16_6335_0_161_01_220111-113617_bem_5da_elicit_0.wav	shi tata waina alenda kumbali yacikulwa nafwala ne ca makumbi makumbi 	6.08	male	toi
13_6772_4_131_01_211028-110407_bem_9ed_elicit_2.wav	endita kaleemoneka muli notumushaanga 	4.038	male	nya
16_6433_4_161_01_220111-173028_bem_5da_elicit_2.wav	emukwai cipalile kwati pali efyo balelolela apa pantu bekele 	4.673	male	toi
20_7412_1_202_02_220120-091212_bem_665_elicit_0.wav	nangula kucipatala kabili kuli nakalemba wamashina yabo aleita 	6.42	male	bem
22_7783_1_222_02_211112-060824_bem_50c_elicit_0.wav	ali ne nsansa 	2.359	male	lam
12_2761_0_121_01_211025-085823_bem_bd6_elicit_0.wav	umwanakashi umwaice alebutuka mufyani 	5.059	male	lam
27_3240_3_272_02_211110-140816_bem_f07_elicit_1.wav	elo uyu umukashana talemoneka kwati alishiba saana ukushana mwee 	7.237	male	nya
30_9802_1_302_02_220121-144101_bem_c25_elicit_0.wav	bushe aba abantu abaletamba uyu umwanakashi bali kwisa 	9.052	male	bem
22_1966_0_221_01_211108-194126_bem_50c_elicit_0.wav	kuli motoka iyakushimisha umulilo imo kuli na bamo ababomba na motoka iyakushimisha umulilo 	7.191	male	lam
17_7980_2_171_01_211110-101009_bem_947_elicit_1.wav	bushe mulimo nshi kamela ilebomba iyo beminike pantanshi yamutanto 	7.6	male	toi
13_6950_2_131_01_211031-145023_bem_9ed_elicit_1.wav	kafwile kalei cingilila kumpepo nangula takale fway ukuicena nga kapona panshi 	7.827000000000001	male	nya
12_2794_4_121_01_211026-014955_bem_bd6_elicit_2.wav	juli imiti iyingi iyatitikana 	6.239	male	lam
31_9967_0_311_01_220128-152351_bem_c25_elicit_0.wav	abantu abengi abapusanapusana imishinku bali mukati kacikulwa ico bashitishamo amaluba 	12.296	male	bem
14_3365_3_142_02_211030-001523_bem_743_elicit_1.wav	inshiumushilikali talifye waiminina bushe aleecita inshi 	5.218	male	bem
13_6800_2_131_01_211028-143114_bem_9ed_elicit_1.wav	kuleemoneka kuli notumiti utuleekula tucili utu noono 	4.673	male	nya
14_7130_3_142_02_211112-112809_bem_5da_elicit_1.wav	bushe iyi imbwa ilepekanisha ukucimfya kulebako pa sondo 	4.628	male	toi
17_6576_1_172_02_220112-140014_bem_5da_elicit_0.wav	bushe uyu umulumendo ale cimfyako nangula ale agala fye 	4.513999999999999	male	toi
34_10919_2_341_01_220129-093351_bem_d0b_elicit_1.wav	kunuma ya aba bantu kuli amakalashi yakuchimbaya mbaya mupepi na pamwishi wachiko ichimbaya mbaya 	8.916	male	bem
18_12159_4_181_01_211115-092756_bem_5da_elicit_2.wav	kuti caba nifyofine boi elyo kuncende kwine apitile kwaliba ukwatalalila kuti takwikala nabantu 	7.417999999999999	male	toi
33_10631_4_331_01_220324-221420_bem_c25_elicit_2.wav	aba baume nabanakashi abakwata inkanda iya buuta abali ku mumana balemoneka abaipekanya ukuya pa mumana nabafwala ifya kowelamo ku molu na magalashi ku menso 	15.064	male	bem
18_12082_3_182_02_211110-092850_bem_433_elicit_1.wav	ee boi walungika aba bakashana balemoneka kwati bacita amasambililo pesukulu likalamba 	10.98	male	bem
13_6884_4_131_01_211031-095304_bem_9ed_elicit_2.wav	efyo cileemoneka 	2.178	male	nya
34_4962_1_342_02_211113-160934_bem_50c_elicit_0.wav	balelenga ubulalo no mumana pantashi yabo 	4.5600000000000005	male	lam
13_3049_1_132_02_211024-115453_bem_9ed_elicit_0.wav	cifwile nakuponene ifiko pakuti atampe ukusamfisha pancende iya palwelele 	7.781000000000001	male	nya
12_2956_4_121_01_211101-011938_bem_bd6_elicit_2.wav	umulumendo wine nafwala nefya fita 	5.898	male	lam
21_1743_3_212_02_211112-124910_bem_85e_elicit_1.wav	akatalamukila napo babelele kulepita nefimbayambaya kumusebo elo uko babelele uku kwabusaka saana balitenya necimugomo umwaku posela ifisoso ica katapa katapa 	13.272	male	bem
18_8061_3_182_02_211108-200532_bem_433_elicit_1.wav	abantu balitemwa ukwenda saana shino nshinku bafwaya ukumona fyonse ifyo icaalo casunga 	8.984	male	bem
32_4553_3_322_02_211111-083741_bem_947_elicit_1.wav	umulumendo uyu nafwala ishati ilyakashika kabili naimya namaboko mulwelele 	8.734	male	toi
13_6836_0_131_01_211029-192853_bem_9ed_elicit_0.wav	abana babili abanakashi bale sala ilaya lyabanakashi 	5.376	male	nya
6_5006_4_61_01_211028-061612_bem_976_elicit_2.wav	kunuma yacishelemuko kuli ukwacingililwa nama pulanga eyo baiminika elyo mupepi kuliko notufyani utunono 	11.184	male	bem
14_3375_1_142_02_211030-003934_bem_743_elicit_0.wav	aleemoneka awacepesha bushe kuti akwanisha ukunina alibwe 	6.76	male	bem
1_163_4_11_01_211031-135611_bem_cc3_elicit_2.wav	imbwa naimya amatwi elyo na umucila ulesunsha iminine pamabwe 	9.165	male	toi
10_6242_2_101_01_211108-110729_bem_5a5_elicit_1.wav	nabemya ukulu kumo eylo nabanyanta kukashimbi 	4.65	male	bem
22_2105_4_221_01_211110-142510_bem_50c_elicit_2.wav	kulibali lumbi kuli amapili nefimuti ifingi 	5.15	male	lam
38_6077_2_381_01_211112-224707_bem_ba5_elicit_1.wav	namayo naikupa umutwe onse kukufisa umushishi 	4.287	male	bem
28_9310_0_281_01_220109-105728_bem_94f_elicit_0.wav	umwaume ali eka pamumana ali mu bwato 	3.698	male	ngo
4_949_3_42_02_211026-020543_bem_5a5_elicit_1.wav	kaili uyu shikulu bantu nafwala nensapato iya fita isuma kaili nakunuma kuli motoka 	10.186	male	bem
22_7859_3_222_02_211112-194219_bem_50c_elicit_1.wav	ishati afwele yali lembwa umwaka wa naintini nainte naini 	5.422000000000001	male	lam
16_6227_0_161_01_220110-135607_bem_5da_elicit_0.wav	shibwinga na nabwinga baleenda shibwinga nashalila kunuma elo nabwinga natangila 	6.239	male	tog
18_6732_3_182_02_220116-210348_bem_5bb_elicit_1.wav	kulinaumbi uyo apunamine apantu alelemba kabili icinso cakwe nankwe tacilemoneka iyo 	8.371	male	bem
1_228_4_11_01_211031-164415_bem_cc3_elicit_2.wav	kwena ubu bwangalo ubwakonaula ifimbayambaya fyababiyo 	10.527	male	toi
598_3_02_211004-135403_bmb_b21_elicit_1.wav	ngefyo ifipampa fili ifya mutuntula mutuntula ifyo bakobeke mumuulu fileiminine nshi 	7.645	male	bem
12_6737_1_122_02_211104-081531_bem_ce8_elicit_0.wav	tabalemoneka abamwenso epo baleoba 	6.102	male	bem
8_1984_4_81_01_211031-151940_bem_abe_elicit_2.wav	nailolesha kuntanshi uko ileya 	3.947	male	bem
34_10763_1_342_02_220128-010531_bem_d0b_elicit_0.wav	uyu mwaume nafwala akasote nensapato shafita bushe finshi alecita kumpili 	8.302999999999999	male	bem
12_2980_0_121_01_211101-054939_bem_bd6_elicit_0.wav	umulumendo aleangasha ifyela 	4.174	male	lam
28_9295_0_281_01_220108-201427_bem_94f_elicit_0.wav	ibumba ilya baume lili mu cibansa balecita amangalo aya kubomfya ifimuti ku mutwe nabafwala nefi mpompo 	9.959	male	ngo
14_7165_3_142_02_211112-131131_bem_5da_elicit_1.wav	ninshi panse napatalala sana muno cungulo bushiku 	4.106	male	toi
28_9241_2_281_01_220108-165020_bem_94f_elicit_1.wav	cifwile imiti uku kunchende shila ponya amabula nga kwa talala saana 	5.898	male	ngo
22_2092_0_221_01_211110-130952_bem_50c_elicit_0.wav	imbwa shilebutuka mubwangalo waku cinfyana ulubilo 	5.785	male	lam
29_9585_3_292_02_220113-190614_bem_84b_elicit_1.wav	umu bali mule moneka na bantu bambi kwati bale bomba 	5.649	male	ngo
8_1960_3_82_02_211031-071409_bem_ce8_elicit_1.wav	elyo ni mu lulamba lwa lupili 	3.902	male	bem
4_4592_4_41_01_211029-130844_bem_5a5_elicit_2.wav	nakunuma ya uyu umulumendo pali ne cimuti icikulu saana icileleta akantelelwe 	7.146	male	bem
22_7935_3_222_02_211113-001339_bem_50c_elicit_1.wav	kabalwe na imya mukoso umo wa ku numa 	4.242	male	lam
17_7833_0_171_01_211109-100456_bem_947_elicit_0.wav	imbwa imo ile angala mulunkoto yeka 	5.603	male	toi
13_6890_3_132_02_211105-070718_bem_ce8_elicit_1.wav	ama leembo ayali pe galashi kunuma kwaabo yalelaanga ati ba shitishamo imi kate mwituka ili bafwile ewo baleelya 	13.998	male	bem
6_1355_2_61_01_211026-054049_bem_53e_elicit_1.wav	mumulu bemishe akaice mulemoneka umwabuta pantu tamulemoneka ikumbi ilili lyonse 	16.788	male	bem
14_3377_1_142_02_211030-004609_bem_743_elicit_0.wav	nangula icaani cinono bushe nifinshi balechita 	5.671	male	bem
37_5731_0_371_01_211110-125352_bem_5bb_elicit_0.wav	umwana umwaume ali pacimpelwa ico icilimumulu 	5.739	male	bem
16_6211_2_161_01_220110-132653_bem_5da_elicit_1.wav	cilemoneka kwati uyu eh wishi wamwana umwaume uyu 	4.5600000000000005	male	tog
4_4736_0_41_01_211031-120021_bem_5a5_elicit_0.wav	imbwa iyakwata amasako aya kashika ile angala nakabola 	6.827999999999999	male	bem
25_2826_4_251_01_211109-234931_bem_5da_elicit_2.wav	emukwai cipalile kwati balefwaya ukwamba ukulimapo ifintu ifya pusana pusana 	6.806	male	toi
10_6150_1_102_02_211102-101026_bem_ddd_elicit_0.wav	bushe cinshi ekete kuminwe uyu muntu 	4.582	male	bem
6_1432_1_62_02_211027-160401_bem_976_elicit_0.wav	kalepeluka pacimpelwa icikwete intambo yamutuntulwa elyo nakachola emo kekele mupitile imishipi shafita 	11.82	male	bem
18_11969_1_182_02_211109-171856_bem_433_elicit_0.wav	bushe kuti caba ati ishi imbwa shacilalwa elyo iili pantashi baicimfya elo yabutuka 	10.005	male	bem
28_9434_0_281_01_220111-100439_bem_94f_elicit_0.wav	umwanakashi ali mubwato alelolesha icisabi icikalamba icilemoneka mumenshi 	6.193	male	ngo
28_9348_2_281_01_220109-150708_bem_94f_elicit_1.wav	limbi ale fwaya uku pona echo eswile amolu mu musango uyu 	5.7170000000000005	male	ngo
12202_0_01_211021-131528_bem_dcc_elicit_0.wav	abalumendo babili bacitile kwati nabafukama elyo baimya ukuboko kumo mu muulu kumbi kuliko munshiko panono elyo balelolesha mu muulu 	13.521	male	bem
21_1809_3_212_02_211113-083340_bem_85e_elicit_1.wav	mumuputule bali panshi palemoneka apa kashika mwi langi 	4.015	male	bem
18_11961_3_182_02_211109-173346_bem_433_elicit_1.wav	ukutina boi teti pabe kaili balabelela balishiba ifyakucita na ifishili fyakucita eico balafumyako namano kuli fyomse ifyo 	13.907	male	bem
12636_0_01_211103-075017_bem_142_elicit_0.wav	abalumendo cine konse konse nabanina pafishimbi kabili bali pamulimo elo babili nabafula amashati bushe naubamona 	10.254	male	bem
2_481_1_22_02_211026-201200_bem_2a5_elicit_0.wav	pali umwaume umo elyo nabanakashi batatu kabili umwaume afwele kaputula elyo abanakashi amalaya 	9.664	male	
4_797_2_41_01_211025-143145_bem_5a5_elicit_1.wav	nelyo iyi imbwa iyikwete akatambo mumukoshi ili kwati naitemwa sana 	8.371	male	bem
13_3249_3_132_02_211025-223748_bem_9ed_elicit_1.wav	limbi yacika toola apa abeene balee fwaya kuka posela mumenshi nakambi eco iminine ifi 	8.349	male	nya
13_6975_4_131_01_211031-154444_bem_9ed_elicit_2.wav	limbi bali biikamo ifintu bale byala nangula mwaliba ifietekwa 	5.331	male	nya
1_3886_3_12_02_211104-075922_bem_2a5_elicit_1.wav	pamulu kuntanshi pali icipampa icikwete ifilembo 	5.422000000000001	male	bem
26_8750_3_262_02_211111-122652_bem_dcc_elicit_1.wav	ala efyatemwa abanesu abangeleshi pakusamba bene bala bikamo ipofu mumeenshi ilingi 	9.369	male	bem
12521_3_02_211102-131508_bem_dcc_elicit_1.wav	kwena mune uku kwena kafwile fye kali no mwine ukulosha fye incende ifyo ilemoneka tailemoneka bwino ilemoneka iya fiko fiko kabili iyalamba 	13.453	male	bem
12_6543_0_121_01_211105-102346_bem_9ed_elicit_0.wav	umulumendo uufwele amagogo alelolesha pali lamya yakwe 	5.921	male	nya
18_12174_1_182_02_211110-150430_bem_433_elicit_0.wav	umulemendo uyu alemoneka kwati alekwata inshita iisuma saana 	8.008	male	bem
35_11119_4_351_01_220118-190753_bem_ba5_elicit_2.wav	alemoneka kwati uyu shibantu takwata ukwakwikala 	3.675	male	bem
6_1452_2_61_01_211027-105950_bem_53e_elicit_1.wav	alebomfya imbeketi yakatapa katapa iyo alebomfya ukuitila ameenshi bamubili ilyo alesamba 	16.13	male	bem
26_2974_2_261_01_211108-170127_bem_dcc_elicit_1.wav	mukumona fintu tukonkene tulemoneka kwati nitumunyina akalamba akaiceko nakaice saana 	10.935	male	bem
1_104_4_11_01_211031-111601_bem_cc3_elicit_2.wav	yacilatola akamupila kali mukanwa 	8.734	male	toi
25_2790_0_251_01_211109-183756_bem_5da_elicit_0.wav	kafundisha alefunda abana abanono ifya kulisha imitolilo 	5.7620000000000005	male	toi
18_12199_3_182_02_211110-141907_bem_433_elicit_1.wav	elyo balemoneka kwati baciya mukushita ifintu ifyalekana lekana 	8.122	male	bem
12316_2_01_211024-183555_bem_142_elicit_1.wav	ee walungika ala umu emo awamisha ifinkolonkolo fyakwe kabili alapooseshako sana amano ilyo alewamya kabili emulandu wine abikilamo ne laiti pakuti lilemwafwa ilyo alelungisha 	14.724	male	bem
21_1748_1_212_02_211112-130539_bem_85e_elicit_0.wav	alemoneka aletema icimuti umu mumpanga ali elo nafwala ilaya ilya katapa katapa netoloshi ilya makumbi makumbi 	7.962999999999999	male	bem
29_3716_4_291_01_211115-101748_bem_dcc_elicit_2.wav	ngefi ulya shikulu bantu ufwele kaputula ale butikila ukuya afwaya ulya uponene elyo uyu umbi mwi toloshi aletina ukupalamina sana pantu kuti yamulasa ne nsengo 	16.221	male	bem
27_3298_1_272_02_211110-212344_bem_f07_elicit_0.wav	cilemoneka kwati umulumendo nakwata umwele kukuboko 	5.354	male	nya
16_6316_0_161_01_220111-103117_bem_5da_elicit_0.wav	umulumendo nomukashana nabekala panse yatuka bashitishamo ifya kulya 	5.626	male	toi
18_12074_0_181_01_211114-133246_bem_5da_elicit_0.wav	shikulu bantu umo naikala pacela naikata nomupusa wanama kuminwe alefwaya ukulya 	6.08	male	toi
13_3152_3_132_02_211025-142403_bem_9ed_elicit_1.wav	nangu bali pali ilya beta ati half time 	4.537	male	nya
13_3247_3_132_02_211025-223316_bem_9ed_elicit_1.wav	ifyo cile moneka pantu pamo naba ciinga nefi malata ifya nshimbi 	8.008	male	nya
20_1584_3_202_02_211112-213112_bem_654_elicit_1.wav	elyo uyu wine namayo uuli pa cinga nakaka na icola kunuma ya ncinga yakwe 	8.53	male	bem
16_6392_0_161_01_220111-142622_bem_5da_elicit_0.wav	umulumendo ufwele ishati ilya buta icimpompo ne toloshi ca fita aleshelela pacishimbi 	7.282	male	toi
26_3172_1_262_02_211110-121915_bem_8f1_elicit_0.wav	awe nikunse ali uyu umulumendo uwalemana ule endala pacipuna cama wilo 	6.057	male	bem
4_4725_2_41_01_211031-113647_bem_5a5_elicit_1.wav	uyu shitata alemoneka kwati naikata ibuku elo paliefyo alebelenga 	6.827999999999999	male	bem
33_10478_3_332_02_220201-223043_bem_b8a_elicit_1.wav	bushe ni finshi uyu mufyashi umwaume no mwana wacaice balecita kabili ici cine cifulo cilemoneka shani 	11.661	male	bem
2_311_1_22_02_211026-055913_bem_2a5_elicit_0.wav	umo umwaume nafwala nangula naifimba insalu yakashika elo umbi aifimbile insalu ya makumbi makumbi 	9.528	male	
38_11843_2_381_01_211114-160936_bem_ba5_elicit_1.wav	afwile naifwintisha elyo nomba atampa ukulashingulukamo 	5.059	male	bem
28_9449_4_281_01_220111-102106_bem_94f_elicit_2.wav	cifwile bala mutwala saana ukwaku wamishe imishishi 	5.558	male	ngo
16_6418_2_161_01_220111-170219_bem_5da_elicit_1.wav	kabili kuli nefimuti ifya katapa katapa nomba nafifimbwa na snow 	5.376	male	toi
6_1311_3_62_02_211026-130620_bem_976_elicit_1.wav	alemoneka shikulu bantu alebofya sana amaka pakuma akamupila 	7.895	male	bem
27_3307_1_272_02_211110-215854_bem_f07_elicit_0.wav	aba balumendo abali mu mfula yabuta cilepala kwati baleyangala 	5.104	male	nya
2_4052_0_21_01_211031-104034_bem_2a5_elicit_0.wav	umwana umwankashi ali ku ncende ukuli umusebo na ulubansa lwa fyani 	7.486000000000001	male	bem
6_1385_1_62_02_211027-071313_bem_976_elicit_0.wav	cilemoneka abantu aba babili batemwikwa elyo umulumendo nafwala inkoloko kukuboko kwakukuso 	10.867	male	bem
12485_4_01_211101-233515_bem_dcc_elicit_2.wav	ee nalolekesha nomba nacimona kwati cisote kanshi cikopelo akwete cilepala kwati alepanga video ya uyu wine umulemendo uletoloka 	14.633	male	bem
25_2864_2_251_01_211110-110626_bem_5da_elicit_1.wav	emukwai bashi bwinga nabana bwinga bali eba aba cibwato cikalamba ukutila ati bakese sendako abantu kubwinga 	8.712	male	toi
26_8823_4_261_01_211112-011114_bem_8f1_elicit_2.wav	ala abana nififine baba ngamona amenshi 	4.218999999999999	male	bem
30_4061_4_301_01_211110-094718_bem_654_elicit_2.wav	umo umukashana alemoneka uwacaice elyo umbi umukulu 	6.851	male	bem
13_6957_1_132_02_211105-184618_bem_ce8_elicit_0.wav	eko alefumina kumulu kulemoneka umuntu naumbi uwiminine 	7.736000000000001	male	bem
25_2889_0_251_01_211110-125253_bem_5da_elicit_0.wav	umulumendo afwele ifya fita ale olola indobo 	4.061	male	toi
16_7668_1_162_02_211110-163718_bem_eab_elicit_0.wav	nomba nishi iyi imbwa ilebutukila ngefi mumaluba aya 	5.308	male	bem
17_7962_0_171_01_211110-082151_bem_947_elicit_0.wav	umulumendo umusungu aleeteya amangalo yamupila unono 	8.122	male	toi
29_9661_3_292_02_220114-202619_bem_84b_elicit_1.wav	cile moneka kwati kasuba pantu naka bala saana 	4.809	male	ngo
6_1299_3_62_02_211026-110140_bem_976_elicit_1.wav	alemoneka nafika panshi yamumana icilepilibula alishiba ukowa sana pantu bemba alimo alemoneka uwashika 	11.525	male	bem
22_2078_2_221_01_211110-115520_bem_50c_elicit_1.wav	nabafwala aka soteh nama kalashi ne myafu ishabuta 	5.422000000000001	male	lam
34_5052_3_342_02_211114-082844_bem_50c_elicit_1.wav	nafwala insapato ishakucingilila ku makasa 	3.403	male	lam
38_11757_4_381_01_211114-120624_bem_ba5_elicit_2.wav	bambi nabo nabekatilila ku ushimbi utupangile ici cine icakucingililako 	6.125	male	bem
21_7504_4_211_01_220116-234738_bem_665_elicit_2.wav	mayo wandi tefyakucula nafyo kumutima abakote bena ngakwatalala ninshi kwakaba na icibwekesho vice versa 	9.71	male	bem
