audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/112_0_01_210929-124441_bem_81c_elicit_0.wav,abakashana batatu bale enda mumbali ya musepo mupepi nama shopu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8802_3_262_02_211111-163003_bem_dcc_elicit_1.wav,nabonse naba kolongana balekutikisha saana fintu alelanda nakulu bantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6513_0_121_01_211105-075744_bem_9ed_elicit_0.wav,umukashana uufwele icampepo icabuta naikata ifilubi ifingi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_411_3_22_02_211026-163213_bem_2a5_elicit_1.wav,kapokola nabiika amoolu mu tushimbi uto babikamo amoolu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6918_1_182_02_220117-152523_bem_5bb_elicit_0.wav,afwele ishati ilya fiita nakaputula namupita na ifilembo na imilaini iya buuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2768_0_121_01_211025-125121_bem_bd6_elicit_0.wav,umwanakashi umo naiminina pakati kabaume 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12505_0_01_211102-080702_bem_142_elicit_0.wav,aba abacaice babili ekutila umulumendo no mukashana balipo ku ncende kumo uko baleangalila kabili umukashana nanina muli motoka afwala na magalashi ayafita bushe naumona ubukulu bwa motoka boi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9481_1_292_02_220111-141227_bem_94f_elicit_0.wav,alemoneka kwati kuli eo ale cimfyanya nankwe tale teya eka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_829_2_41_01_211025-161509_bem_5a5_elicit_1.wav,elo pali abaice naba kalamba bale angala pa lunkoto 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12390_2_01_211029-195500_bem_dcc_elicit_1.wav,nakabili iyi incende yalikwata ifimuti ifingi ifyatitikana elyo ifitali elyo iyi ine incende ilemoneka bwino mwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9487_1_292_02_220111-141706_bem_94f_elicit_0.wav,ale moneka ali no munankwe bale angalila pa fima bula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3318_1_272_02_211110-221747_bem_f07_elicit_0.wav,kabili cilepala kwati bali ku mitingi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6386_4_161_01_220111-140635_bem_5da_elicit_2.wav,emukwai kakulu saana akamana aka kwi shilya lubali kuli nempili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2146_0_221_01_211110-211927_bem_50c_elicit_0.wav,bana mayo bale enda beka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4483_1_322_02_211110-190531_bem_947_elicit_0.wav,aleshitisha mumusebo kubantu abalepita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2117_0_221_01_211110-153222_bem_50c_elicit_0.wav,umulumendo na imya akanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6710_3_182_02_220116-071907_bem_5bb_elicit_1.wav,bonse nabafwala ifyapepo elyo na ifisote kumutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12180_2_181_01_211115-111049_bem_5da_elicit_1.wav,efyo cilepala boi elo cilemoneka kwati incende ii kwaliba amatuka ayengi mumbali yamusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6578_2_121_01_211105-123953_bem_9ed_elicit_1.wav,natubomba epo tulesamba mumenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1407_4_61_01_211027-071741_bem_53e_elicit_2.wav,cilemoneka nshilomfwa bwino ukwangalila mumpanga imbwa ishi shibili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4177_0_21_01_211102-082231_bem_2a5_elicit_0.wav,umwanakashi umo alemoneka kwati aleangala ubwangalo bumo ifi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6543_2_121_01_211105-102346_bem_9ed_elicit_1.wav,nafwala necampepo pantu nakutalala apoeminine nabantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9216_4_281_01_220107-183213_bem_94f_elicit_2.wav,efyo cile moneka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5683_2_81_01_211102-100625_bem_ce8_elicit_1.wav,ali uwasekelela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10808_1_342_02_220128-033438_bem_d0b_elicit_0.wav,nafwala icimpompo kumutwe icabuta namagalavusi kuminwe bushe alecita finshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2716_4_251_01_211109-105835_bem_5da_elicit_2.wav,kabungwe katemwika kubantu nangu pafite shani balesa mukutamba abantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_986_4_41_01_211027-154152_bem_5a5_elicit_2.wav,aka akabwa akanono naka kwata nakatambo mumukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2184_4_221_01_211111-065732_bem_50c_elicit_2.wav,abalumendo babili nomukashana umo bale landishana mu menshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/114_3_02_210929-125117_bem_b21_elicit_1.wav,ngefi ifilemoneka ifya buta nokubekabeka pama beya yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11111_2_351_01_220118-190158_bem_ba5_elicit_1.wav,pali banamayo abakalamba abekele pacipuna 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9285_0_281_01_220108-200254_bem_94f_elicit_0.wav,abaume nabe kala bale lisha banjo kumbali naba bika nefi limba ifikalamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3602_1_282_02_211111-133257_bem_665_elicit_0.wav,ileyanka aka mupila ka tenishi aka katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7798_3_222_02_211112-065229_bem_50c_elicit_1.wav,imbwa naitoloka apatali saana konkelela inbamle 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11314_0_361_01_220223-170831_bem_d0b_elicit_0.wav,akamwana akalumendo kali pacimpelwa cilya bakaka ukubomfye nsalu kabili bacikakila pamuuluko lyena panshi pali fyani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3481_1_142_02_211031-142746_bem_743_elicit_0.wav,bushe imbwa shili shinga pamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6778_1_132_02_211104-174521_bem_ce8_elicit_0.wav,nafwala nesha balala imishipi ishi pitile pakubeya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7724_3_222_02_211111-222733_bem_50c_elicit_1.wav,insapato shakwe shali fita noku kashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_7502_4_211_01_220116-234230_bem_665_elicit_2.wav,ebusuma bwakubomba babili kwati ifi tulecita pano tuleyafwana ukufilikisha icipendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2843_0_121_01_211031-032118_bem_bd6_elicit_0.wav,imbwa ilebutuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_494_3_22_02_211026-202243_bem_2a5_elicit_1.wav,abantu balemulolesha ukumona ifyo alateya umupila wa kumaboko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11214_0_361_01_220130-195730_bem_d0b_elicit_0.wav,abantu babili umwaume no mwanakashi bali pabulalo ubwapangwa nemilando elyo namasumbu mumbali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10283_0_321_01_220120-220133_bem_b8a_elicit_0.wav,abaume abakalamba aba fiita inkanda babili na bana abaume abaice abakwata inkanda iya buuta babili nabekala mu ng anda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_100_4_11_01_211030-113137_bem_cc3_elicit_2.wav,emulandu wine alamoneka nomwenso aicho pachimpelwa kufwaika ukuba nomukalamba ukutila balelonda ifilechitika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1969_4_221_01_211108-195221_bem_50c_elicit_2.wav,laptop computer nama speaker yekele petebulo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6359_2_161_01_220111-130153_bem_5da_elicit_1.wav,emukwai aba abntu balume nabakashi kabili lelo bushiku bwa bwinga bwabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9200_0_271_01_211114-002637_bem_f07_elicit_0.wav,umukashana naimanina elyo balemukopa kuli mulumendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10814_1_342_02_220128-034804_bem_d0b_elicit_0.wav,aba baume bali mumabumba yabili yabili bushe nikwisa bali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9137_2_271_01_211113-213553_bem_f07_elicit_1.wav,uku kumaliketi kulemoneka kwati takwaba bize saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5713_4_371_01_211109-134850_bem_5bb_elicit_2.wav,kulubali lwa musebo kuli kamotoka aka buuta elyo nakalosha kulubali lumbi ulwaci saaca 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7187_3_142_02_211112-140312_bem_5da_elicit_1.wav,nga banina bamwana bele kwisa lelo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2946_2_121_01_211031-191014_bem_bd6_elicit_1.wav,elyo bonse nabakwata umushishi uutali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12337_2_01_211026-130740_bem_142_elicit_1.wav,cishinka sana cintu walanda beshile mukulya ifyakulya ifyo bepike kabili ifilemoneka bwino na bakepika nabo nokobali kabili nafwala utusote ututali utwabuta bushe naumona umwangashi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_86_1_12_02_211026-163542_bem_d90_elicit_0.wav,kelemoneka umwabuta bushi nifinshi ifili pamushili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5154_2_341_01_211114-145713_bem_50c_elicit_1.wav,nakaikumbata kalelolesha panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2836_2_251_01_211110-002127_bem_5da_elicit_1.wav,emukwai aba fyashi babana ebaceba umubomfi ukutwala abana ku park pakuti bakopwe ifi pikicha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4620_3_322_02_211112-083756_bem_947_elicit_1.wav,naba nakobeka aka cola mumusana kwati emo babikile imbuto balebomfya pakubyala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12176_0_181_01_211115-101908_bem_5da_elicit_0.wav,imbwa ishibili imo iyafita imo iyakashika shili pakati ka cibansa shilebutuka mumbali yacibansa muli abantu abaletamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6378_2_161_01_220111-134659_bem_5da_elicit_1.wav,emukwai euyu wine beta ati referee 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4572_3_322_02_211111-091204_bem_947_elicit_1.wav,pali namayo umo uwimine alekopa icikope ifintu aletamba ukubomfya kamela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/89_0_01_210929-005434_bem_72c_elicit_0.wav,shikulubantu alecofa incinga mumabwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3125_1_262_02_211110-100213_bem_8f1_elicit_0.wav,cipalile aleyabumba bwino amatipa pakuti bayabomfye kufyo bale kulila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12787_1_02_211103-184559_bem_dcc_elicit_0.wav,ala nimbamona elo ici cangalo ine nkwena nshacitemwa pantu balapumana ububi balapunkana kwati nifilya nibamotoka bapunkana mubusanso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9256_0_281_01_220108-175729_bem_94f_elicit_0.wav,abaice batatu na baume aba kalamba bonse naba fwala ifya palana ifya kashika kumulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_300_1_22_02_211025-124507_bem_2a5_elicit_0.wav,ici icaku tolokelapo naba ci shila imilaini isha katapa katapa ishakashika isha umuntutula na isha makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7910_0_171_01_211110-062929_bem_947_elicit_0.wav,imbwa shibili iya kashika neya fita shile tintana iciintu kutumwa kwa shiko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1954_2_81_01_211031-114110_bem_abe_elicit_1.wav,natantika ifilubi ifyapusana pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6670_2_121_01_211106-065250_bem_9ed_elicit_1.wav,kunuma epo bekele kuli ifimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5094_1_62_02_211031-052636_bem_53e_elicit_0.wav,cipalile abene balekasambilisha ukutoloka ukubomfya akamupila akanono akelangi yakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4168_2_21_01_211102-080950_bem_2a5_elicit_1.wav,kulemoneka kuli umufyashi uuletele abana bakwe mu kwangala elyo alebalolela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_1621_3_202_02_211113-073809_bem_654_elicit_1.wav,awe kanshi niwe walanda ninamayo atemwa umukashana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2366_2_101_01_211029-105056_bem_ddd_elicit_1.wav,nabasansamuka pantu balekopwa icipikicala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6528_3_172_02_220112-121400_bem_5da_elicit_1.wav,ishi imbwa nabashifumya kubene ukuti shangalileko panse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6863_0_131_01_211030-234514_bem_9ed_elicit_0.wav,banakulu baantu baleangala na imbwa nabaikakila intambo mu mukoshi naiba tolokela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6247_4_161_01_220110-143720_bem_5da_elicit_2.wav,emukwai kwena ili esikulu lyabana banshiwa bala bepikile ifya kulya cila bushiku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1988_0_221_01_211109-133215_bem_50c_elicit_0.wav,ibumba lya bantu ili mu chalici 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_139_2_11_01_211031-122604_bem_cc3_elicit_1.wav,mukwai patali nganshi ubususama pamenshi chibipa ngawatolokela pebwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_343_3_22_02_211026-124855_bem_2a5_elicit_1.wav,shitata naikata ifmuti muminwe iyo asonteke kuntanshi yakwe nalimo pali ifyo alelwusha ukulasa na ifmuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12062_0_181_01_211114-125244_bem_5da_elicit_0.wav,abantu cine konse konse bali mucikulwa umo basungila ifintu ifyakale ifikankala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7958_2_171_01_211110-081241_bem_947_elicit_1.wav,kulemoneka nikwisa uku uko aka akayanda kali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2075_0_221_01_211110-114328_bem_50c_elicit_0.wav,umukasahana umo aleikata amaluba kucimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6424_2_161_01_220111-171316_bem_5da_elicit_1.wav,bushe umulumendo uyu ale angalafye nangula emininefye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4510_1_322_02_211111-071211_bem_947_elicit_0.wav,bushe mulandunshi aba bantu balonganine pali iyi incende 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6835_4_131_01_211029-192722_bem_9ed_elicit_2.wav,chishinka fyaliikalila fye ifi menshi apa pene 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2085_4_221_01_211110-123730_bem_50c_elicit_2.wav,ifikukulwa fimbi nafikwata ama tuka mubali mule pita nabatu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7846_4_171_01_211109-113803_bem_947_elicit_2.wav,kwena nasumina kabili aba abana bale angalila pa lunkoto ulwalingana na ukuyemba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3194_3_132_02_211025-162427_bem_9ed_elicit_1.wav,umu lumendo nafwala galashi aya fita limbi kale ba monenepo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1996_4_221_01_211109-145525_bem_50c_elicit_2.wav,kutali lutwe kuli fimuti na mabwe panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12124_0_181_01_211114-172756_bem_5da_elicit_0.wav,umulumendo alepita pantashi yacikulwa alekumpauka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4563_4_41_01_211028-153923_bem_5a5_elicit_2.wav,elo aba abalumendo babili naba fwala nefyaku cingilila imitwe shabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3382_3_142_02_211030-092546_bem_743_elicit_1.wav,imbwa apo ileebutukila pali icani icakatapakatapa nelyo pantanshi pali impanga bushe imbwa ileemoneka shani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10920_2_341_01_220129-093804_bem_d0b_elicit_1.wav,umwana nafwala ishati lyamaluba maluba na akantoloshi aka makumbi makubi naikala napachakwangalilapo ichikwete amalangi yabili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9312_2_281_01_220109-110624_bem_94f_elicit_1.wav,tumbi utu twine utwakulengelelako natu ponena napanshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12213_4_01_211021-143853_bem_dcc_elicit_2.wav,ee cishinka cimbi cakutila ici icakufwala cilamwangukila nangula nacibomba nalintu aleangala ici icangalo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4995_1_342_02_211113-185604_bem_50c_elicit_0.wav,bakepika babili nabafwala utusote ku mutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6884_2_131_01_211031-095304_bem_9ed_elicit_1.wav,kuumpela kuleemoneka umuuntu naiminina katwishi naena limbi aleeteyako amaa ngalo aya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6253_4_161_01_220110-173744_bem_5da_elicit_2.wav,kwena uwala wina belemupela icilambu ne ndalama kuli bacilolo bamu ncende iyi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/496_3_02_210929-222544_bmb_b21_elicit_1.wav,nomba kuti fyasenda shani abantu kuti baikala mwi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2320_2_101_01_211028-073009_bem_ddd_elicit_1.wav,umu ilefuma nimung anda iyamuseke museke 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3268_1_272_02_211110-192624_bem_f07_elicit_0.wav,aba bantu nibashinganga kumonafye ifyakufwala bafwele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_11456_4_371_01_211113-092647_bem_5bb_elicit_2.wav,kulya lubali kulemoneka umuntu uwikeleko nafwala neshati lyamilaini milaini 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5583_0_361_01_211114-184308_bem_654_elicit_0.wav,bashitata babili baleikansha elyo kunuma yabo kuli abantu bambi abekele baleba tamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7886_1_222_02_211112-204633_bem_50c_elicit_0.wav,ituka nalisushiwamo na utulubi utwa pusana pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6776_3_132_02_211104-174155_bem_ce8_elicit_1.wav,nangula limbi akaiche kaleekonkelesha umu kalamba kuleemoneka nefikuulwa ifikalamba apatali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6843_2_131_01_211029-212455_bem_9ed_elicit_1.wav,muku mona ama lembo pafi pampa babikile mu chibansa imbwa nashiisa muku cimfyanya mumi citile iya pusanapusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4081_2_21_01_211031-114007_bem_2a5_elicit_1.wav,kunuma yakwe kuli ulupili ulukwete ifipalile nga amenshi makaasa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11896_2_381_01_211114-173735_bem_ba5_elicit_1.wav,aba abantu balemoneka nga ababomba ku kampani kamo bonse umo babelele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9294_0_281_01_220108-201336_bem_94f_elicit_0.wav,imbwa ile enda pa lunkoto nabai kakilila kukanwa mu mukoshi bali ibika nakantu aka makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6967_0_131_01_211031-153527_bem_9ed_elicit_0.wav,umulumendo ali penjinga natoloka patu cuulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7892_3_222_02_211112-205920_bem_50c_elicit_1.wav,ku lubali lumbi kuli ing anda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_8052_4_181_01_211110-154405_bem_eda_elicit_2.wav,efyo cipalile uyu muntu aleangala nembwa yakwe imbwa shilomfwa bwino ukwangala na bantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7957_4_171_01_211110-081107_bem_947_elicit_2.wav,kuntashi yabo kulina utumuti utwa katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5618_0_361_01_211115-080827_bem_654_elicit_0.wav,shitata naiminina kuntanshi kwati alekopwa icikope 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1378_0_191_01_211109-110723_bem_665_elicit_0.wav,nakulubantu alelansha akakashana muputule kunuma yakwe kulemoneka ifyamabupe 
