audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/22_2054_2_221_01_211110-073041_bem_50c_elicit_1.wav	incinga yakwe yali kashika aleecofa mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/2_4076_2_21_01_211031-111924_bem_2a5_elicit_1.wav	nafwala icitambala cakashikila mumukoshi icimpompo naco icakashikila na ama galashi ya kasuba 
/scratch/skscla001/speech/data/bigcgen/audio/16_6228_0_161_01_220110-135726_bem_5da_elicit_0.wav	abalumendo babili umo afwele ishati lya fita nakaputula ya kashika elo umbi afwele ishati lya fita nakaputula yabuta bale enda 
/scratch/skscla001/speech/data/bigcgen/audio/38_11883_2_381_01_211114-172547_bem_ba5_elicit_1.wav	bamo bamo balemoneka kwati nabekata na amabotolo aya bwalwa mu minwe 
/scratch/skscla001/speech/data/bigcgen/audio/2_378_1_22_02_211026-155142_bem_2a5_elicit_0.wav	kuli banamayo na bashitata kabili na bana abeshile mu koowela 
/scratch/skscla001/speech/data/bigcgen/audio/35_5267_4_351_01_220116-015601_bem_ba5_elicit_2.wav	ifi efyo cifwile ukuba nga muli abengi kulaafwana imilimo 
/scratch/skscla001/speech/data/bigcgen/audio/27_8952_2_271_01_211113-100046_bem_f07_elicit_1.wav	bushe cilepala kwati finshi bengafwaya uku bali pantu takulemoneka kwati nikumayanda yab 
/scratch/skscla001/speech/data/bigcgen/audio/38_11735_2_381_01_211113-233614_bem_ba5_elicit_1.wav	muli ifikuulwa ifingi ifilemoneka mupepi nooyu umumana kumofya noomo upitile 
/scratch/skscla001/speech/data/bigcgen/audio/6_5232_4_61_01_211029-092214_bem_976_elicit_2.wav	afwile alemoneka uwatontonkanya pantu apo ali patali nganshi limbi tabelela ukuba apatali ngafilya nangula limbi alefuluka 
/scratch/skscla001/speech/data/bigcgen/audio/13_3002_3_132_02_211024-023251_bem_9ed_elicit_1.wav	caciine kunuma kwabo kulemonekafye impanga 
/scratch/skscla001/speech/data/bigcgen/audio/22_1982_0_221_01_211109-113941_bem_50c_elicit_0.wav	imbwa naibomba ilimumenshi 
/scratch/skscla001/speech/data/bigcgen/audio/6_1357_4_61_01_211026-054622_bem_53e_elicit_2.wav	kwena kuti yakacena kalemoneka akamwenso nangu kucena ninshi imbwa iyikulu tailecena bwino 
/scratch/skscla001/speech/data/bigcgen/audio/14_7159_3_142_02_211112-130130_bem_5da_elicit_1.wav	bushe akabwato aka akali pamenshi eko afwile ukulashelelapo 
/scratch/skscla001/speech/data/bigcgen/audio/18_12079_4_181_01_211114-143652_bem_5da_elicit_2.wav	ee boi ilemoneka kwati nimumbali yafikulwa balibyalikamo notumuti busaka busaka 
/scratch/skscla001/speech/data/bigcgen/audio/34_5062_3_342_02_211114-084123_bem_50c_elicit_1.wav	utubanakashana tulelolela aka mulumendo kesule amenshi 
/scratch/skscla001/speech/data/bigcgen/audio/28_9286_4_281_01_220108-200336_bem_94f_elicit_2.wav	efyo cile moneka cifwile kuli natumbi pantu tule moneka utwa cepa teti bakwane bonse aba 
/scratch/skscla001/speech/data/bigcgen/audio/6_5250_0_61_01_211029-095157_bem_976_elicit_0.wav	akamwana akabuta inkanda kaleshelela pa mushelemuko uuponesha mumenshi aya kuwelamo 
/scratch/skscla001/speech/data/bigcgen/audio/35_5217_2_351_01_220114-170616_bem_ba5_elicit_1.wav	alemoneka kwati acilatoloka cilya icimuti ici mukashila nalimo ni nshila iyakwangalilamo 
/scratch/skscla001/speech/data/bigcgen/audio/13_6803_0_131_01_211028-155804_bem_9ed_elicit_0.wav	umwana naba mwiimya kuli abaleemoneka kwati niba wishi elyo baleelolesha ba shikulu bantu abaleelosha panshi 
/scratch/skscla001/speech/data/bigcgen/audio/1_73_2_11_01_211030-104434_bem_cc3_elicit_1.wav	awe baleyangalila muchiputule ichakwikalamo mung anda nangula apakufikila abene 
/scratch/skscla001/speech/data/bigcgen/audio/17_7991_2_171_01_211110-104643_bem_947_elicit_1.wav	balemoneka kwati nubskakopa bafikope 
/scratch/skscla001/speech/data/bigcgen/audio/19_7142_3_192_02_220118-172746_bem_5bb_elicit_1.wav	icimana cikalamba nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/13_3231_1_132_02_211025-214622_bem_9ed_elicit_0.wav	ifi baleebomfya ifyo bangalilapo pa mumana nga taulefwaya uku bunda 
/scratch/skscla001/speech/data/bigcgen/audio/4_4518_2_41_01_211028-114450_bem_5a5_elicit_1.wav	uyu umwaice umwaume efyo namenshi yasabukile umulandu uwakweba ati afumine ku muulu aleshelela elo aponena pamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/13_6886_2_131_01_211031-095742_bem_9ed_elicit_1.wav	cileemoneka ta ceenda paantu amalubaba yaliambo kumena kuntanshi iya ici motoka 
/scratch/skscla001/speech/data/bigcgen/audio/25_2798_0_251_01_211109-192156_bem_5da_elicit_0.wav	amabumba yabili yaleteya ubwangalo bwa basketball 
/scratch/skscla001/speech/data/bigcgen/audio/14_7022_3_142_02_211111-101251_bem_5da_elicit_1.wav	cacilamoneka kwati talefwayafe ukulolesha umunankwe kanshi bwangalo 
/scratch/skscla001/speech/data/bigcgen/audio/32_4640_3_322_02_211112-090356_bem_947_elicit_1.wav	ehe cacine kabili bamo abantu napapa ifyola bamo tabapapile 
/scratch/skscla001/speech/data/bigcgen/audio/444_2_01_211016-133354_bem_dcc_elicit_1.wav	uyu uli pantanshi alepekanya ifya kulya ifyakulisha abantu abalimo 
/scratch/skscla001/speech/data/bigcgen/audio/14_7238_3_142_02_211112-155038_bem_5da_elicit_1.wav	bushe baleya kwisa 
/scratch/skscla001/speech/data/bigcgen/audio/38_6160_4_381_01_211113-001835_bem_ba5_elicit_2.wav	elyo iyi incende yalikwata umufundo saana 
/scratch/skscla001/speech/data/bigcgen/audio/27_9118_4_271_01_211113-210923_bem_f07_elicit_2.wav	eya mukwai kabili cilepala kwati naumfwa bwino saana apa ali 
/scratch/skscla001/speech/data/bigcgen/audio/17_7880_2_171_01_211109-203016_bem_947_elicit_1.wav	naikata icintu icikwete intambo umo aleshintilila pakutila epona 
/scratch/skscla001/speech/data/bigcgen/audio/2_4191_0_21_01_211102-102056_bem_2a5_elicit_0.wav	umwana nanina pa kampeelwa aleangala pa lubansa lwa ng anda 
/scratch/skscla001/speech/data/bigcgen/audio/37_11557_4_371_01_211113-205854_bem_5bb_elicit_2.wav	mucitenge tamuli nabantu abengi abakutamba umupila wakuminwe 
/scratch/skscla001/speech/data/bigcgen/audio/8_1780_4_81_01_211026-072411_bem_abe_elicit_2.wav	cilepala kwati nabetilapo amenshi pa muulu 
/scratch/skscla001/speech/data/bigcgen/audio/1_3758_3_12_02_211103-090408_bem_2a5_elicit_1.wav	pakatalamukila kuli ifikuulwa ifikalamba kabili ifitali 
/scratch/skscla001/speech/data/bigcgen/audio/1_6_2_11_01_211028-233434_bem_cc3_elicit_1.wav	cilemoneka balebasekesha kubaume babili abalemoneka kwati bali mu cangalo 
/scratch/skscla001/speech/data/bigcgen/audio/28_9347_0_281_01_220109-150629_bem_94f_elicit_0.wav	imbwa ile butuka ile pita mufyani 
/scratch/skscla001/speech/data/bigcgen/audio/13_6855_4_131_01_211030-221142_bem_9ed_elicit_2.wav	limbi nibalya aba lomba nangula ale lolela ituka liisuke 
/scratch/skscla001/speech/data/bigcgen/audio/16_7652_3_162_02_211110-160115_bem_eab_elicit_1.wav	awe nakamoneka aka akamwana kali cenjela elo takwata nomweso 
/scratch/skscla001/speech/data/bigcgen/audio/13_6993_0_131_01_211031-160822_bem_9ed_elicit_0.wav	umwaiche alenina icilibwe icakupanga nabamukakilila na intambo 
/scratch/skscla001/speech/data/bigcgen/audio/13_3235_1_132_02_211025-215228_bem_9ed_elicit_0.wav	ile mobeka abene aba citunshitunshi naba fumapo pantu imbwa kuti ya onaula ifintu 
/scratch/skscla001/speech/data/bigcgen/audio/32_4601_1_322_02_211112-075519_bem_947_elicit_0.wav	nafwala na ifyakufwala ifya fita pamubili wakwe nakasote kumutwe 
/scratch/skscla001/speech/data/bigcgen/audio/35_11050_2_351_01_220118-095230_bem_ba5_elicit_1.wav	eco tamubelele abantu umu mukati 
/scratch/skscla001/speech/data/bigcgen/audio/1_44_4_11_01_211030-094238_bem_cc3_elicit_2.wav	kuli ikwete akamupila mukanwa iyo iyikwete amasako ayabuta nelyo imbi ilifye nayasuka kukanwa 
/scratch/skscla001/speech/data/bigcgen/audio/18_12149_0_181_01_211114-233605_bem_5da_elicit_0.wav	umukashana uufwele ifyafita naiminina pakati ka musebo mumbali yamusebo balibyalikamo nefimuti 
/scratch/skscla001/speech/data/bigcgen/audio/18_8020_3_182_02_211108-142131_bem_433_elicit_1.wav	bulemoneka ukuwama saana ubwangalo ubu bushe walibumwenepo munshita shesu 
/scratch/skscla001/speech/data/bigcgen/audio/38_11927_2_381_01_211114-180439_bem_ba5_elicit_1.wav	uyu umo umushilika alemoneka uwasekelela ilyo alelandapo na bamo pali ka musange 
/scratch/skscla001/speech/data/bigcgen/audio/29_9514_3_292_02_220112-155400_bem_84b_elicit_1.wav	cile moneka nicilya icimbayambaya eco banina elyo wa lipila pakuku twala eko uule fwaya 
/scratch/skscla001/speech/data/bigcgen/audio/13_6851_2_131_01_211030-220248_bem_9ed_elicit_1.wav	mu musana mule moneka naikakilila ifi tambo kumutwe naifwika naka salu akakashika 
/scratch/skscla001/speech/data/bigcgen/audio/10_6179_4_101_01_211104-170846_bem_5a5_elicit_2.wav	alemoneka nalimo kwati aleyangalafye eka pantu tapali umu nankwe 
/scratch/skscla001/speech/data/bigcgen/audio/27_3291_3_272_02_211110-201955_bem_f07_elicit_1.wav	nga nikuncito aleya afwilefye abutukisha pantu alacelwa kuchinto 
/scratch/skscla001/speech/data/bigcgen/audio/16_6238_0_161_01_220110-141655_bem_5da_elicit_0.wav	ibumba lyabakasana abafwele ifya fita nabeminina panse yacikulwa balelisha ama banjo 
/scratch/skscla001/speech/data/bigcgen/audio/22_2166_2_221_01_211110-224902_bem_50c_elicit_1.wav	babili bale landishana 
/scratch/skscla001/speech/data/bigcgen/audio/4_4670_4_41_01_211031-014922_bem_5a5_elicit_2.wav	apa aba abaice babili bali nipa cibansa epo bateyali baseball elo pali nolumkoto 
/scratch/skscla001/speech/data/bigcgen/audio/27_9150_2_271_01_211113-215308_bem_f07_elicit_1.wav	ifi fyakufwala fyakwicingilila limbi wapona 
/scratch/skscla001/speech/data/bigcgen/audio/4_946_3_42_02_211026-015857_bem_5a5_elicit_1.wav	aya amenshi ale angalilamo tayeshibikwe neko yale fuma nagalefuma panshi nangu nimfula 
/scratch/skscla001/speech/data/bigcgen/audio/36_5657_4_361_01_211115-100503_bem_654_elicit_2.wav	cacine ico shitata alemoneka mukote pantu nepala lyalisebeka 
/scratch/skscla001/speech/data/bigcgen/audio/17_6631_3_172_02_220112-154437_bem_5da_elicit_1.wav	bushe balikwata ituka emo bashitisisha nangula bapitamo fye ififine 
/scratch/skscla001/speech/data/bigcgen/audio/13_6890_4_131_01_211031-101028_bem_9ed_elicit_2.wav	limbi beeshile muku shita imikate balelolelafye babaleetele 
/scratch/skscla001/speech/data/bigcgen/audio/13_6987_0_131_01_211031-160148_bem_9ed_elicit_0.wav	umwaume nakwata umupila alebutuka abebumba limbi nabo balemupepeka mukufwaya ukumupampulo umupila 
/scratch/skscla001/speech/data/bigcgen/audio/12_2967_2_121_01_211101-024209_bem_bd6_elicit_1.wav	kuli na baume abalelisha ing oma 
/scratch/skscla001/speech/data/bigcgen/audio/27_3401_1_272_02_211111-150308_bem_f07_elicit_0.wav	bushe ifi filimwa filemoneka kwati fyanshi 
/scratch/skscla001/speech/data/bigcgen/audio/34_5013_1_342_02_211113-215205_bem_50c_elicit_0.wav	namayo kulubali lwa kuno alepikula naikala na pakapuna 
/scratch/skscla001/speech/data/bigcgen/audio/38_6031_4_381_01_211112-214833_bem_ba5_elicit_2.wav	palemoneka na amabotolo aya bwalwa ubo banwinemo 
/scratch/skscla001/speech/data/bigcgen/audio/17_6643_1_172_02_220112-155759_bem_5da_elicit_0.wav	bushe uyu umulumendo nakolwa nangula anakile fye 
/scratch/skscla001/speech/data/bigcgen/audio/17_7970_4_171_01_211110-083646_bem_947_elicit_2.wav	kuntanshi eko alecofela kuli impongolo naisuka 
/scratch/skscla001/speech/data/bigcgen/audio/22_7704_3_222_02_211111-212718_bem_50c_elicit_1.wav	kulubali yakwe kulemoneka imishishi sha muntu umbi 
/scratch/skscla001/speech/data/bigcgen/audio/36_11435_1_362_02_220227-154339_bem_d0b_elicit_0.wav	pali aba bantu pali umukashana naikala uufwele fyakufwala fyafiitulukila kabili naikala kabili nafwala nefyakumaboko 
/scratch/skscla001/speech/data/bigcgen/audio/13_6812_4_131_01_211028-180813_bem_9ed_elicit_2.wav	limbi abamung anda iyi nabeena baleesa mu kwangalila umu mwine 
/scratch/skscla001/speech/data/bigcgen/audio/25_2745_2_251_01_211109-123504_bem_5da_elicit_1.wav	nicende iyisuma sana eko umuntu engaya ngalefwaya ukumfwako ku nyimbo ishisekesha umupashi 
/scratch/skscla001/speech/data/bigcgen/audio/12_6603_0_121_01_211105-161753_bem_9ed_elicit_0.wav	abanakashi babili nabeminina pamaloba nefyakufwala fyakusambilamo 
/scratch/skscla001/speech/data/bigcgen/audio/27_9085_0_271_01_211113-174447_bem_f07_elicit_0.wav	mwana mukashana nayiminina elyo natwika icintu pa mutwe 
/scratch/skscla001/speech/data/bigcgen/audio/13_6806_2_131_01_211028-171419_bem_9ed_elicit_1.wav	cileemoneka abantu abale butuka beaengi sana echo baba lembele nama shina 
/scratch/skscla001/speech/data/bigcgen/audio/4_4693_1_42_02_211031-160302_bem_5a5_elicit_0.wav	uyu umwana umwanakashi nakwata nemishishi isha bomba 
/scratch/skscla001/speech/data/bigcgen/audio/17_7761_4_171_01_211108-152751_bem_947_elicit_2.wav	kucende balecimfyana nama cinga kuntu kwatalala 
/scratch/skscla001/speech/data/bigcgen/audio/34_5186_2_341_01_211114-171251_bem_50c_elicit_1.wav	bonse naba fwala ama kalashi yamumenso 
/scratch/skscla001/speech/data/bigcgen/audio/13_3135_1_132_02_211024-212623_bem_9ed_elicit_0.wav	cilemoneka mwana uwesukulu pamo nabakafundisha bakwe 
/scratch/skscla001/speech/data/bigcgen/audio/18_12189_0_181_01_211115-113803_bem_5da_elicit_0.wav	namaayo umo naiminina mumbali yamusebo nashinta namunshiku kuntanshi yakwe kuli na shitata uuli pancinga 
/scratch/skscla001/speech/data/bigcgen/audio/1_3817_1_12_02_211103-102944_bem_2a5_elicit_0.wav	aba beene baane abalemoneka ebali kuntashi 
/scratch/skscla001/speech/data/bigcgen/audio/25_2826_0_251_01_211109-234931_bem_5da_elicit_0.wav	umwaume ali mumpanga nakwata nemfuti 
/scratch/skscla001/speech/data/bigcgen/audio/6_5224_1_62_02_211031-100942_bem_53e_elicit_0.wav	cipalile uyu muntu alecimfyanya mu bwangalo ubu elyo ku mutwe nafwala icimpompo ica ku muchingilako 
/scratch/skscla001/speech/data/bigcgen/audio/22_2065_2_221_01_211110-082848_bem_50c_elicit_1.wav	umukashana nakwata fwaka kukanwa 
/scratch/skscla001/speech/data/bigcgen/audio/6_1289_0_61_01_211025-045738_bem_53e_elicit_0.wav	akamulumendo akaice kalebutuka kali nabalemoneka kwati nibanyina nabena balebutuka 
/scratch/skscla001/speech/data/bigcgen/audio/13_3250_1_132_02_211025-223950_bem_9ed_elicit_0.wav	naba fwaala ifya palana saana limbi balee moneka kwati libumba ilya fyaku shaana 
/scratch/skscla001/speech/data/bigcgen/audio/22_2011_2_221_01_211109-162200_bem_50c_elicit_1.wav	akabwa kale butukila ukwingila mung anda 
/scratch/skscla001/speech/data/bigcgen/audio/25_2735_4_251_01_211109-121256_bem_5da_elicit_2.wav	ilitempele lilemoneka ilikulu sana mu musumba uyu elo nacho icimbayambaya chisuma sana 
/scratch/skscla001/speech/data/bigcgen/audio/18_12141_4_181_01_211114-231002_bem_5da_elicit_2.wav	cine cine awe kanshi inama shakulaikalafye umwabuta tashakalelolelafye umweshi 
/scratch/skscla001/speech/data/bigcgen/audio/26_8758_4_261_01_211111-215932_bem_8f1_elicit_2.wav	bufwile bwangalo nabwena ubwakula tolosha inginga mumulu ngefi ayi tolweshe 
/scratch/skscla001/speech/data/bigcgen/audio/108_3_02_210929-123335_bem_b21_elicit_1.wav	apa pancende aikele uyu apo eletushisha bushe ninungama ukutila ukuti paba ni pan ganda yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/25_2880_2_251_01_211110-120414_bem_5da_elicit_1.wav	emukwai kwena uyu mukashana mukali sana mukwimba nabantu balomfwa bwino nga amba ukwimba eco abalumendo bamulisisha ama banjo 
/scratch/skscla001/speech/data/bigcgen/audio/6_1324_3_62_02_211026-135559_bem_976_elicit_1.wav	ukulolekesha kunuma saana kuli ifimbayambaya cipalile muli abafyashi baletele abana 
/scratch/skscla001/speech/data/bigcgen/audio/27_8963_4_271_01_211113-101708_bem_f07_elicit_2.wav	cishinka nimunganda yabo mukati 
/scratch/skscla001/speech/data/bigcgen/audio/6_5028_4_61_01_211028-065958_bem_976_elicit_2.wav	efyo cilemoneka pantu kulemoneka ifintu ifingi ifya pampwa kunuma eico kuti caba nimumuputule wakusendamamo 
/scratch/skscla001/speech/data/bigcgen/audio/25_2796_2_251_01_211109-191749_bem_5da_elicit_1.wav	emukwai baleipekanya ukuya cifinya namabumba yambi uyu mulungu pachibelushi 
/scratch/skscla001/speech/data/bigcgen/audio/22_7916_1_222_02_211112-223504_bem_50c_elicit_0.wav	bonse bale lisha ama banjo 
/scratch/skscla001/speech/data/bigcgen/audio/38_6178_4_381_01_211113-074641_bem_ba5_elicit_2.wav	amenso yalemoneka kwati acilalila ilyo tabalamupela ifyakunwa 
/scratch/skscla001/speech/data/bigcgen/audio/12_2929_2_121_01_211031-170320_bem_bd6_elicit_1.wav	uwiminine alesekelela 
/scratch/skscla001/speech/data/bigcgen/audio/29_9692_3_292_02_220114-214652_bem_84b_elicit_1.wav	cile moneka kasuba nalimo kuli eko ale fwaya ukuya uyu umwanakashi 
/scratch/skscla001/speech/data/bigcgen/audio/29_9611_1_292_02_220114-173336_bem_84b_elicit_0.wav	elyo na mufwalika ifya tikama ifyakui cingilila 
/scratch/skscla001/speech/data/bigcgen/audio/12_6696_3_122_02_211104-072105_bem_ce8_elicit_1.wav	ee kuli na ifilimba ukukuntu efyo balebombfya ukulandilamo pakuti amashiwi yonfwike 
/scratch/skscla001/speech/data/bigcgen/audio/33_10625_2_331_01_220324-220028_bem_c25_elicit_1.wav	cilemoneka ifyo uyu umwaume shikulu bantu uwakwata inkanda iya buuta aleshita ifya kulya 
/scratch/skscla001/speech/data/bigcgen/audio/21_1912_3_212_02_211114-085931_bem_85e_elicit_1.wav	oo cine kwena kuti caba ifyofine cimo akobeke mucisalu cilya emishe cilemoneka nalimo mucila wakwa kolwe uwakupanga uwabula amasako 
/scratch/skscla001/speech/data/bigcgen/audio/32_4693_1_322_02_211112-103127_bem_947_elicit_0.wav	eehe naiminina elyo nafwala na ishati ilyafitulukila 
/scratch/skscla001/speech/data/bigcgen/audio/810_1_02_211012-000134_bem_81c_elicit_0.wav	umu ale ensha uyu namayo bushe temwakupita abantu teti apunke abantu abalepitila 
/scratch/skscla001/speech/data/bigcgen/audio/4_889_2_41_01_211026-153435_bem_5a5_elicit_1.wav	nelyo nakulu bantu no mwaice umwanakashi bali abaikatana iminwe 
/scratch/skscla001/speech/data/bigcgen/audio/1_3968_1_12_02_211104-153848_bem_2a5_elicit_0.wav	aka ncinga kali akanono elyo akamakumbi makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/2_4148_4_21_01_211031-165704_bem_2a5_elicit_2.wav	kuli amayanda yalemoneka lelo yali ayanono pamulandu wa butali bubulelepo baume bali mu muulu 
/scratch/skscla001/speech/data/bigcgen/audio/497_0_01_210929-222935_bem_81c_elicit_0.wav	shitata naiminina naikata nakumutwe 
/scratch/skscla001/speech/data/bigcgen/audio/31_4322_0_311_01_211110-134327_bem_85e_elicit_0.wav	banamayo babili na shitata bali kulya abantu bakwelela ishitima elyo bonse basungu abafwele ifyakui cingilila kumpepo 
/scratch/skscla001/speech/data/bigcgen/audio/14_7239_1_142_02_211112-155146_bem_5da_elicit_0.wav	bushe iyi ncende eyo besulafe umukumo pamwaka 
/scratch/skscla001/speech/data/bigcgen/audio/13_3090_1_132_02_211024-182406_bem_9ed_elicit_0.wav	balemoneka kwati nga banina mpaka pamulu baleesha ukutelemuka ukubwelela panshi 
/scratch/skscla001/speech/data/bigcgen/audio/38_6048_0_381_01_211112-220906_bem_ba5_elicit_0.wav	umulumendo aleima amabaka na ukupilibika mu mwela 
/scratch/skscla001/speech/data/bigcgen/audio/27_9174_2_271_01_211113-234258_bem_f07_elicit_1.wav	cilemoneka kwati uyu mulumendo alesambilisha umukashana injinga 
/scratch/skscla001/speech/data/bigcgen/audio/26_3023_3_262_02_211109-123022_bem_8f1_elicit_1.wav	eee bafwile abantu bakuncende iyi pali efyo balesefya nangu pali efyo bali noku sefya muyanshiku echo bakakile utupepala kuntambo 
/scratch/skscla001/speech/data/bigcgen/audio/34_5176_0_341_01_211114-164326_bem_50c_elicit_0.wav	bashikulu nabekala panshi 
/scratch/skscla001/speech/data/bigcgen/audio/22_7949_1_222_02_211113-003653_bem_50c_elicit_0.wav	umulumendo umo na posa aka ku samina mu mulu 
/scratch/skscla001/speech/data/bigcgen/audio/34_5073_3_342_02_211114-085900_bem_50c_elicit_1.wav	mukati bwa makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/26_3117_4_261_01_211109-204816_bem_dcc_elicit_2.wav	nshimwenepo namotoka katwishi nga shipitila kumusebo umbi 
/scratch/skscla001/speech/data/bigcgen/audio/2_477_3_22_02_211026-200853_bem_2a5_elicit_1.wav	pancende ali pali ulunkoto ulusuma saana kabili ulwafumba bwino 
