audio	sentence	duration	gender	native_lang
8_5726_2_81_01_211102-112659_bem_ce8_elicit_1.wav	kabili nakobeka ne cakukopelako mu mukoshi 	6.352	male	bem
27_3330_2_271_01_211110-201417_bem_0cc_elicit_1.wav	saanafye iyincende ilemoneka kwati pakuliila ukumona kufili panuma 	7.146	female	leh
16_6227_2_161_01_220110-135607_bem_5da_elicit_1.wav	cilemoneka kwati baleya muku kopwa ifi pikica mupepi nakamana 	4.287	male	tog
18_11982_0_181_01_211113-180715_bem_5da_elicit_0.wav	umulumendo nomukashana umulumendo nasunsumana kuli motoka elyo umukashana alemulolesha 	6.76	male	toi
4_937_0_41_01_211027-125124_bem_5a5_elicit_0.wav	umulumendo nafwala nakalya bafwala abantu abale ipika ati ka apron 	8.462	male	bem
34_5112_0_341_01_211114-114425_bem_50c_elicit_0.wav	umulumendo naikala mucipuna alepeepa fwaka 	3.13	male	lam
1_87_4_11_01_211030-110545_bem_cc3_elicit_2.wav	akuichena kwena eko kwaba katwishi echo tafwalile ifyakumuchingila 	8.847999999999999	male	toi
543_1_02_210930-232823_bmb_b21_elicit_0.wav	ngefyo ifisote fili kumutwe fyanshi 	5.7620000000000005	male	bem
32_4559_0_321_01_211113-002741_bem_e94_elicit_0.wav	abasungu babili bali mumusebo balebutuka 	3.766	female	nyj
7_5291_4_71_01_211103-153257_bem_1e5_elicit_2.wav	nabalemba napo ati toyo kayangemukutila shani 	7.101	female	bem
10_2326_2_101_01_211028-130427_bem_ddd_elicit_1.wav	balelolesha kukamela balekopwa icipikicala 	7.441	male	bem
30_4109_0_301_01_211110-132452_bem_654_elicit_0.wav	umulumendo na umukashana baleshana amasha 	6.738	male	bem
22_7933_3_222_02_211112-235905_bem_50c_elicit_1.wav	pali utu pendelo twafita notwa kashika 	4.015	male	lam
33_10513_2_331_01_220130-010420_bem_b40_elicit_1.wav	iyi incende ilemoneka iikalamba kabili yaba apashakulwa icikulwa nangu cimo elyo akatalamukila kulemoneka ne fimuti 	11.979	female	bem
36_5637_4_361_01_211115-083746_bem_654_elicit_2.wav	kumbali yamulumedo uuleenda kuli ifyapalana na ici emishe elyo fingi nafikala panshi 	8.326	male	bem
31_10091_1_312_02_220131-071706_bem_c25_elicit_0.wav	bushe iyi incende baliko ipali ku ncende nshi mufyo ilemoneka mumenso 	9.211	male	bem
37_5711_1_372_02_211109-231609_bem_aa2_elicit_0.wav	umufishi ekafundisha elyo umusweshi emusambi 	6.375	female	bem
5_1238_2_51_01_211102-112459_bem_e3a_elicit_1.wav	kuncende iyi kuli notufimuti utwipi utuli akatalamukila nembwa 	5.921	female	bem
1_3850_1_12_02_211103-110956_bem_2a5_elicit_0.wav	amwaume nakwata insalu iyo alinakakilila mumukoshi iyamalamba ayamulolamulopa nayabuta 	9.415	male	bem
29_9548_0_291_01_220112-183916_bem_9ff_elicit_0.wav	umwaume umukalamba aletamba umwana ifyo aleteya nalimo mwana wakwe 	8.53	female	bem
15_7475_3_152_02_211030-180325_bem_8cc_elicit_1.wav	ku numa yabo kuli icikope ca mwanakashi ico babika pa cibumba 	8.326	female	bem
120_1_02_210929-142734_bem_b21_elicit_0.wav	ninshi umwana wine uyu afumishe ululimi panse bushe aleumfwa fye bwino ifi fine 	9.483	male	bmb
38_11877_0_381_01_211114-172041_bem_ba5_elicit_0.wav	ibumba ilya bantu lilepitana pansa ya amatuuka 	4.582	male	bem
18_6739_3_182_02_220116-211759_bem_5bb_elicit_1.wav	cileemoneka yacilanwa ameenshi elyo ameenshi yapanga utumabimbi pamulu 	6.783	male	bem
25_2798_4_251_01_211109-192156_bem_5da_elicit_2.wav	emukwai abantu balesa pamo nokusansamuka sana chila wama sana 	5.535	male	toi
10_2467_2_101_01_211030-200700_bem_ddd_elicit_1.wav	shilemoneka kwati nalimo shabantu pantu ishamumpanga tashiba ifi 	8.008	male	bem
31_10159_1_312_02_220201-062551_bem_c25_elicit_0.wav	bushe iyi incende iyo aba abantu bane baliko ilemoneka shani mumimonekele 	8.371	male	bem
1_51_4_11_01_211030-100327_bem_cc3_elicit_2.wav	nafwala ichimpompo ichakuchingilila kumutwe nga aponena panabwe nentambo ipitile mumusana yakumwika inga alefwaya ukupona 	15.223	male	toi
20_7330_4_201_01_220116-193634_bem_62a_elicit_2.wav	kabili uku kuntu kulemoneka ama bize abantu balecitafye ifintu ifya lekana lekana 	7.396	female	bem
35_5212_0_351_01_220114-170116_bem_ba5_elicit_0.wav	bakateya aba mupila uwa ku minwe na ku makasa balipacibansa baleteya 	5.331	male	bem
34_10795_1_342_02_220128-025936_bem_d0b_elicit_0.wav	bushe uyu mulumendo alecita finshi kabili alikwisa pali iyi nshita 	7.827000000000001	male	bem
37_11574_1_372_02_211113-233842_bem_aa2_elicit_0.wav	imbale alelyamo mulemoneka kwati muli umusunga nao uli namukupwa 	5.581	female	bem
12_2767_1_122_02_211105-205547_bem_e3a_elicit_0.wav	umwana alemoneka uwansansa 	6.806	female	bem
1_55_2_11_01_211030-101635_bem_cc3_elicit_1.wav	kulemoneka namenshi pamusebo chipalile imfula yafuma mukuloka abatile 	8.984	male	toi
22_1978_1_222_02_211108-170631_bem_004_elicit_0.wav	ibumba lya bantu nayi mpanga insakwe lya lupwa iya luba 	6.375	female	nbl
21_1765_2_211_01_211112-102508_bem_83a_elicit_1.wav	nalimo emo abombela apa ni shi elo alefika kukutendeka ukubomba 	4.9	female	
13_6849_4_131_01_211029-213454_bem_9ed_elicit_2.wav	limbi naku kaba bale fwaya umwana omfweko bwino apupweko umwela 	5.172000000000001	male	nya
30_9919_2_301_01_220124-132323_bem_c25_elicit_1.wav	uyu umwaume aleenda mumpanga iyakwata ameenshi makasa 	9.574	male	bem
27_9007_2_271_01_211113-123945_bem_f07_elicit_1.wav	eya mukwai elyo cilepala kwati kuli umuntu uwaishibikwa saana 	5.853	male	nya
116_2_01_210929-143752_bmb_b21_elicit_1.wav	endita ee eco bopanine ni kumulandu wakuti balitemwana icine cine 	9.324	male	bem
29_9598_3_292_02_220113-192905_bem_84b_elicit_1.wav	kuli nefi kulwa ifitali saana nemi putule ishingi 	6.67	male	ngo
5_1138_0_51_01_211102-073139_bem_e3a_elicit_0.wav	umwaume naiminina pakati kafikulwa 	3.72	female	bem
19_1237_2_191_01_211108-134422_bem_665_elicit_1.wav	hahaha nga tesabifye yamwene pantu imbwa nasho paluce awe mwandi 	7.712999999999999	male	bem
1_241_4_11_01_211031-170724_bem_cc3_elicit_2.wav	iyi nimfula yamabwe makaasa yaliseeka kufyaalo fyatalala eiyo iswile impanga yonse 	7.736000000000001	male	toi
14_7010_3_142_02_211111-094921_bem_5da_elicit_1.wav	awe kwena nacisennda imisepela ishingi saana bali bilisha napa cilimba ukuti baleisula 	7.077999999999999	male	toi
22_7925_1_222_02_211112-224601_bem_50c_elicit_0.wav	mulumendo ale moneka nakwata amatontonkanyo 	4.061	male	lam
28_3660_0_281_01_211112-210817_bem_d8d_elicit_0.wav	imbwa naitoloka ibaka yilefwaya ukwikata akabale kantu bayiposele 	7.35	female	leh
2_423_3_22_02_211026-164206_bem_2a5_elicit_1.wav	umwana alemoneka uwakashika kabili nakwata na imishishi ishitali 	6.987	male	
351_3_02_211016-003257_bem_dcc_elicit_1.wav	uyu umumana ulemoneka kwati wapitila fye mupepi nomusebo pantu mumbali mulepita namamotoka 	11.933	male	bem
18_12138_0_181_01_211114-225650_bem_5da_elicit_0.wav	ibumba lyabantu lili kuncende imo lilebomba incito 	4.537	male	toi
15_7448_2_151_01_211027-140309_bem_9ff_elicit_1.wav	cilemoneka kwati umwaice alepunda 	4.492	female	bem
22_2043_2_221_01_211109-232406_bem_50c_elicit_1.wav	napomba utu malaiti kukuboko kumo 	4.083	male	lam
32_4475_1_322_02_211110-184207_bem_947_elicit_0.wav	bali mumpanga bonse nabekata inkoto kuminwe shonse shibili 	7.895	male	toi
22_7807_3_222_02_211112-104521_bem_50c_elicit_1.wav	nabafwala batangasa na ifyampepo 	4.763999999999999	male	lam
36_11289_2_361_01_220223-115827_bem_d0b_elicit_1.wav	nipamulandu wakuti uku bali kwalitalala icine cine emulandu pakuti baicingilile kumpepo 	8.53	male	bem
10_6071_4_101_01_211104-123236_bem_5a5_elicit_2.wav	balya abanakashi bale kumbwa ifyakufwala ififwele ifilubi elyo limbi baletontonkanya ukuyashita 	11.162	male	bem
26_3057_1_262_02_211109-141101_bem_8f1_elicit_0.wav	nayena imbwa ili iya dabwa saana pantu ili iya dumbula amenso saana 	6.08	male	bem
15_7419_2_151_01_211027-131441_bem_9ff_elicit_1.wav	mulandu nshi bafwalile ifyapalana ku muulu 	5.331	female	bem
27_9001_2_271_01_211113-122419_bem_f07_elicit_1.wav	bushe ayayene amawilo yalepala kwati yaciba ku cintu cashani 	6.057	male	nya
17_6657_3_172_02_220112-173251_bem_5da_elicit_1.wav	katalamukila kunuma yabantu beminine kulemoneka ama jinga ayengi sana bushe yakushitisha nangula bantu bayashile fye 	9.006	male	toi
35_5389_2_351_01_220117-155051_bem_ba5_elicit_1.wav	bafwile pakuti bonse bafume oa musebo na ukwisa tantama apapene 	4.923	male	bem
6_5237_2_61_01_211029-093058_bem_976_elicit_1.wav	tonse utubwa utwipi twakwata amasako ayabuta panshi ya mukoshi elyo na ku makasa konse kwaba ayabuta 	10.073	male	bem
15_7454_1_152_02_211030-172929_bem_8cc_elicit_0.wav	nafwala na icisote icafita ku mutwe 	4.582	female	bem
13_3094_3_132_02_211024-182925_bem_9ed_elicit_1.wav	limbi ilebutukila ukukabileko 	3.335	male	nya
28_9325_2_281_01_220109-120312_bem_94f_elicit_1.wav	elyo kumpela kule moneka abantu bambi elyo bamo nabekala 	5.513	male	ngo
13_6754_4_131_01_211027-192114_bem_9ed_elicit_2.wav	cifwile ali naba naankwe uku kwine kumpanga 	4.923	male	nya
25_2706_1_252_02_211109-114413_bem_f08_elicit_0.wav	awe kwena kwakokola ukusala kwa cipani kwafika namucungulo bushiku mpakafe awina umusalwa wabo nomba ninshi naku talala saana 	14.293	female	bem
34_5072_2_341_01_211113-224732_bem_004_elicit_1.wav	baletamba icangalo icafimbaya mbaya 	3.652	female	nbl
17_6688_3_172_02_220112-183054_bem_5da_elicit_1.wav	awe kanshi nacita bwino sana cilaleta insansa sana abafyashi nga batandalila umwana 	6.465	male	toi
17_6496_3_172_02_220112-011115_bem_5da_elicit_1.wav	nomupila kwena uli uwa buta noku kashika 	3.834	male	toi
22_2026_0_221_01_211109-220321_bem_50c_elicit_0.wav	imidala shibili nanamayo umo nabekela pamo 	4.446000000000001	male	lam
7_5492_3_72_02_170101-080436_bem_74d_elicit_1.wav	ee ali mulubilo uyu umulumendo mucibansa mulemoneka na icaani 	6.171	female	toi
542_3_02_210930-232543_bmb_b21_elicit_1.wav	ninshi ekuti aba balumendo bali pamo 	8.485	male	bem
19_7026_0_191_01_220117-222321_bem_524_elicit_0.wav	umwana umwanakashi aleshana amasha ayo beta muchisungu ati bale 	5.808	female	bem
13_6914_0_131_01_211031-133234_bem_9ed_elicit_0.wav	umwanakashi nafwaala akaantu mu mukoshi umulumendo nake kata ale ka kumbwa nadabwa 	9.347	male	nya
27_3293_3_272_02_211110-202436_bem_f07_elicit_1.wav	aba balumendo bakali saana ukuteya ubu mwangalo pakuti bawine 	6.171	male	nya
253_4_01_211013-182235_bem_dcc_elicit_2.wav	kunuma yakwa shitata yu kuli namotoka iyafiita iilemukonka munuma 	8.258	male	bem
444_2_01_211016-133354_bem_dcc_elicit_1.wav	uyu uli pantanshi alepekanya ifya kulya ifyakulisha abantu abalimo 	10.277	male	bem
26_8801_1_262_02_211111-162754_bem_dcc_elicit_0.wav	bushe aya meenshi balesamba teyafiko sana 	4.401	male	bem
1_78_3_12_02_211026-160705_bem_d90_elicit_1.wav	basungu bonse abana bushe ninshi balemwetwila 	5.4670000000000005	male	bem
32_4583_0_321_01_211113-012124_bem_e94_elicit_0.wav	umwana umusungu umunono naiminina elo nakwata icakwangasha kukanwa 	6.647	female	nya
16_7714_2_161_01_211109-170427_bem_74d_elicit_1.wav	awe temumpanga pantu kumbali kuli inganda kwafulafye ifimuti uku kuntu 	8.712	female	toi
21_1722_0_211_01_211111-100731_bem_83a_elicit_0.wav	umusungu umulumendo umwaice ali kululamba lwabemba aleyangasha umucanga 	5.263	female	
29_3803_3_292_02_211114-101844_bem_a9e_elicit_1.wav	abantu nabo abaletamba bali abengi elo nabafwala na ifyapalana bonse 	5.7170000000000005	female	bem
14_7029_3_142_02_211111-102902_bem_5da_elicit_1.wav	awe kwena baleshisungilafye mung anda yabo pantu kuti shaipaya abantu bakayele 	5.694	male	toi
38_6034_0_381_01_211112-215151_bem_ba5_elicit_0.wav	shitata uupanga ifyakupangapanga ifyamabwe alebomba umulimo wakwe 	6.511	male	bem
18_6877_1_182_02_220117-140636_bem_5bb_elicit_0.wav	nabemanina pamabwe ayo ayali mumbali yacima 	4.809	male	bem
25_2765_2_251_01_211109-155932_bem_5da_elicit_1.wav	emukwai iyi esaca isendele ifipuna nama table yaku bwinga 	5.172000000000001	male	toi
12522_0_01_211102-134139_bem_142_elicit_0.wav	boi bushe naumona aba bantu babili ekutila umulume no mukashi bali mu ng anda mu myabo kabili balebombela pamo cilepala ukuti balitemwa icine cine bushe tefyo 	12.773	male	bem
21_1912_0_211_01_211112-234428_bem_83a_elicit_0.wav	abasungu babili shitata na namayo nabeminina panse yacikulwa icilemoneka ukuti emo babombela 	8.258	female	
32_10401_1_322_02_220324-003550_bem_c25_elicit_0.wav	bushe nifinshi aba banakashi babili bafwele 	3.607	male	bem
33_4777_4_331_01_211109-170648_bem_c25_elicit_2.wav	cilemoneka balebomba umulimo wakutongola inseke sha kushitisha 	7.803999999999999	female	nse
17_6652_1_172_02_220112-172658_bem_5da_elicit_0.wav	bushe baleshuta abantu nangula balepekanya fye 	4.061	male	toi
27_9067_1_272_02_211113-121920_bem_b15_elicit_0.wav	iyi ibumba lilesambilisha ifyakulisha violin 	5.581	female	leh
16_6316_4_161_01_220111-103117_bem_5da_elicit_2.wav	emukwai kwena aba bantu elo bafumine mukupana lelo nabesa ati balyeko ifya kulya petuka ili 	7.645	male	toi
37_5920_4_371_01_211112-211044_bem_5bb_elicit_2.wav	cintu imbwa isendele kukanwa chilemoneka kwati nimbale 	6.443	male	bem
22_7733_3_222_02_211111-231025_bem_50c_elicit_1.wav	pa cimbi kuli akana kashika 	3.947	male	lam
7_5414_3_72_02_170101-040620_bem_74d_elicit_1.wav	elo apa ni pacibansa calunkoto lwa katapa katapa 	5.649	female	toi
27_3440_2_271_01_211111-202643_bem_e72_elicit_1.wav	elo patali apa atolweke acitoloka namaka ukumwena kumimwenekela yamenshi 	7.213999999999999	female	leh
35_5221_4_351_01_220114-170959_bem_ba5_elicit_2.wav	bambi nabi cilabafwako na ukwisula amatontonkanyo pakuti babomba bwino bwino umulimo 	6.624	male	bem
18_12134_2_181_01_211114-224547_bem_5da_elicit_1.wav	ee boi ayayene emano abakashana bakwata balapanga inshiku shimo ishakukumanafye beka beka 	7.6	male	toi
21_7700_4_211_01_220118-140727_bem_665_elicit_2.wav	kwalibakofye fwebatemwa ukwenda ubushiku inshita ishingi nangula tacawama pantu kulaba amasanso yaleta imfwa 	9.301	male	bem
16_7677_2_161_01_211109-145928_bem_74d_elicit_1.wav	nalimo nifyofine wasosa elo uyu umulumendo alepeluka nafwala ishati ilyabuta 	8.417	female	toi
30_4178_4_301_01_211110-192948_bem_654_elicit_2.wav	awe wilasakama icho tekuti cicitike 	6.692	male	bem
12_6581_2_121_01_211105-124341_bem_9ed_elicit_1.wav	iyi imbwa naishukafye pantu kabalwe ilapanta 	5.513	male	nya
27_8986_3_272_02_211112-225759_bem_e72_elicit_1.wav	uku ali nkumapili ayakwete infula yabuta eko ale shelela bwino 	6.987	female	leh
28_9358_4_281_01_220110-134514_bem_94f_elicit_2.wav	cifwile ali temwisha saana inkonde pa kulwimya kumo no mukate 	7.327999999999999	male	ngo
22_7800_3_222_02_211112-065738_bem_50c_elicit_1.wav	umulumendo alefwaya ukwisala pamutenge wali fuma 	5.127000000000001	male	lam
18_12126_4_181_01_211114-173214_bem_5da_elicit_2.wav	cine cine nomba apa cilemoneka kwati balafumyamo indalama ishingi saana pantu ifi fintu fyamutengo 	7.736000000000001	male	toi
2_413_1_22_02_211026-163412_bem_2a5_elicit_0.wav	umubili onse uli mu meenshi kashele fye umutwe weka weka 	7.101	male	
2_4063_3_22_02_211026-115049_bem_cee_elicit_1.wav	mumuputule umo wine muli na ifikope ifyo ba kobeka mucibumba na icilaiti icikalamba ici le lebelela kumulu wa mutenge 	10.867	female	bem
17_7810_3_172_02_211109-152628_bem_e94_elicit_1.wav	ee nasumina nomba ako akangalilo akwete ka musangonshi 	5.422000000000001	female	nya
36_11408_4_361_01_220201-053307_bem_57f_elicit_2.wav	elyo kabili uyu mucifulo muntu ali emo bateyele ci cangalo pantu akatalamukila napo ena ali pali na umbi aleposa afwile alecimfyanya nankwe muli ici cangala nelyo bonse babili baleipekanisisha ukwishiba ukuteya bwino 	13.771	female	bem
27_3317_0_271_01_211110-182239_bem_0cc_elicit_0.wav	bamayo bamo nabekala mwi shitima balebelenga aka buuku 	6.125	female	leh
33_4854_1_332_02_211110-113222_bem_b14_elicit_0.wav	mu mbali mu musebo muli imyotoka ishingi ishi shileenda 	5.399	female	nse
25_2839_0_251_01_211110-003238_bem_5da_elicit_0.wav	kateya wabwangalo bwa baseball nafwala ifyabuta nakasote aleposa kabola 	6.715	male	toi
22_1985_1_222_02_211108-172726_bem_004_elicit_0.wav	elo ku numa ya mwaume umo kuli cimuti 	4.218999999999999	female	nbl
10_6135_2_101_01_211104-150648_bem_5a5_elicit_1.wav	taponene atolwekefye pantu aleyensha akantu 	4.9	male	bem
28_9315_4_281_01_220109-110959_bem_94f_elicit_2.wav	bonse abekele apa pa ncende bale moneka ne fyola uwikele eka mupepi no musebo ena akwete ica buta icipepale nabikamo nefintu 	12.591	male	ngo
19_1415_0_191_01_211109-233842_bem_665_elicit_0.wav	banamayo babili abankanda yabuta balebika umupila wa ncinga yabo kumbali yamusebo ubushiku 	9.664	male	bem
20_1638_1_202_02_211113-075913_bem_654_elicit_0.wav	ala mune kanshi mulumendo pakubala nacimona kwati mukashana 	8.054	male	bem
5_1151_0_51_01_211102-082629_bem_e3a_elicit_0.wav	imbwa shibili shileenda 	2.563	female	bem
29_3737_2_291_01_211115-112741_bem_dcc_elicit_1.wav	ehe elo ulya mayo ufwele ica fita ale lolekesha ne nsansa pa mwana uyu ba lengele ku menso cile moneka nankwe na umfwa bwino pali ifi 	9.642	male	bem
12538_3_02_211102-173543_bem_dcc_elicit_1.wav	ninjamona amalampi yakalamba elo bayabika apasansuka iyi incende ilemoneka nikululamba lyamumana efyo abantu bafulile icine cine nakalimo bacilasamba 	13.68	male	bem
12715_0_01_211103-155942_bem_dcc_elicit_0.wav	ala iyi incende mune yalikwata bamotoka abengi elyo abengi nababeminika fye mumbali yamusebo mwati naubamona 	10.867	male	bem
21_1773_0_211_01_211112-104036_bem_83a_elicit_0.wav	shitata umusungu uufwele ifyabuta alepeeta ici bumba ne langi lya fita 	6.171	female	
32_4520_1_322_02_211111-072311_bem_947_elicit_0.wav	eee elo imbwa isho umulumendo ale angala nasho shalifiita fititi 	8.122	male	toi
4_4510_2_41_01_211028-111535_bem_5a5_elicit_1.wav	uyu umulumendo na kumpili ali kuli ne miti iyingi sana napa mushili tapalemoneka 	10.186	male	bem
22_7944_1_222_02_211113-003020_bem_50c_elicit_0.wav	na kwata icitabo ku maboko 	3.153	male	lam
28_3683_2_281_01_211112-213342_bem_d8d_elicit_1.wav	shitata umo pabalepita nafwala itoloshi lya mutuntula 	4.513999999999999	female	leh
25_2837_1_252_02_211109-212915_bem_f08_elicit_0.wav	tata mulensambilishako ukwensha icimbayambaya cenu nganakula mukampela umwana aleeba ba wishi bakwe 	9.778	female	bem
25_2798_2_251_01_211109-192156_bem_5da_elicit_1.wav	cipalile kwati bashitata beshile fye muku pwishako inshita 	4.9910000000000005	male	toi
26_8889_2_261_01_211112-034429_bem_8f1_elicit_1.wav	ifibumba fya ifi ilingi fisangwa kumasukulu yabaiche epo bangalila 	4.718999999999999	male	bem
17_7920_0_171_01_211110-064610_bem_947_elicit_0.wav	shitata umusungu naimya umwana mumulu 	6.851	male	toi
33_4924_0_331_01_211110-234154_bem_c25_elicit_0.wav	abalumendo bacaice aba nkanda iya buta baleteya ubwangalo bwa mupila mu cibansa 	10.209	female	nse
16_6331_0_161_01_220111-112746_bem_5da_elicit_0.wav	bashi tata nabanamayo abafwele ifyafita baleimba nokulisha ifilimba muchikulwa 	6.897	male	toi
34_5013_1_342_02_211113-215205_bem_50c_elicit_0.wav	namayo kulubali lwa kuno alepikula naikala na pakapuna 	3.72	male	lam
2_4091_4_21_01_211031-140622_bem_2a5_elicit_2.wav	alemoneka uwafulwa pa menso kaili nafwala na icikoosa pa kuboko kwa kulyo 	7.577000000000001	male	bem
35_11121_2_351_01_220118-190900_bem_ba5_elicit_1.wav	mulichani icikalamba icakatapa katapa 	3.947	male	bem
12_2759_1_122_02_211105-203456_bem_e3a_elicit_0.wav	cile moneka kwati nakofwa bwino uku yangalila pa menshi 	3.924	female	bem
585_2_01_211004-132250_bem_81c_elicit_1.wav	alefwaya abantu abalepita baleumfwa ifyo alelisha pakutila pamupeleko kalusangu 	9.029	male	bem
29_3871_4_291_01_211114-184645_bem_433_elicit_2.wav	ee boi fishinka ifyo walanda ilingi line abashi seka seka balaposa amano kuncito yabo saana 	10.663	male	bem
21_1940_1_212_02_211114-111443_bem_85e_elicit_0.wav	shitata naikata ipepala ilikwata amalyashi yape sonde yaku calo ico babamo bushe nimu cikulwa nshi ici balimo 	7.622999999999999	male	bem
26_8728_4_261_01_211111-092126_bem_8f1_elicit_2.wav	elo afwile fingi aishiba ukulisha pakutila asangwe nefi limba fya pusana pusana 	5.49	male	bem
25_2729_2_251_01_211109-115419_bem_5da_elicit_1.wav	emukwai cilemoneka muntu umo uwupwisha ichitendwe mufyakulya 	5.059	male	toi
31_4404_1_312_02_211110-224151_bem_83a_elicit_0.wav	kuli ifyo balelashanya ifikumine imilimo pantu balemoneka bali pa milimo 	5.0360000000000005	female	
1_106_4_11_01_211031-111855_bem_cc3_elicit_2.wav	mukwai chilemoneka aalishiba shimo nshita kuti afwayako akumwafwilisha 	11.706	male	toi
