audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/432_1_02_211016-130258_bem_9d4_elicit_0.wav	babili nabengila mumasaka elyo baletoloka 
/scratch/skscla001/speech/data/bigcgen/audio/16_6426_0_161_01_220111-171613_bem_5da_elicit_0.wav	abakashana babili no mulumendo umo nabeminina mukalale 
/scratch/skscla001/speech/data/bigcgen/audio/5_1137_2_51_01_211102-073049_bem_e3a_elicit_1.wav	pamutelemuko apaletelemuka umulumendo napalembwa nefilembo 
/scratch/skscla001/speech/data/bigcgen/audio/34_10764_3_342_02_220128-010809_bem_d0b_elicit_1.wav	bushe cinshi ici umwana uufwele ishati lyelangi lya katapakatapaka ashintilileko 
/scratch/skscla001/speech/data/bigcgen/audio/30_4145_3_302_02_211109-200400_bem_dbf_elicit_1.wav	cacine elyo umukashana nakwata umwele uutali munuma yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/27_3206_2_271_01_211109-133404_bem_e72_elicit_1.wav	nafunga amaboko nokufimbwa munsalu shakaba 
/scratch/skscla001/speech/data/bigcgen/audio/18_12041_2_181_01_211114-113120_bem_5da_elicit_1.wav	ee boi alemoneka kwati muntu bafuma mukutamfya incito 
/scratch/skscla001/speech/data/bigcgen/audio/24_2597_1_242_02_211109-083729_bem_150_elicit_0.wav	akantemba kabelele mumbali yamusebo kantu ka kashika elomupitile ifyabuta 
/scratch/skscla001/speech/data/bigcgen/audio/27_3202_1_272_02_211109-182913_bem_f07_elicit_0.wav	umulumendo alepekanya ifyakulya ifya mukashana 
/scratch/skscla001/speech/data/bigcgen/audio/28_3628_2_281_01_211112-202443_bem_d8d_elicit_1.wav	umulumendo nafwala amagalashi elyo namayo na shitata nabafwala utusote 
/scratch/skscla001/speech/data/bigcgen/audio/16_6409_4_161_01_220111-164344_bem_5da_elicit_2.wav	emukwai mwana wakwe kabili kuli ne cimbayambaya ca buta kunuma yakwe shi tata uyu 
/scratch/skscla001/speech/data/bigcgen/audio/34_4991_4_341_01_211113-164834_bem_004_elicit_2.wav	umulumendo afwile ukupoosa umupila ku minwe elo ayaponya ama botolo 
/scratch/skscla001/speech/data/bigcgen/audio/39_931_3_392_02_211117-185604_bem_901_elicit_1.wav	ca cine kabili ubu bulalo babupanga munshila yakuti bwalikwata ifiputulwa fyalekalekana ica kuti kuti paleenda abantu abengi panshita imo ine 
/scratch/skscla001/speech/data/bigcgen/audio/7_5379_1_72_02_170101-073044_bem_74d_elicit_0.wav	elo incende alipo uyu umukashana pali abantu abengi 
/scratch/skscla001/speech/data/bigcgen/audio/7_1534_2_71_01_170101-200340_bem_74d_elicit_1.wav	naikwata na intambo ku mukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/28_3659_4_281_01_211112-210723_bem_d8d_elicit_2.wav	ishi imbwa shonse shaume yimo yalikwata umucila uwipi yimbi yakwata uutali 
/scratch/skscla001/speech/data/bigcgen/audio/33_4802_1_332_02_211109-214959_bem_b14_elicit_0.wav	umukashana pali efyo alesosa elyo umulumendo nashibatilila kabili nasekelela 
/scratch/skscla001/speech/data/bigcgen/audio/34_5077_3_342_02_211114-110147_bem_004_elicit_1.wav	bushe tecibansa ca heroes ici 
/scratch/skscla001/speech/data/bigcgen/audio/2_386_3_22_02_211026-155933_bem_2a5_elicit_1.wav	ba le teyela ubu bwangalo mu cibansa kabili kuli na bantu abekele mu fipuna fya cibansa abo abeshile mukutamba ubu ubwangalo 
/scratch/skscla001/speech/data/bigcgen/audio/18_8087_1_182_02_211109-112048_bem_433_elicit_0.wav	bushe shikulubantu kuti aba mulume waumo pali aba bakashana nangula ninamutekenyafye 
/scratch/skscla001/speech/data/bigcgen/audio/30_4191_4_301_01_211110-195101_bem_654_elicit_2.wav	ilebutuka namolu yatatu yali mumulu 
/scratch/skscla001/speech/data/bigcgen/audio/31_4318_4_311_01_211110-132658_bem_85e_elicit_2.wav	elo bonse nabeminina mukasuba ukwabula nefya kui cingilisha kukukaba kwakasuba 
/scratch/skscla001/speech/data/bigcgen/audio/7_5282_1_72_02_211027-155744_bem_74d_elicit_0.wav	elo ali pakati kafimuti ifyalepa nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/15_3717_1_152_02_211023-162217_bem_9ff_elicit_0.wav	bushe imbwa finshi ilecita 
/scratch/skscla001/speech/data/bigcgen/audio/22_7884_0_221_01_211112-211800_bem_004_elicit_0.wav	umulumendo na iminina pa mulu wa lupili 
/scratch/skscla001/speech/data/bigcgen/audio/1_157_4_11_01_211031-132632_bem_cc3_elicit_2.wav	amenshi tayasala inga taishiba ikusamba kunwin 
/scratch/skscla001/speech/data/bigcgen/audio/33_4942_3_332_02_211110-203825_bem_b14_elicit_1.wav	epo bekele nabakobeka icilaiti pa cipuna cimo apa shili umuntu 
/scratch/skscla001/speech/data/bigcgen/audio/16_6329_0_161_01_220111-112351_bem_5da_elicit_0.wav	shitata na namayo ababuta inkanda balefumya ichintu muchi bokosi 
/scratch/skscla001/speech/data/bigcgen/audio/5_1092_2_51_01_211101-221916_bem_e3a_elicit_1.wav	umwana uyo bemishe mumulu alesontelela umwana umunakwe fimo mumulu 
/scratch/skscla001/speech/data/bigcgen/audio/28_3489_4_281_01_211111-154434_bem_d8d_elicit_2.wav	nakabili lilemokeka kwati maofeshi yabakabomba abafwala ama suti 
/scratch/skscla001/speech/data/bigcgen/audio/9_2103_1_92_02_211026-140947_bem_901_elicit_0.wav	muli iyi mpanga muli utumuti utwipi patali patali 
/scratch/skscla001/speech/data/bigcgen/audio/36_11320_3_362_02_220128-224245_bem_57f_elicit_1.wav	bushilya kukuboko kwakukulyo kwa aba bashikulu bantu kuli icikulwa icitali icelangi lyakatapakatapa be myotoka 
/scratch/skscla001/speech/data/bigcgen/audio/21_7692_0_211_01_220118-134913_bem_665_elicit_0.wav	shikulubantu aleshitisha utupimfya twa tupepala kumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/33_4730_2_331_01_211109-132920_bem_c25_elicit_1.wav	umwanakashi wikele pa kati afwele ifya kufwala ifya abuuta kabili na shinta mwi shiku 
/scratch/skscla001/speech/data/bigcgen/audio/29_3740_4_291_01_211115-114327_bem_dcc_elicit_2.wav	aya amalaiti ya pamusebo yala afwilishako uku cingilisha ubusanso bwa pamusebo elo kaili uku lenga ba namutekenya bale pelako inshila ku bantu kuti baculuke umusebo 
/scratch/skscla001/speech/data/bigcgen/audio/18_6889_0_181_01_220117-121801_bem_524_elicit_0.wav	banamakwebo nabatantika amakwebo yabo mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/33_10486_0_331_01_220128-185915_bem_b40_elicit_0.wav	umwana mulumendo naikala pa cibumbili mumbali yamusebo kabili nafwala me campepo cakatapakatapa 
/scratch/skscla001/speech/data/bigcgen/audio/22_2047_1_222_02_211109-112606_bem_004_elicit_0.wav	kunuma yakwe kuli fimuti na motoka 
/scratch/skscla001/speech/data/bigcgen/audio/34_5149_1_342_02_211114-135100_bem_004_elicit_0.wav	bushe finshi alecita 
/scratch/skscla001/speech/data/bigcgen/audio/27_3231_1_272_02_211110-133959_bem_f07_elicit_0.wav	elo cipalile kwati uyu umulumedo alacita amangalo yama horse 
/scratch/skscla001/speech/data/bigcgen/audio/4_951_2_41_01_211027-135158_bem_5a5_elicit_1.wav	aba abantu abale butukila capamo naba fwala nama shati aya buuta 
/scratch/skscla001/speech/data/bigcgen/audio/26_3000_1_262_02_211109-105056_bem_8f1_elicit_0.wav	muli nakambi akaume akalensha motoka katwishi ngakale imona ati eka ensha wamyotoka waba shilika 
/scratch/skscla001/speech/data/bigcgen/audio/13_6829_0_131_01_211029-174826_bem_9ed_elicit_0.wav	imbwa naitolokela aka mupila aka noono 
/scratch/skscla001/speech/data/bigcgen/audio/22_2187_4_221_01_211111-071232_bem_50c_elicit_2.wav	awe naka moneka bwino 
/scratch/skscla001/speech/data/bigcgen/audio/34_10795_2_341_01_220122-154013_bem_57f_elicit_1.wav	uyu mwana mwaume aleanda mumenshi cipalile pali iyi inshita alefuma pakati kamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/9_5935_1_92_02_211028-235730_bem_ebf_elicit_0.wav	bushe utu utubwa tulemoneka shani 
/scratch/skscla001/speech/data/bigcgen/audio/29_9666_4_291_01_220113-104121_bem_9ff_elicit_2.wav	kuli na ifikuulwa ifili na insolokoto ishingi nalimo ni ncende ya masambililo 
/scratch/skscla001/speech/data/bigcgen/audio/13_6942_4_131_01_211031-144027_bem_9ed_elicit_2.wav	ale moneka afi sendele mukwangu fyanya 
/scratch/skscla001/speech/data/bigcgen/audio/7_5398_0_71_01_211104-155039_bem_1e5_elicit_0.wav	umwaume alecimfyana namenshi yeshile necimukuku pamumana 
/scratch/skscla001/speech/data/bigcgen/audio/34_5132_4_341_01_211114-134650_bem_50c_elicit_2.wav	baciba palubilo lwa kucimfyanya ukubutuka 
/scratch/skscla001/speech/data/bigcgen/audio/22_7763_2_221_01_211112-120045_bem_004_elicit_1.wav	nafwala ne sampato isha buta 
/scratch/skscla001/speech/data/bigcgen/audio/17_7966_2_171_01_211110-082932_bem_947_elicit_1.wav	bushe ninshi ishi imbwa shilecita mumumana 
/scratch/skscla001/speech/data/bigcgen/audio/35_5375_3_352_02_220116-200223_bem_f12_elicit_1.wav	elyo ii ine incende yonse ilemonekafye iya mpili 
/scratch/skscla001/speech/data/bigcgen/audio/12451_1_02_211101-113745_bem_142_elicit_0.wav	nimbona boi uyu nakulu mutali kabili aliina icine cine kabili nafwala nakasote akalemoneka bwino nomba fye insapato boi mona bushe kuti wafwala ishi 
/scratch/skscla001/speech/data/bigcgen/audio/7_5497_1_72_02_170101-081142_bem_74d_elicit_0.wav	akalumendo aka nakafwala na ishati ilya mitomito 
/scratch/skscla001/speech/data/bigcgen/audio/7_5327_3_72_02_170101-051407_bem_74d_elicit_1.wav	elo uku kulemoneka kuli na ifimuti ifyauma 
/scratch/skscla001/speech/data/bigcgen/audio/14_7123_2_141_01_211111-143427_bem_f08_elicit_1.wav	emukwai uku ekucimfya bakafundisha baleelandapo uyu mulungu wafumineko 
/scratch/skscla001/speech/data/bigcgen/audio/186_0_01_210928-173843_bem_9d4_elicit_0.wav	uku niku citesheni ukwikilila abantu aba pusana pusana nga bafuma ukwa pusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/27_3406_3_272_02_211111-151146_bem_f07_elicit_1.wav	elyo cilepala uyu mulumendo talefwaya kuti munankwe asende ibola kuli ena 
/scratch/skscla001/speech/data/bigcgen/audio/35_5278_3_352_02_220114-153826_bem_f12_elicit_1.wav	umumwine mulemoneka inkomaki na ifipe fimbi nabafilonga bwino bwino 
/scratch/skscla001/speech/data/bigcgen/audio/32_4545_1_322_02_211111-075103_bem_947_elicit_0.wav	uyu musungu nanina napamu tanto nafwala nakasote akakashika 
/scratch/skscla001/speech/data/bigcgen/audio/13_3091_1_132_02_211024-182643_bem_9ed_elicit_0.wav	balemoneka kwati balimu cikulwa icabwala nangu balesefya 
/scratch/skscla001/speech/data/bigcgen/audio/14_3349_4_141_01_211104-220053_bem_ebf_elicit_2.wav	awe ena taibimbilemo mukusefya elifya uwateka umutima nelyo amwentwilefye 
/scratch/skscla001/speech/data/bigcgen/audio/7_1630_0_71_01_170101-173421_bem_74d_elicit_0.wav	imbwa iyakashikila ilebutuka pamenshi makasa ayabuta 
/scratch/skscla001/speech/data/bigcgen/audio/7_5420_3_72_02_170101-041245_bem_74d_elicit_1.wav	elo umumana uyu ulemoneka uukalamba saana 
/scratch/skscla001/speech/data/bigcgen/audio/34_5112_1_342_02_211114-123233_bem_004_elicit_0.wav	naikala eka nafwaka kukanwa 
/scratch/skscla001/speech/data/bigcgen/audio/7_5262_3_72_02_170102-194208_bem_74d_elicit_1.wav	elo imbwa iyi ilemoneka iyafita elo iyinono 
/scratch/skscla001/speech/data/bigcgen/audio/34_5013_1_342_02_211113-215205_bem_50c_elicit_0.wav	namayo kulubali lwa kuno alepikula naikala na pakapuna 
/scratch/skscla001/speech/data/bigcgen/audio/28_9239_4_281_01_220108-164726_bem_94f_elicit_2.wav	cifwile naku talala saana uku kuncende elyo kula talala saana nga nabwila 
/scratch/skscla001/speech/data/bigcgen/audio/24_2453_1_242_02_211108-094050_bem_150_elicit_0.wav	kunuma ya kalumendo kuli ama yanda yabili imo nakachingako elo imbi ilemoneka 
/scratch/skscla001/speech/data/bigcgen/audio/27_9145_1_272_02_211113-183317_bem_b15_elicit_0.wav	umwaice nankwe nakwata akacola akanono elo aleensha nafimbi ifili pakantu kamawilo 
/scratch/skscla001/speech/data/bigcgen/audio/395_4_01_211016-114115_bem_9d4_elicit_2.wav	mu bwato ubuli pamumana muli na balumendo abekelemo nampo balelobe sabi nangula bekelemo fye 
/scratch/skscla001/speech/data/bigcgen/audio/36_11408_4_361_01_220201-053307_bem_57f_elicit_2.wav	elyo kabili uyu mucifulo muntu ali emo bateyele ci cangalo pantu akatalamukila napo ena ali pali na umbi aleposa afwile alecimfyanya nankwe muli ici cangala nelyo bonse babili baleipekanisisha ukwishiba ukuteya bwino 
/scratch/skscla001/speech/data/bigcgen/audio/14_7185_1_142_02_211112-135857_bem_5da_elicit_0.wav	bushe apa nipa ng anda ekele nangula niku park ali 
/scratch/skscla001/speech/data/bigcgen/audio/33_4927_0_331_01_211110-234926_bem_c25_elicit_0.wav	abantu babili abaume bale enda mu musebo ku ncende ukuli fikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/33_4720_3_332_02_211109-125453_bem_b14_elicit_1.wav	pantanshi pali umukashana uufwele ifyakufwala bafwala pa kusamba mu cishiba ca menshi 
/scratch/skscla001/speech/data/bigcgen/audio/13_3155_1_132_02_211025-142717_bem_9ed_elicit_0.wav	alemoneka kwati nibalya abalumbanya abamupila mucibansa 
/scratch/skscla001/speech/data/bigcgen/audio/8_5689_4_81_01_211102-101351_bem_ce8_elicit_2.wav	amoolu yena tayalaingila mumenshi 
/scratch/skscla001/speech/data/bigcgen/audio/22_7758_3_222_02_211112-050519_bem_50c_elicit_1.wav	nafwala ishati ilya fita 
/scratch/skscla001/speech/data/bigcgen/audio/29_9552_4_291_01_220112-184956_bem_9ff_elicit_2.wav	nalimo emusebo babeba ukuti eo balingile ukupitamo ilyo balecinfyanya 
/scratch/skscla001/speech/data/bigcgen/audio/33_4718_4_331_01_211109-124508_bem_c25_elicit_2.wav	nakabili alemoneka kwati balemukopa eco aloleseshe ku kamela 
/scratch/skscla001/speech/data/bigcgen/audio/21_1757_4_211_01_211112-100752_bem_83a_elicit_2.wav	eee pantu ku fyalo abasungu abantu abengi abaya ku sha ncito balabomfya sana amashitima 
/scratch/skscla001/speech/data/bigcgen/audio/5_4836_3_52_02_220125-072828_bem_574_elicit_1.wav	bushe finshi alecita pa mumana pa nshita ya bushiku 
/scratch/skscla001/speech/data/bigcgen/audio/13_6781_0_131_01_211028-122156_bem_9ed_elicit_0.wav	ba shikulu bantu baleelisha aka banjo pa kubeya aka mwaice naake minina kalebatamba 
/scratch/skscla001/speech/data/bigcgen/audio/32_10435_2_321_01_220123-171515_bem_b8a_elicit_1.wav	uyu umumana ulemoneka uukalamba kabili uli ne langi ilya makumbimakumbi 
/scratch/skscla001/speech/data/bigcgen/audio/2_378_1_22_02_211026-155142_bem_2a5_elicit_0.wav	kuli banamayo na bashitata kabili na bana abeshile mu koowela 
/scratch/skscla001/speech/data/bigcgen/audio/1_3968_1_12_02_211104-153848_bem_2a5_elicit_0.wav	aka ncinga kali akanono elyo akamakumbi makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/624_4_01_211005-114000_bem_dcc_elicit_2.wav	akabwa kakaena kakwata umucila uwapetekana 
/scratch/skscla001/speech/data/bigcgen/audio/27_3436_2_271_01_211111-200651_bem_e72_elicit_1.wav	alemoneka aleya kung anda yakwe afumine mushita ifyapusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/27_3349_4_271_01_211111-123113_bem_e6d_elicit_2.wav	eyamukwai nico takuli nangu umo uusekelemo pafilecitika 
/scratch/skscla001/speech/data/bigcgen/audio/33_10698_2_331_01_220325-080651_bem_c25_elicit_1.wav	abanakashi batatu abali ne fintu ifyabuuta muminwe bafwele amashati ayabuuta elyo na matoloshi aya buuta abali kunuma yabo bena bafwele ifyapusanapusana 
/scratch/skscla001/speech/data/bigcgen/audio/19_7179_4_191_01_220118-183127_bem_524_elicit_2.wav	mumbafu nakwata ululembo luntu ailemba 
/scratch/skscla001/speech/data/bigcgen/audio/38_11730_2_381_01_211113-232948_bem_ba5_elicit_1.wav	alemoneka nga uufumine mu kwikila mu ndeke nangu muli saca 
/scratch/skscla001/speech/data/bigcgen/audio/9_5781_2_91_01_211029-162638_bem_901_elicit_1.wav	bushe finshi uyu mwaume alecita uuninine pa ncinga 
/scratch/skscla001/speech/data/bigcgen/audio/17_7940_0_171_01_211110-073648_bem_947_elicit_0.wav	imbwa iinono ili mulunkoto ulwingi 
/scratch/skscla001/speech/data/bigcgen/audio/22_7754_4_221_01_211112-112512_bem_004_elicit_2.wav	umukashana nafwala ne fya makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/8_5675_2_81_01_211102-095257_bem_ce8_elicit_1.wav	kaletoloka na ukutoloka 
/scratch/skscla001/speech/data/bigcgen/audio/22_2154_3_222_02_211110-091337_bem_004_elicit_1.wav	bushe nicinshi ici umo afwale 
/scratch/skscla001/speech/data/bigcgen/audio/4_954_4_41_01_211027-143604_bem_5a5_elicit_2.wav	elo ishi imbwa shitatu shili kwati pali icintu eco shile pepeka 
/scratch/skscla001/speech/data/bigcgen/audio/38_11885_1_382_02_211114-181902_bem_f12_elicit_0.wav	iyi incende ilemoneka nga uko abantu abengi bapita na ukwendauka 
/scratch/skscla001/speech/data/bigcgen/audio/160_0_01_210928-123049_bem_dcc_elicit_0.wav	abalumendo nabakashana bali pa cangalo cakucimfyanya ica lubilo 
/scratch/skscla001/speech/data/bigcgen/audio/38_6087_4_381_01_211112-225550_bem_ba5_elicit_2.wav	pali umu umwaume uulemoneka nga intungulushi yabo 
/scratch/skscla001/speech/data/bigcgen/audio/7_1655_0_71_01_170101-202959_bem_74d_elicit_0.wav	abaume babili balecimfyanya ukucofa incinga 
/scratch/skscla001/speech/data/bigcgen/audio/21_1877_1_212_02_211114-013006_bem_85e_elicit_0.wav	uyu muntu mwaume kwena ni shitata nici afwele umukanjo uutali ukulingana nefyo bafwala bashitata kuncende ekalila shitata uyu wine 
/scratch/skscla001/speech/data/bigcgen/audio/8_1802_4_81_01_211026-163427_bem_abe_elicit_2.wav	nafwala icapempo icatubokoshi 
/scratch/skscla001/speech/data/bigcgen/audio/28_9371_3_282_02_220105-110828_bem_9ff_elicit_1.wav	shonse shibili nabashifwika na intambo mu mukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/33_4737_2_331_01_211109-135353_bem_c25_elicit_1.wav	kabili mu muputule umu muli ama kompyuta ayengi pa ma tebulo 
/scratch/skscla001/speech/data/bigcgen/audio/1_3955_3_12_02_211104-144328_bem_2a5_elicit_1.wav	petebulo iyili pantanshi iya umwaume pali imbale ikwete ifyakulya neci botolo camenshi 
/scratch/skscla001/speech/data/bigcgen/audio/9_5898_4_91_01_211030-114824_bem_901_elicit_2.wav	kwena cipalile kwati acitemwa nomba akumanya ubusanso pantu pamenso napalanga ukuti tacenekela ukukumanya ici cimuti cilambalele 
/scratch/skscla001/speech/data/bigcgen/audio/7_5489_4_71_01_211105-153044_bem_1e5_elicit_2.wav	elo imbwa iyi naikwata nentambo mumukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/19_1420_3_192_02_211110-171121_bem_d8d_elicit_1.wav	naba fwala nama koti yapancito yabo ayakatapa katapa yabutulukila 
/scratch/skscla001/speech/data/bigcgen/audio/27_9055_3_272_02_211113-115618_bem_b15_elicit_1.wav	nomba iyi imbwa yalipusanako saana nefimoneka imbwa shimbi naipalako ka donkey 
/scratch/skscla001/speech/data/bigcgen/audio/37_11693_3_372_02_211114-172515_bem_524_elicit_1.wav	kabili pali na icilemoka kwati nincinga nomba cikwete amawilo yabili kunuma 
/scratch/skscla001/speech/data/bigcgen/audio/24_2557_1_242_02_211109-071253_bem_150_elicit_0.wav	kunuma yakwe kuli umulumendo ufwele afyafita 
/scratch/skscla001/speech/data/bigcgen/audio/467_2_01_211016-141256_bem_dcc_elicit_1.wav	elyo akamwana kaleumfwa bwino pantu nakasekelela 
/scratch/skscla001/speech/data/bigcgen/audio/16_7681_2_161_01_211109-151149_bem_74d_elicit_1.wav	elo uyu umulumendo aleimya aya amabula yauma mumulu 
/scratch/skscla001/speech/data/bigcgen/audio/14_3378_1_142_02_211030-004840_bem_743_elicit_0.wav	ilyo shilebutuka bushe epo shili palemoneka shani 
/scratch/skscla001/speech/data/bigcgen/audio/28_3482_3_282_02_211110-183634_bem_665_elicit_1.wav	ala uyu shitata nao mwe bushe lupemba lwabuta lulwa asubile kumenso 
/scratch/skscla001/speech/data/bigcgen/audio/1_11_4_11_01_211028-234636_bem_cc3_elicit_2.wav	balemoneka bali ku cikuulwa cabwalwa elyo abaume nabaishinga ifyakashika kumulomo 
/scratch/skscla001/speech/data/bigcgen/audio/7_1721_2_71_01_170102-004346_bem_74d_elicit_1.wav	bushe kuti watila ileangala iyi imbwa 
/scratch/skscla001/speech/data/bigcgen/audio/15_7367_3_152_02_211030-134645_bem_8cc_elicit_1.wav	nalimo epakuti alimbe bwino pakufika panshi 
/scratch/skscla001/speech/data/bigcgen/audio/33_10497_4_331_01_220129-043105_bem_b40_elicit_2.wav	aba abacaice baleyangalila pamo ukwabula ubwafya cipalile kwati baleyangala icangalo ica kupika ne mfuti mu fintu 
/scratch/skscla001/speech/data/bigcgen/audio/34_5184_1_342_02_211114-152137_bem_004_elicit_0.wav	banyina nabekala nomwana umukashana 
